# SignalP-5.0	Organism: euk	Timestamp: 20251013223819
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
WP_000593364.1	OTHER	0.002700	0.997300	
WP_000593835.1	OTHER	0.000834	0.999166	
WP_000594517.1	SP(Sec/SPI)	0.804704	0.195296	CS pos: 22-23. ANP-FI. Pr: 0.3152
WP_000594530.1	OTHER	0.115000	0.885000	
WP_000594640.1	OTHER	0.000333	0.999667	
WP_000594963.1	OTHER	0.019962	0.980038	
WP_000595001.1	OTHER	0.000382	0.999618	
WP_000595237.1	OTHER	0.267887	0.732113	
WP_000595265.1	OTHER	0.353027	0.646973	
WP_000595617.1	SP(Sec/SPI)	0.711699	0.288301	CS pos: 29-30. SYA-EI. Pr: 0.3079
WP_000595635.1	OTHER	0.000343	0.999657	
WP_000597238.1	OTHER	0.001299	0.998701	
WP_000597340.1	OTHER	0.001024	0.998976	
WP_000598264.1	OTHER	0.000524	0.999476	
WP_000598444.1	OTHER	0.000497	0.999503	
WP_000598485.1	OTHER	0.003271	0.996729	
WP_000599586.1	OTHER	0.000517	0.999483	
WP_000600387.1	OTHER	0.005706	0.994294	
WP_000600810.1	OTHER	0.002602	0.997398	
WP_000600967.1	OTHER	0.000753	0.999247	
WP_000602046.1	OTHER	0.002284	0.997716	
WP_000602938.1	OTHER	0.001810	0.998190	
WP_000603493.1	OTHER	0.001496	0.998504	
WP_000603755.1	SP(Sec/SPI)	0.674594	0.325406	CS pos: 17-18. VSL-KI. Pr: 0.2713
WP_000603961.1	OTHER	0.000992	0.999008	
WP_000604142.1	OTHER	0.002974	0.997026	
WP_000604508.1	OTHER	0.000714	0.999286	
WP_000604727.1	OTHER	0.446197	0.553803	
WP_000604802.1	OTHER	0.001353	0.998647	
WP_000605273.1	OTHER	0.001144	0.998856	
WP_000606210.1	OTHER	0.000841	0.999159	
WP_000606324.1	OTHER	0.067909	0.932091	
WP_000606480.1	OTHER	0.000347	0.999653	
WP_000606550.1	OTHER	0.000632	0.999368	
WP_000606703.1	OTHER	0.001165	0.998835	
WP_000606724.1	OTHER	0.000559	0.999441	
WP_000606761.1	OTHER	0.002724	0.997276	
WP_000606763.1	OTHER	0.000840	0.999160	
WP_000607067.1	OTHER	0.001712	0.998288	
WP_000608129.1	OTHER	0.001704	0.998296	
WP_000608187.1	OTHER	0.009551	0.990449	
WP_000608221.1	OTHER	0.005126	0.994874	
WP_000608444.1	OTHER	0.001563	0.998437	
WP_000608490.1	OTHER	0.000642	0.999358	
WP_000608835.1	OTHER	0.001346	0.998654	
WP_000610053.1	OTHER	0.010124	0.989876	
WP_000610196.1	OTHER	0.001191	0.998809	
WP_000610203.1	OTHER	0.001380	0.998620	
WP_000610336.1	OTHER	0.002820	0.997180	
WP_000610969.1	OTHER	0.001511	0.998489	
WP_000611456.1	OTHER	0.001088	0.998912	
WP_000611512.1	SP(Sec/SPI)	0.764401	0.235599	CS pos: 31-32. AKA-IG. Pr: 0.6303
WP_000612132.1	OTHER	0.001008	0.998992	
WP_000613541.1	OTHER	0.006630	0.993370	
WP_000613720.1	OTHER	0.003623	0.996377	
WP_000613738.1	OTHER	0.002264	0.997736	
WP_000614712.1	OTHER	0.000926	0.999074	
WP_000615467.1	OTHER	0.000400	0.999600	
WP_000615884.1	OTHER	0.000191	0.999809	
WP_000615895.1	OTHER	0.262278	0.737722	
WP_000615921.1	OTHER	0.001670	0.998330	
WP_000616191.1	OTHER	0.122657	0.877343	
WP_000616227.1	OTHER	0.001047	0.998953	
WP_000616643.1	OTHER	0.002375	0.997625	
WP_000616784.1	OTHER	0.048310	0.951690	
WP_000616865.1	OTHER	0.000405	0.999595	
WP_000616885.1	OTHER	0.002242	0.997758	
WP_000617348.1	OTHER	0.002155	0.997845	
WP_000617706.1	OTHER	0.000877	0.999123	
WP_000617735.1	OTHER	0.000383	0.999617	
WP_000619360.1	OTHER	0.000649	0.999351	
WP_000620184.1	OTHER	0.092223	0.907777	
WP_000620191.1	OTHER	0.000357	0.999643	
WP_000620864.1	OTHER	0.000364	0.999636	
WP_000620943.1	OTHER	0.000913	0.999087	
WP_000621176.1	OTHER	0.001685	0.998315	
WP_000621532.1	OTHER	0.001979	0.998021	
WP_000622698.1	OTHER	0.001869	0.998131	
WP_000623445.1	OTHER	0.004103	0.995897	
WP_000623481.1	OTHER	0.047828	0.952172	
WP_000623881.1	OTHER	0.000812	0.999188	
WP_000623906.1	OTHER	0.003052	0.996948	
WP_000624453.1	OTHER	0.000700	0.999300	
WP_000624581.1	OTHER	0.001223	0.998777	
WP_000624945.1	OTHER	0.002315	0.997685	
WP_000625053.1	OTHER	0.001668	0.998332	
WP_000625088.1	OTHER	0.000656	0.999344	
WP_000625890.1	OTHER	0.432171	0.567829	
WP_000626091.1	OTHER	0.000588	0.999412	
WP_000626133.1	OTHER	0.001285	0.998715	
WP_000626504.1	OTHER	0.000461	0.999539	
WP_000626897.1	OTHER	0.000386	0.999614	
WP_000627147.1	OTHER	0.001130	0.998870	
WP_000627550.1	OTHER	0.000897	0.999103	
WP_000628050.1	OTHER	0.010748	0.989252	
WP_000628287.1	OTHER	0.001099	0.998901	
WP_000631574.1	OTHER	0.088134	0.911866	
WP_000631983.1	OTHER	0.002838	0.997162	
WP_000633068.1	OTHER	0.000557	0.999443	
WP_000633692.1	OTHER	0.002156	0.997844	
WP_000633782.1	OTHER	0.001887	0.998113	
WP_000634110.1	OTHER	0.001282	0.998718	
WP_000634175.1	OTHER	0.002326	0.997674	
WP_000634592.1	OTHER	0.000873	0.999127	
WP_000634695.1	OTHER	0.001718	0.998282	
WP_000635613.1	OTHER	0.001413	0.998587	
WP_000636142.1	OTHER	0.001753	0.998247	
WP_000636151.1	OTHER	0.001619	0.998381	
WP_000637686.1	OTHER	0.002651	0.997349	
WP_000638419.1	OTHER	0.008568	0.991432	
WP_000638453.1	OTHER	0.029597	0.970403	
WP_000638469.1	OTHER	0.004723	0.995277	
WP_000638614.1	OTHER	0.000685	0.999315	
WP_000638875.1	OTHER	0.000928	0.999072	
WP_000639199.1	OTHER	0.002289	0.997711	
WP_000640272.1	OTHER	0.001768	0.998232	
WP_000640483.1	OTHER	0.002884	0.997116	
WP_000640738.1	OTHER	0.000858	0.999142	
WP_000642728.1	OTHER	0.000819	0.999181	
WP_000643988.1	OTHER	0.010062	0.989938	
WP_000644393.1	OTHER	0.002960	0.997040	
WP_000644737.1	OTHER	0.000202	0.999798	
WP_000645048.1	OTHER	0.000592	0.999408	
WP_000645453.1	OTHER	0.000267	0.999733	
WP_000645611.1	OTHER	0.001918	0.998082	
WP_000645732.1	OTHER	0.000936	0.999064	
WP_000645753.1	SP(Sec/SPI)	0.980419	0.019581	CS pos: 27-28. SSA-AE. Pr: 0.5097
WP_000646194.1	OTHER	0.002111	0.997889	
WP_000646219.1	OTHER	0.005958	0.994042	
WP_000648118.1	SP(Sec/SPI)	0.571459	0.428541	CS pos: 21-22. VVA-LQ. Pr: 0.1662
WP_000648617.1	OTHER	0.015678	0.984322	
WP_000648736.1	OTHER	0.002740	0.997260	
WP_000649665.1	OTHER	0.000940	0.999060	
WP_000649791.1	OTHER	0.000801	0.999199	
WP_000649898.1	SP(Sec/SPI)	0.968659	0.031341	CS pos: 28-29. AYA-EQ. Pr: 0.4013
WP_000650082.1	OTHER	0.001926	0.998074	
WP_000651040.1	OTHER	0.000358	0.999642	
WP_000651159.1	OTHER	0.000279	0.999721	
WP_000651847.1	OTHER	0.002228	0.997772	
WP_000652040.1	OTHER	0.001092	0.998908	
WP_000653261.1	OTHER	0.001061	0.998939	
WP_000654027.1	OTHER	0.000239	0.999761	
WP_000654067.1	OTHER	0.000366	0.999634	
WP_000654191.1	OTHER	0.001574	0.998426	
WP_000655672.1	OTHER	0.000459	0.999541	
WP_000655687.1	OTHER	0.003031	0.996969	
WP_000655867.1	OTHER	0.001920	0.998080	
WP_000655979.1	OTHER	0.001770	0.998230	
WP_000656777.1	OTHER	0.000453	0.999547	
WP_000659050.1	OTHER	0.000804	0.999196	
WP_000659309.1	OTHER	0.000258	0.999742	
WP_000659677.1	OTHER	0.020211	0.979789	
WP_000659770.1	OTHER	0.000215	0.999785	
WP_000660023.1	OTHER	0.007523	0.992477	
WP_000660054.1	OTHER	0.004174	0.995826	
WP_000660709.1	OTHER	0.209095	0.790905	
WP_000661909.1	OTHER	0.000745	0.999255	
WP_000662027.1	OTHER	0.001556	0.998444	
WP_000662687.1	OTHER	0.001810	0.998190	
WP_000663016.1	OTHER	0.001066	0.998934	
WP_000664357.1	OTHER	0.000704	0.999296	
WP_000664740.1	OTHER	0.001021	0.998979	
WP_000664777.1	OTHER	0.000471	0.999529	
WP_000665205.1	OTHER	0.001286	0.998714	
WP_000665237.1	OTHER	0.001545	0.998455	
WP_000665741.1	OTHER	0.008107	0.991893	
WP_000666750.1	OTHER	0.001603	0.998397	
WP_000666808.1	OTHER	0.040940	0.959060	
WP_000667126.1	OTHER	0.000886	0.999114	
WP_000667286.1	OTHER	0.001357	0.998643	
WP_000667382.1	OTHER	0.000864	0.999136	
WP_000667395.1	OTHER	0.000993	0.999007	
WP_000668339.1	SP(Sec/SPI)	0.954979	0.045021	CS pos: 20-21. AGC-TT. Pr: 0.3843
WP_000668820.1	OTHER	0.000711	0.999289	
WP_000668896.1	OTHER	0.010155	0.989845	
WP_000668994.1	SP(Sec/SPI)	0.951208	0.048792	CS pos: 22-23. VIT-SN. Pr: 0.2854
WP_000669038.1	SP(Sec/SPI)	0.993287	0.006713	CS pos: 21-22. CGA-NQ. Pr: 0.6118
WP_000669380.1	OTHER	0.000822	0.999178	
WP_000669514.1	SP(Sec/SPI)	0.912553	0.087447	CS pos: 22-23. VVG-YG. Pr: 0.3164
WP_000669541.1	SP(Sec/SPI)	0.923734	0.076266	CS pos: 22-23. AVS-TL. Pr: 0.2938
WP_000669664.1	SP(Sec/SPI)	0.968125	0.031875	CS pos: 26-27. SSG-KD. Pr: 0.3386
WP_000669729.1	SP(Sec/SPI)	0.972541	0.027459	CS pos: 21-22. TGA-NF. Pr: 0.4372
WP_000669789.1	OTHER	0.003514	0.996486	
WP_000669861.1	OTHER	0.001126	0.998874	
WP_000669938.1	OTHER	0.000593	0.999407	
WP_000670311.1	OTHER	0.001352	0.998648	
WP_000670753.1	OTHER	0.000675	0.999325	
WP_000670950.1	OTHER	0.000984	0.999016	
WP_000671059.1	OTHER	0.000403	0.999597	
WP_000671097.1	OTHER	0.000908	0.999092	
WP_000671206.1	OTHER	0.035900	0.964100	
WP_000672010.1	OTHER	0.000371	0.999629	
WP_000672024.1	OTHER	0.001571	0.998429	
WP_000672864.1	OTHER	0.000915	0.999085	
WP_000673098.1	OTHER	0.000741	0.999259	
WP_000673317.1	OTHER	0.002858	0.997142	
WP_000675407.1	SP(Sec/SPI)	0.506832	0.493168	CS pos: 24-25. ANA-IL. Pr: 0.4716
WP_000675909.1	OTHER	0.000561	0.999439	
WP_000676561.1	SP(Sec/SPI)	0.767394	0.232606	CS pos: 29-30. ANA-LS. Pr: 0.3429
WP_000677261.1	OTHER	0.011730	0.988270	
WP_000677718.1	OTHER	0.021762	0.978238	
WP_000678227.1	OTHER	0.002586	0.997414	
WP_000678764.1	OTHER	0.009426	0.990574	
WP_000680752.1	OTHER	0.104610	0.895390	
WP_000680966.1	OTHER	0.000374	0.999626	
WP_000681139.1	SP(Sec/SPI)	0.992934	0.007066	CS pos: 24-25. VSA-YA. Pr: 0.6294
WP_000681744.1	OTHER	0.024892	0.975108	
WP_000681966.1	OTHER	0.059534	0.940466	
WP_000682089.1	OTHER	0.462594	0.537406	
WP_000682595.1	OTHER	0.001324	0.998676	
WP_000682640.1	OTHER	0.003694	0.996306	
WP_000683719.1	SP(Sec/SPI)	0.779975	0.220025	CS pos: 28-29. SQA-AE. Pr: 0.6364
WP_000683921.1	OTHER	0.004217	0.995783	
WP_000684046.1	OTHER	0.049939	0.950061	
WP_000684154.1	OTHER	0.321373	0.678627	
WP_000684568.1	OTHER	0.008591	0.991409	
WP_000684746.1	OTHER	0.003578	0.996422	
WP_000685075.1	OTHER	0.001060	0.998940	
WP_000686164.1	SP(Sec/SPI)	0.594125	0.405875	CS pos: 16-17. AAA-AR. Pr: 0.2899
WP_000686342.1	OTHER	0.002221	0.997779	
WP_000687296.1	OTHER	0.001328	0.998672	
WP_000687323.1	OTHER	0.002392	0.997608	
WP_000687413.1	OTHER	0.000387	0.999613	
WP_000688127.1	OTHER	0.000489	0.999511	
WP_000688492.1	OTHER	0.000412	0.999588	
WP_000688536.1	OTHER	0.365597	0.634403	
WP_000689585.1	OTHER	0.002080	0.997920	
WP_000689997.1	OTHER	0.000851	0.999149	
WP_000690024.1	OTHER	0.005832	0.994168	
WP_000690209.1	OTHER	0.000605	0.999395	
WP_000690410.1	OTHER	0.003679	0.996321	
WP_000690439.1	OTHER	0.006762	0.993238	
WP_000690626.1	OTHER	0.001336	0.998664	
WP_000690628.1	OTHER	0.001283	0.998717	
WP_000691309.1	OTHER	0.000766	0.999234	
WP_000691584.1	OTHER	0.000274	0.999726	
WP_000691774.1	OTHER	0.003809	0.996191	
WP_000691837.1	OTHER	0.009173	0.990827	
WP_000692007.1	OTHER	0.000867	0.999133	
WP_000692501.1	OTHER	0.002605	0.997395	
WP_000692521.1	OTHER	0.001937	0.998063	
WP_000692650.1	OTHER	0.171861	0.828139	
WP_000696073.1	OTHER	0.002253	0.997747	
WP_000697134.1	OTHER	0.000602	0.999398	
WP_000697220.1	OTHER	0.001136	0.998864	
WP_000697334.1	OTHER	0.021108	0.978892	
WP_000697879.1	OTHER	0.000987	0.999013	
WP_000698226.1	OTHER	0.012557	0.987443	
WP_000698754.1	OTHER	0.061848	0.938152	
WP_000699538.1	OTHER	0.053691	0.946309	
WP_000700080.1	OTHER	0.001078	0.998922	
WP_000700577.1	OTHER	0.001958	0.998042	
WP_000700853.1	OTHER	0.003882	0.996118	
WP_000700902.1	OTHER	0.002995	0.997005	
WP_000701483.1	OTHER	0.000557	0.999443	
WP_000701500.1	OTHER	0.000723	0.999277	
WP_000702263.1	SP(Sec/SPI)	0.887039	0.112961	CS pos: 17-18. VLA-SP. Pr: 0.1873
WP_000702714.1	SP(Sec/SPI)	0.704260	0.295740	CS pos: 20-21. TGA-SI. Pr: 0.2414
WP_000702776.1	OTHER	0.002067	0.997933	
WP_000704122.1	OTHER	0.052872	0.947128	
WP_000704775.1	OTHER	0.001297	0.998703	
WP_000705248.1	OTHER	0.000786	0.999214	
WP_000706117.1	OTHER	0.005308	0.994692	
WP_000706134.1	OTHER	0.004973	0.995027	
WP_000706314.1	OTHER	0.001751	0.998249	
WP_000706528.1	OTHER	0.031625	0.968375	
WP_000708694.1	OTHER	0.001153	0.998847	
WP_000709288.1	OTHER	0.001203	0.998797	
WP_000710549.1	SP(Sec/SPI)	0.933193	0.066807	CS pos: 26-27. AHA-LD. Pr: 0.8859
WP_000711499.1	OTHER	0.150962	0.849038	
WP_000711870.1	OTHER	0.065404	0.934596	
WP_000711897.1	OTHER	0.033132	0.966868	
WP_000713064.1	SP(Sec/SPI)	0.519848	0.480152	CS pos: 19-20. TAA-TI. Pr: 0.3115
WP_000713115.1	OTHER	0.368179	0.631821	
WP_000713732.1	OTHER	0.059956	0.940044	
WP_000714027.1	SP(Sec/SPI)	0.791525	0.208475	CS pos: 23-24. IYA-AI. Pr: 0.3980
WP_000714376.1	OTHER	0.000678	0.999322	
WP_000717394.1	SP(Sec/SPI)	0.987320	0.012680	CS pos: 27-28. AHA-SE. Pr: 0.5038
WP_000717560.1	OTHER	0.006577	0.993423	
WP_000718107.1	OTHER	0.225253	0.774747	
WP_000718949.1	OTHER	0.000614	0.999386	
WP_000719346.1	OTHER	0.079668	0.920332	
WP_000720821.1	SP(Sec/SPI)	0.993071	0.006929	CS pos: 20-21. GCG-VP. Pr: 0.3764
WP_000721330.1	OTHER	0.010062	0.989938	
WP_000721558.1	SP(Sec/SPI)	0.975227	0.024773	CS pos: 21-22. SGC-SL. Pr: 0.2137
WP_000721567.1	SP(Sec/SPI)	0.994423	0.005577	CS pos: 24-25. SYA-QG. Pr: 0.9239
WP_000721720.1	OTHER	0.000970	0.999030	
WP_000722165.1	OTHER	0.331071	0.668929	
WP_000723304.1	OTHER	0.034006	0.965994	
WP_000723407.1	OTHER	0.001303	0.998697	
WP_000723445.1	OTHER	0.003508	0.996492	
WP_000723844.1	OTHER	0.009332	0.990668	
WP_000724887.1	SP(Sec/SPI)	0.951416	0.048584	CS pos: 21-22. ACG-NK. Pr: 0.3226
WP_000725226.1	SP(Sec/SPI)	0.994924	0.005076	CS pos: 26-27. AQA-AE. Pr: 0.5373
WP_000726502.1	SP(Sec/SPI)	0.944757	0.055243	CS pos: 28-29. AEA-AT. Pr: 0.8521
WP_000727324.1	OTHER	0.010770	0.989230	
WP_000727423.1	OTHER	0.000405	0.999595	
WP_000727537.1	OTHER	0.046369	0.953631	
WP_000727649.1	SP(Sec/SPI)	0.946690	0.053310	CS pos: 28-29. AKA-FT. Pr: 0.4372
WP_000727771.1	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
WP_000728052.1	SP(Sec/SPI)	0.954302	0.045698	CS pos: 26-27. ANA-ST. Pr: 0.5851
WP_000728178.1	OTHER	0.009780	0.990220	
WP_000728715.1	OTHER	0.494866	0.505134	
WP_000728940.1	OTHER	0.015531	0.984469	
WP_000729730.1	OTHER	0.000327	0.999673	
WP_000730056.1	OTHER	0.001246	0.998754	
WP_000730708.1	SP(Sec/SPI)	0.973583	0.026417	CS pos: 20-21. AGC-DY. Pr: 0.6451
WP_000731421.1	SP(Sec/SPI)	0.745668	0.254332	CS pos: 21-22. VIA-YT. Pr: 0.4070
WP_000731642.1	SP(Sec/SPI)	0.773021	0.226979	CS pos: 25-26. AQA-ST. Pr: 0.3752
WP_000731878.1	OTHER	0.004642	0.995358	
WP_000731972.1	OTHER	0.344386	0.655614	
WP_000732090.1	SP(Sec/SPI)	0.996588	0.003412	CS pos: 22-23. ACG-KE. Pr: 0.4428
WP_000732338.1	SP(Sec/SPI)	0.994107	0.005893	CS pos: 18-19. VLA-AC. Pr: 0.3187
WP_000733283.1	SP(Sec/SPI)	0.999118	0.000882	CS pos: 24-25. SHA-KE. Pr: 0.5569
WP_000733421.1	OTHER	0.020095	0.979905	
WP_000733427.1	SP(Sec/SPI)	0.988084	0.011916	CS pos: 21-22. GKS-QE. Pr: 0.4936
WP_000734077.1	OTHER	0.000584	0.999416	
WP_000735034.1	SP(Sec/SPI)	0.997330	0.002670	CS pos: 22-23. NQG-EK. Pr: 0.2905
WP_000735197.1	OTHER	0.007102	0.992898	
WP_000735554.1	SP(Sec/SPI)	0.984842	0.015158	CS pos: 27-28. AEA-AS. Pr: 0.2896
WP_000735863.1	SP(Sec/SPI)	0.539186	0.460814	CS pos: 16-17. VGS-GV. Pr: 0.2386
WP_000736091.1	OTHER	0.000548	0.999452	
WP_000736707.1	SP(Sec/SPI)	0.954120	0.045880	CS pos: 25-26. ANS-QP. Pr: 0.6728
WP_000736790.1	SP(Sec/SPI)	0.992216	0.007784	CS pos: 25-26. ADA-AE. Pr: 0.6600
WP_000737163.1	OTHER	0.003746	0.996254	
WP_000737200.1	SP(Sec/SPI)	0.993701	0.006299	CS pos: 19-20. ACG-ND. Pr: 0.4239
WP_000737654.1	SP(Sec/SPI)	0.998199	0.001801	CS pos: 22-23. TGG-KQ. Pr: 0.5117
WP_000737686.1	SP(Sec/SPI)	0.992311	0.007689	CS pos: 19-20. CGS-QN. Pr: 0.7909
WP_000737700.1	SP(Sec/SPI)	0.976418	0.023582	CS pos: 27-28. ADA-AE. Pr: 0.4306
WP_000737711.1	SP(Sec/SPI)	0.997167	0.002833	CS pos: 19-20. ACG-QD. Pr: 0.5625
WP_000737983.1	OTHER	0.001582	0.998418	
WP_000738244.1	OTHER	0.238296	0.761704	
WP_000739205.1	SP(Sec/SPI)	0.876048	0.123952	CS pos: 24-25. TFA-GE. Pr: 0.5683
WP_000739235.1	OTHER	0.157247	0.842753	
WP_000739587.1	SP(Sec/SPI)	0.971771	0.028229	CS pos: 23-24. TST-QP. Pr: 0.6842
WP_000742840.1	OTHER	0.000612	0.999388	
WP_000743709.1	OTHER	0.005566	0.994434	
WP_000744110.1	SP(Sec/SPI)	0.955559	0.044441	CS pos: 26-27. ADA-IV. Pr: 0.5949
WP_000745110.1	OTHER	0.122583	0.877417	
WP_000745917.1	OTHER	0.020296	0.979704	
WP_000746372.1	OTHER	0.000414	0.999586	
WP_000746688.1	SP(Sec/SPI)	0.992619	0.007381	CS pos: 22-23. CAS-DQ. Pr: 0.5300
WP_000747271.1	OTHER	0.000562	0.999438	
WP_000747804.1	OTHER	0.334476	0.665524	
WP_000747873.1	OTHER	0.001623	0.998377	
WP_000748756.1	OTHER	0.000645	0.999355	
WP_000749385.1	SP(Sec/SPI)	0.996038	0.003962	CS pos: 24-25. AHA-QQ. Pr: 0.9247
WP_000749802.1	SP(Sec/SPI)	0.911152	0.088848	CS pos: 22-23. GMA-AT. Pr: 0.3733
WP_000750406.1	SP(Sec/SPI)	0.998143	0.001857	CS pos: 24-25. VNG-SE. Pr: 0.8711
WP_000751209.1	SP(Sec/SPI)	0.993096	0.006904	CS pos: 24-25. AQA-YT. Pr: 0.8388
WP_000751265.1	SP(Sec/SPI)	0.964256	0.035744	CS pos: 20-21. GYA-AG. Pr: 0.4290
WP_000751698.1	SP(Sec/SPI)	0.981883	0.018117	CS pos: 22-23. SFG-GN. Pr: 0.5118
WP_000752015.1	SP(Sec/SPI)	0.978017	0.021983	CS pos: 19-20. VAG-NA. Pr: 0.3068
WP_000752909.1	OTHER	0.000304	0.999696	
WP_000752917.1	OTHER	0.000472	0.999528	
WP_000754458.1	SP(Sec/SPI)	0.992518	0.007482	CS pos: 20-21. ACG-NN. Pr: 0.3872
WP_000755150.1	OTHER	0.000523	0.999477	
WP_000755719.1	SP(Sec/SPI)	0.994356	0.005644	CS pos: 18-19. TAC-GE. Pr: 0.4528
WP_000755954.1	OTHER	0.055601	0.944399	
WP_000756612.1	OTHER	0.002388	0.997612	
WP_000757543.1	OTHER	0.002128	0.997872	
WP_000757584.1	OTHER	0.077368	0.922632	
WP_000757884.1	OTHER	0.001420	0.998580	
WP_000758217.1	OTHER	0.138447	0.861553	
WP_000759233.1	SP(Sec/SPI)	0.897024	0.102976	CS pos: 23-24. CGG-GN. Pr: 0.1991
WP_000759366.1	SP(Sec/SPI)	0.507509	0.492491	CS pos: 25-26. LFA-KP. Pr: 0.2981
WP_000759680.1	OTHER	0.000596	0.999404	
WP_000761344.1	OTHER	0.000359	0.999641	
WP_000761409.1	OTHER	0.015102	0.984898	
WP_000762529.1	OTHER	0.001184	0.998816	
WP_000762708.1	OTHER	0.005530	0.994470	
WP_000763048.1	OTHER	0.000591	0.999409	
WP_000764425.1	OTHER	0.001368	0.998632	
WP_000764684.1	SP(Sec/SPI)	0.866743	0.133257	CS pos: 22-23. LNG-NP. Pr: 0.3934
WP_000765183.1	SP(Sec/SPI)	0.836291	0.163709	CS pos: 20-21. TGA-FG. Pr: 0.2900
WP_000765703.1	OTHER	0.375003	0.624997	
WP_000766009.1	OTHER	0.453606	0.546394	
WP_000766074.1	OTHER	0.001402	0.998598	
WP_000767018.1	OTHER	0.000622	0.999378	
WP_000768182.1	OTHER	0.002860	0.997140	
WP_000769147.1	SP(Sec/SPI)	0.920663	0.079337	CS pos: 25-26. TTA-QP. Pr: 0.5460
WP_000769416.1	OTHER	0.258438	0.741562	
WP_000769690.1	SP(Sec/SPI)	0.987526	0.012474	CS pos: 21-22. TGA-TV. Pr: 0.2584
WP_000769709.1	SP(Sec/SPI)	0.997500	0.002500	CS pos: 21-22. VGA-AL. Pr: 0.4813
WP_000769723.1	SP(Sec/SPI)	0.988922	0.011078	CS pos: 20-21. ACG-ND. Pr: 0.4498
WP_000769795.1	OTHER	0.002644	0.997356	
WP_000769829.1	SP(Sec/SPI)	0.971289	0.028711	CS pos: 25-26. SEG-QA. Pr: 0.4177
WP_000771361.1	OTHER	0.000892	0.999108	
WP_000771849.1	OTHER	0.001106	0.998894	
WP_000773059.1	OTHER	0.001062	0.998938	
WP_000773985.1	OTHER	0.361146	0.638854	
WP_000774291.1	OTHER	0.000365	0.999635	
WP_000774552.1	OTHER	0.000445	0.999555	
WP_000774679.1	OTHER	0.000463	0.999537	
WP_000775113.1	OTHER	0.000398	0.999602	
WP_000775163.1	OTHER	0.000539	0.999461	
WP_000776010.1	OTHER	0.002498	0.997502	
WP_000776318.1	OTHER	0.000420	0.999580	
WP_000776412.1	OTHER	0.001905	0.998095	
WP_000776744.1	OTHER	0.000696	0.999304	
WP_000777184.1	OTHER	0.001528	0.998472	
WP_000777562.1	OTHER	0.000779	0.999221	
WP_000778481.1	SP(Sec/SPI)	0.971925	0.028075	CS pos: 22-23. VMT-AE. Pr: 0.4542
WP_000778504.1	SP(Sec/SPI)	0.931290	0.068710	CS pos: 25-26. TEA-HS. Pr: 0.5440
WP_000778539.1	OTHER	0.001171	0.998829	
WP_000778932.1	OTHER	0.000275	0.999725	
WP_000779134.1	OTHER	0.056733	0.943267	
WP_000779351.1	OTHER	0.000550	0.999450	
WP_000779509.1	OTHER	0.216442	0.783558	
WP_000779748.1	OTHER	0.061444	0.938556	
WP_000781164.1	OTHER	0.001213	0.998787	
WP_000781946.1	OTHER	0.001058	0.998942	
WP_000781979.1	OTHER	0.001369	0.998631	
WP_000782130.1	SP(Sec/SPI)	0.972988	0.027012	CS pos: 25-26. ASA-TD. Pr: 0.6659
WP_000782739.1	SP(Sec/SPI)	0.993585	0.006415	CS pos: 20-21. AGC-SN. Pr: 0.3413
WP_000782834.1	SP(Sec/SPI)	0.980401	0.019599	CS pos: 22-23. VNT-VT. Pr: 0.5399
WP_000784258.1	SP(Sec/SPI)	0.968956	0.031044	CS pos: 25-26. STA-QT. Pr: 0.4153
WP_000784523.1	SP(Sec/SPI)	0.676074	0.323926	CS pos: 30-31. ANA-EV. Pr: 0.1632
WP_000784892.1	OTHER	0.172501	0.827499	
WP_000785248.1	OTHER	0.008291	0.991709	
WP_000786119.1	OTHER	0.005452	0.994548	
WP_000786141.1	OTHER	0.000572	0.999428	
WP_000786746.1	OTHER	0.000590	0.999410	
WP_000787672.1	SP(Sec/SPI)	0.991114	0.008886	CS pos: 22-23. ACG-NS. Pr: 0.2477
WP_000787940.1	OTHER	0.024327	0.975673	
WP_000788443.1	OTHER	0.008345	0.991655	
WP_000789812.1	SP(Sec/SPI)	0.991159	0.008841	CS pos: 28-29. ANA-AD. Pr: 0.9195
WP_000790325.1	OTHER	0.000497	0.999503	
WP_000790531.1	SP(Sec/SPI)	0.865078	0.134922	CS pos: 27-28. SLA-IT. Pr: 0.4968
WP_000790705.1	OTHER	0.000561	0.999439	
WP_000790915.1	SP(Sec/SPI)	0.980639	0.019361	CS pos: 24-25. AEA-SV. Pr: 0.6306
WP_000791402.1	SP(Sec/SPI)	0.982742	0.017258	CS pos: 27-28. TEA-NS. Pr: 0.5507
WP_000791575.1	SP(Sec/SPI)	0.970911	0.029089	CS pos: 24-25. TIA-ST. Pr: 0.3393
WP_000791607.1	OTHER	0.001886	0.998114	
WP_000792332.1	OTHER	0.010728	0.989272	
WP_000792417.1	OTHER	0.000355	0.999645	
WP_000792567.1	SP(Sec/SPI)	0.874818	0.125182	CS pos: 29-30. AKA-SE. Pr: 0.3114
WP_000793015.1	OTHER	0.246043	0.753957	
WP_000793051.1	SP(Sec/SPI)	0.999209	0.000791	CS pos: 24-25. AQA-AN. Pr: 0.9384
WP_000793166.1	OTHER	0.051381	0.948619	
WP_000793607.1	OTHER	0.000824	0.999176	
