# TargetP-2.0	Organism: Non-Plant	Timestamp: 20251013223826
# ID	Prediction	noTP	SP	mTP	CS Position
WP_000513419.1	noTP	0.828009	0.170528	0.001464	
WP_000513699.1	noTP	0.999931	0.000015	0.000054	
WP_000514001.1	noTP	0.999938	0.000015	0.000047	
WP_000514288.1	noTP	0.999616	0.000239	0.000145	
WP_000514373.1	noTP	0.999308	0.000157	0.000534	
WP_000514485.1	noTP	0.999479	0.000005	0.000516	
WP_000516260.1	noTP	0.998823	0.000376	0.000801	
WP_000516801.1	noTP	0.886088	0.100269	0.013644	
WP_000517164.1	SP	0.005053	0.994885	0.000062	CS pos: 22-23. ACG-KS. Pr: 0.3800
WP_000517908.1	noTP	0.965705	0.000052	0.034243	
WP_000520233.1	noTP	0.999989	0.000001	0.000010	
WP_000521489.1	noTP	0.999511	0.000295	0.000193	
WP_000521535.1	noTP	0.998756	0.000946	0.000298	
WP_000521958.1	noTP	0.998324	0.000643	0.001034	
WP_000522384.1	noTP	0.999856	0.000034	0.000110	
WP_000523131.1	noTP	0.996415	0.000152	0.003433	
WP_000523667.1	noTP	0.997993	0.000712	0.001295	
WP_000524830.1	noTP	0.998965	0.000170	0.000865	
WP_000524902.1	noTP	0.996569	0.000450	0.002981	
WP_000525063.1	noTP	0.999952	0.000033	0.000015	
WP_000526539.1	noTP	0.999645	0.000041	0.000314	
WP_000526685.1	noTP	0.982920	0.013246	0.003834	
WP_000529877.1	noTP	0.999828	0.000079	0.000093	
WP_000531320.1	noTP	0.999860	0.000039	0.000101	
WP_000531476.1	noTP	0.999715	0.000156	0.000129	
WP_000531823.1	noTP	0.999565	0.000119	0.000316	
WP_000532965.1	noTP	0.999924	0.000011	0.000065	
WP_000533223.1	noTP	0.999926	0.000014	0.000060	
WP_000533496.1	noTP	0.999947	0.000013	0.000040	
WP_000534436.1	noTP	0.999992	0.000000	0.000007	
WP_000535828.1	noTP	0.999138	0.000120	0.000741	
WP_000536961.1	noTP	0.999835	0.000143	0.000021	
WP_000538141.1	noTP	0.997360	0.000040	0.002600	
WP_000538766.1	noTP	0.999838	0.000069	0.000093	
WP_000539688.1	noTP	0.999272	0.000184	0.000544	
WP_000540837.1	noTP	0.999303	0.000041	0.000655	
WP_000540907.1	SP	0.002922	0.997032	0.000046	CS pos: 25-26. CDS-DN. Pr: 0.4955
WP_000542274.1	noTP	0.993964	0.000294	0.005742	
WP_000542302.1	noTP	0.999327	0.000010	0.000662	
WP_000543162.1	noTP	0.999676	0.000114	0.000210	
WP_000544969.1	noTP	0.997399	0.001958	0.000643	
WP_000545116.1	noTP	0.996984	0.000222	0.002794	
WP_000545370.1	noTP	0.999621	0.000280	0.000100	
WP_000545453.1	noTP	0.997756	0.000950	0.001294	
WP_000545928.1	noTP	0.998728	0.000423	0.000849	
WP_000546595.1	noTP	0.999624	0.000040	0.000337	
WP_000547687.1	noTP	0.999644	0.000034	0.000322	
WP_000547794.1	noTP	0.990656	0.008954	0.000390	
WP_000547821.1	noTP	0.999009	0.000963	0.000027	
WP_000547905.1	noTP	0.999685	0.000097	0.000219	
WP_000548701.1	noTP	0.626946	0.368845	0.004209	
WP_000548775.1	noTP	0.999000	0.000836	0.000164	
WP_000548940.1	noTP	0.998785	0.000498	0.000717	
WP_000549207.1	noTP	0.983607	0.014990	0.001403	
WP_000549236.1	SP	0.012685	0.987267	0.000049	CS pos: 22-23. SCS-KQ. Pr: 0.3020
WP_000549297.1	noTP	0.998300	0.000236	0.001464	
WP_000549734.1	noTP	0.998783	0.001106	0.000111	
WP_000551283.1	noTP	0.999958	0.000031	0.000010	
WP_000551373.1	noTP	0.999933	0.000028	0.000039	
WP_000551762.1	noTP	0.998274	0.001446	0.000280	
WP_000553924.1	noTP	0.999474	0.000327	0.000199	
WP_000556760.1	SP	0.490720	0.508869	0.000411	CS pos: 15-16. CIA-LI. Pr: 0.3394
WP_000558757.1	noTP	0.872797	0.016426	0.110777	
WP_000559159.1	noTP	0.997963	0.000378	0.001659	
WP_000560832.1	noTP	0.999849	0.000066	0.000085	
WP_000561358.1	noTP	0.998011	0.001901	0.000088	
WP_000562498.1	noTP	0.999542	0.000376	0.000082	
WP_000564316.1	noTP	0.999591	0.000012	0.000397	
WP_000565259.1	noTP	0.998721	0.000252	0.001027	
WP_000565293.1	noTP	0.999939	0.000045	0.000016	
WP_000565312.1	noTP	0.999937	0.000056	0.000008	
WP_000565498.1	noTP	0.999358	0.000541	0.000102	
WP_000565817.1	noTP	0.999512	0.000440	0.000047	
WP_000566649.1	noTP	0.999758	0.000178	0.000064	
WP_000566670.1	noTP	0.999712	0.000101	0.000187	
WP_000567017.1	noTP	0.999935	0.000049	0.000017	
WP_000567389.1	noTP	0.999362	0.000340	0.000298	
WP_000568349.1	noTP	0.999948	0.000033	0.000019	
WP_000569113.1	noTP	0.999712	0.000063	0.000225	
WP_000569292.1	noTP	0.999215	0.000045	0.000740	
WP_000569649.1	noTP	0.999935	0.000050	0.000014	
WP_000570067.1	noTP	0.996097	0.000297	0.003606	
WP_000570687.1	noTP	0.997384	0.000117	0.002499	
WP_000570808.1	noTP	0.999777	0.000140	0.000083	
WP_000571218.1	noTP	0.999933	0.000017	0.000050	
WP_000571256.1	noTP	0.999540	0.000286	0.000174	
WP_000571551.1	noTP	0.998893	0.000153	0.000954	
WP_000571589.1	noTP	0.995233	0.004485	0.000282	
WP_000571747.1	noTP	0.991915	0.007528	0.000557	
WP_000572233.1	noTP	0.999772	0.000141	0.000088	
WP_000572872.1	noTP	0.999957	0.000021	0.000022	
WP_000573077.1	noTP	0.999831	0.000108	0.000061	
WP_000573242.1	noTP	0.999854	0.000100	0.000047	
WP_000575287.1	noTP	0.999862	0.000097	0.000041	
WP_000577171.1	noTP	0.999844	0.000082	0.000073	
WP_000578458.1	noTP	0.998181	0.000723	0.001096	
WP_000579270.1	noTP	0.998553	0.001308	0.000139	
WP_000579559.1	noTP	0.999880	0.000039	0.000081	
WP_000580201.1	noTP	0.999373	0.000458	0.000169	
WP_000581077.1	noTP	0.597825	0.395811	0.006364	
WP_000581193.1	noTP	0.993967	0.004351	0.001682	
WP_000581792.1	noTP	0.987727	0.007010	0.005263	
WP_000581879.1	SP	0.211482	0.786787	0.001731	CS pos: 29-30. TKA-NG. Pr: 0.3901
WP_000581892.1	SP	0.441593	0.554845	0.003562	CS pos: 31-32. TNG-RN. Pr: 0.3491
WP_000582168.1	noTP	0.999928	0.000047	0.000026	
WP_000582326.1	SP	0.275450	0.723701	0.000849	CS pos: 20-21. SET-AL. Pr: 0.7444
WP_000584398.1	noTP	0.996791	0.003121	0.000089	
WP_000584499.1	noTP	0.973310	0.002624	0.024066	
WP_000584644.1	noTP	0.999502	0.000213	0.000285	
WP_000584770.1	noTP	0.998460	0.001112	0.000428	
WP_000586385.1	noTP	0.997396	0.001082	0.001522	
WP_000587616.1	noTP	0.999241	0.000684	0.000075	
WP_000587958.1	noTP	0.983212	0.000944	0.015844	
WP_000588529.1	noTP	0.999142	0.000808	0.000049	
WP_000589167.1	noTP	0.999816	0.000007	0.000177	
WP_000589260.1	noTP	0.995794	0.000024	0.004182	
WP_000589552.1	noTP	0.993057	0.000076	0.006867	
WP_000590122.1	noTP	0.999546	0.000269	0.000185	
WP_000590451.1	noTP	0.958339	0.036137	0.005524	
WP_000590511.1	noTP	0.998693	0.000435	0.000872	
WP_000590539.1	noTP	0.999262	0.000202	0.000536	
WP_000590806.1	noTP	0.999166	0.000644	0.000189	
WP_000590809.1	noTP	0.999722	0.000126	0.000152	
WP_000590826.1	noTP	0.999876	0.000070	0.000053	
WP_000590844.1	noTP	0.952576	0.000471	0.046953	
WP_000592318.1	SP	0.247429	0.742542	0.010029	CS pos: 30-31. VYA-SA. Pr: 0.8036
WP_000592652.1	noTP	0.998299	0.001419	0.000282	
WP_000593160.1	noTP	0.999854	0.000081	0.000065	
WP_000593361.1	noTP	0.999056	0.000893	0.000051	
WP_000594516.1	SP	0.048618	0.936095	0.015287	CS pos: 22-23. ANP-FI. Pr: 0.4634
WP_000594533.1	noTP	0.998895	0.000799	0.000306	
WP_000594637.1	noTP	0.999991	0.000000	0.000008	
WP_000594959.1	noTP	0.990624	0.008133	0.001243	
WP_000595017.1	noTP	0.999805	0.000051	0.000144	
WP_000595265.1	SP	0.116164	0.883607	0.000229	CS pos: 24-25. TEQ-VY. Pr: 0.2339
WP_000595402.1	SP	0.141538	0.769132	0.089329	CS pos: 29-30. SYA-KI. Pr: 0.3137
WP_000597239.1	noTP	0.996953	0.000246	0.002801	
WP_000597335.1	noTP	0.997798	0.000730	0.001472	
WP_000598252.1	noTP	0.922166	0.000500	0.077334	
WP_000598445.1	noTP	0.999375	0.000581	0.000044	
WP_000598477.1	noTP	0.961606	0.001184	0.037210	
WP_000599589.1	noTP	0.998073	0.001651	0.000276	
WP_000600387.1	noTP	0.990133	0.006876	0.002991	
WP_000600812.1	noTP	0.920040	0.067725	0.012236	
WP_000600970.1	noTP	0.999531	0.000183	0.000286	
WP_000602064.1	noTP	0.999029	0.000511	0.000461	
WP_000602946.1	noTP	0.747822	0.000837	0.251341	
WP_000603491.1	noTP	0.969077	0.001646	0.029276	
WP_000603755.1	noTP	0.844435	0.122502	0.033063	
WP_000603969.1	noTP	0.999946	0.000007	0.000047	
WP_000604144.1	noTP	0.996614	0.002849	0.000537	
WP_000604513.1	noTP	0.999859	0.000116	0.000025	
WP_000604723.1	SP	0.264961	0.734614	0.000425	CS pos: 18-19. VLS-IL. Pr: 0.4121
WP_000604814.1	noTP	0.999675	0.000322	0.000003	
WP_000606210.1	noTP	0.999786	0.000118	0.000097	
WP_000606335.1	noTP	0.949493	0.048797	0.001710	
WP_000606481.1	noTP	0.999963	0.000034	0.000003	
WP_000606548.1	noTP	0.999958	0.000037	0.000005	
WP_000606688.1	noTP	0.999421	0.000414	0.000164	
WP_000606733.1	noTP	0.995451	0.000731	0.003818	
WP_000606763.1	noTP	0.999683	0.000143	0.000173	
WP_000607067.1	noTP	0.998674	0.000086	0.001240	
WP_000608132.1	noTP	0.999772	0.000196	0.000032	
WP_000608186.1	noTP	0.890397	0.083647	0.025956	
WP_000608280.1	noTP	0.998718	0.000059	0.001223	
WP_000608440.1	noTP	0.999201	0.000490	0.000309	
WP_000608535.1	noTP	0.999958	0.000026	0.000016	
WP_000608837.1	noTP	0.999976	0.000016	0.000008	
WP_000608862.1	noTP	0.999855	0.000106	0.000038	
WP_000610056.1	noTP	0.999049	0.000152	0.000799	
WP_000610195.1	noTP	0.996006	0.000375	0.003620	
WP_000610203.1	noTP	0.998646	0.000418	0.000936	
WP_000610232.1	noTP	0.998227	0.000991	0.000782	
WP_000610647.1	mTP	0.416752	0.000241	0.583007	CS pos: 37-38. RTF-TN. Pr: 0.6609
WP_000611469.1	noTP	0.998263	0.001084	0.000653	
WP_000611512.1	SP	0.059394	0.939149	0.001457	CS pos: 31-32. AKA-IG. Pr: 0.6562
WP_000612121.1	noTP	0.999423	0.000396	0.000182	
WP_000612780.1	noTP	0.999762	0.000183	0.000055	
WP_000613046.1	noTP	0.796625	0.022320	0.181055	
WP_000613541.1	noTP	0.997710	0.002037	0.000253	
WP_000613718.1	noTP	0.999638	0.000292	0.000070	
WP_000613738.1	noTP	0.998745	0.001088	0.000167	
WP_000614712.1	noTP	0.999099	0.000625	0.000276	
WP_000615455.1	noTP	0.999705	0.000063	0.000231	
WP_000615921.1	noTP	0.997661	0.000801	0.001537	
WP_000616227.1	noTP	0.991361	0.003159	0.005481	
WP_000616642.1	noTP	0.976233	0.008431	0.015336	
WP_000616784.1	noTP	0.976564	0.015008	0.008427	
WP_000616864.1	noTP	0.999695	0.000149	0.000156	
WP_000616885.1	noTP	0.999578	0.000279	0.000143	
WP_000617359.1	noTP	0.999559	0.000327	0.000114	
WP_000617735.1	noTP	0.999924	0.000016	0.000060	
WP_000619353.1	noTP	0.999157	0.000594	0.000249	
WP_000620187.1	noTP	0.771302	0.038908	0.189790	
WP_000620199.1	noTP	0.999233	0.000364	0.000403	
WP_000620873.1	noTP	0.777239	0.000088	0.222673	
WP_000620948.1	noTP	0.999810	0.000115	0.000075	
WP_000621175.1	noTP	0.997601	0.000372	0.002027	
WP_000621532.1	noTP	0.875373	0.001742	0.122886	
WP_000622716.1	noTP	0.998612	0.001336	0.000052	
WP_000623444.1	noTP	0.984408	0.001702	0.013890	
WP_000623485.1	noTP	0.951359	0.008408	0.040232	
WP_000623881.1	noTP	0.934558	0.000211	0.065231	
WP_000623910.1	noTP	0.996937	0.002021	0.001041	
WP_000624578.1	noTP	0.750560	0.001890	0.247549	
WP_000624945.1	noTP	0.715894	0.005174	0.278932	
WP_000625075.1	noTP	0.995411	0.000887	0.003701	
WP_000625086.1	noTP	0.999919	0.000055	0.000027	
WP_000625899.1	noTP	0.795855	0.202523	0.001622	
WP_000626077.1	noTP	0.999705	0.000273	0.000021	
WP_000626504.1	noTP	0.998748	0.000277	0.000975	
WP_000626901.1	noTP	0.999931	0.000040	0.000029	
WP_000627029.1	noTP	0.999433	0.000067	0.000500	
WP_000627142.1	noTP	0.999289	0.000167	0.000544	
WP_000627536.1	noTP	0.996428	0.002454	0.001118	
WP_000628050.1	noTP	0.953247	0.044537	0.002217	
WP_000631963.1	noTP	0.994613	0.000391	0.004996	
WP_000633068.1	noTP	0.999878	0.000029	0.000092	
WP_000633422.1	noTP	0.745525	0.219081	0.035394	
WP_000633692.1	noTP	0.998569	0.001427	0.000004	
WP_000633782.1	noTP	0.996563	0.000884	0.002553	
WP_000634098.1	noTP	0.999554	0.000408	0.000038	
WP_000634175.1	noTP	0.998795	0.000746	0.000459	
WP_000634589.1	noTP	0.999682	0.000194	0.000124	
WP_000634681.1	noTP	0.999168	0.000814	0.000018	
WP_000635622.1	noTP	0.993430	0.006398	0.000172	
WP_000636142.1	noTP	0.998539	0.001030	0.000432	
WP_000637680.1	noTP	0.999750	0.000053	0.000197	
WP_000638419.1	noTP	0.735308	0.254104	0.010588	
WP_000638453.1	noTP	0.966731	0.033214	0.000055	
WP_000638466.1	noTP	0.962471	0.019081	0.018448	
WP_000638615.1	noTP	0.999844	0.000113	0.000043	
WP_000638870.1	noTP	0.999932	0.000052	0.000016	
WP_000639182.1	noTP	0.999832	0.000148	0.000019	
WP_000639923.1	noTP	0.921200	0.009149	0.069651	
WP_000640264.1	noTP	0.999206	0.000133	0.000661	
WP_000640486.1	noTP	0.997925	0.001950	0.000125	
WP_000640740.1	noTP	0.999667	0.000125	0.000208	
WP_000643618.1	SP	0.381735	0.612699	0.005566	CS pos: 23-24. VSG-GM. Pr: 0.4737
WP_000643993.1	noTP	0.939778	0.006751	0.053471	
WP_000644390.1	noTP	0.999166	0.000260	0.000574	
WP_000644427.1	noTP	0.998824	0.000053	0.001123	
WP_000644737.1	noTP	0.996078	0.000134	0.003788	
WP_000645456.1	noTP	0.999963	0.000033	0.000004	
WP_000645596.1	noTP	0.999421	0.000455	0.000125	
WP_000645731.1	noTP	0.999761	0.000033	0.000205	
WP_000645763.1	SP	0.011943	0.987864	0.000193	CS pos: 27-28. SSA-AE. Pr: 0.5773
WP_000646190.1	noTP	0.999441	0.000446	0.000113	
WP_000646226.1	noTP	0.998785	0.001069	0.000146	
WP_000647288.1	noTP	0.991735	0.000067	0.008199	
WP_000648118.1	SP	0.127275	0.822757	0.049968	CS pos: 21-22. VVA-LQ. Pr: 0.4215
WP_000648617.1	noTP	0.998520	0.001050	0.000430	
WP_000648731.1	noTP	0.996988	0.001986	0.001026	
WP_000649785.1	noTP	0.999063	0.000342	0.000595	
WP_000649910.1	SP	0.004262	0.995364	0.000374	CS pos: 28-29. AHA-EQ. Pr: 0.4632
WP_000650082.1	noTP	0.999908	0.000012	0.000079	
WP_000651063.1	noTP	0.999992	0.000003	0.000004	
WP_000651160.1	noTP	0.999758	0.000055	0.000187	
WP_000651839.1	noTP	0.999680	0.000157	0.000163	
WP_000652054.1	noTP	0.999938	0.000040	0.000021	
WP_000653261.1	noTP	0.999772	0.000152	0.000076	
WP_000654030.1	noTP	0.997807	0.000081	0.002112	
WP_000654073.1	noTP	0.999990	0.000008	0.000002	
WP_000654186.1	noTP	0.999266	0.000717	0.000017	
WP_000655099.1	noTP	0.583644	0.416149	0.000207	
WP_000655245.1	noTP	0.996551	0.003238	0.000211	
WP_000655666.1	noTP	0.997821	0.001310	0.000869	
WP_000655698.1	noTP	0.999844	0.000107	0.000049	
WP_000655866.1	noTP	0.997856	0.001877	0.000267	
WP_000655972.1	noTP	0.999118	0.000224	0.000658	
WP_000656762.1	noTP	0.999764	0.000010	0.000226	
WP_000659315.1	noTP	0.999959	0.000025	0.000016	
WP_000659675.1	noTP	0.962366	0.036610	0.001024	
WP_000659770.1	noTP	0.999998	0.000001	0.000001	
WP_000660028.1	noTP	0.990244	0.008171	0.001585	
WP_000660047.1	noTP	0.998473	0.001478	0.000049	
WP_000660709.1	noTP	0.955661	0.044133	0.000205	
WP_000661907.1	noTP	0.999936	0.000046	0.000018	
WP_000662036.1	noTP	0.996708	0.002263	0.001029	
WP_000662678.1	noTP	0.999713	0.000132	0.000155	
WP_000663028.1	noTP	0.997847	0.000836	0.001317	
WP_000664362.1	noTP	0.999691	0.000050	0.000260	
WP_000664732.1	noTP	0.999898	0.000036	0.000066	
WP_000664770.1	noTP	0.999916	0.000015	0.000068	
WP_000665203.1	noTP	0.985765	0.003794	0.010441	
WP_000665233.1	noTP	0.998611	0.000600	0.000789	
WP_000665729.1	noTP	0.999183	0.000449	0.000369	
WP_000666749.1	noTP	0.929094	0.002635	0.068271	
WP_000666805.1	noTP	0.958059	0.041683	0.000258	
WP_000667078.1	noTP	0.999943	0.000028	0.000029	
WP_000667102.1	noTP	0.999969	0.000025	0.000007	
WP_000667126.1	noTP	0.993814	0.000096	0.006090	
WP_000667293.1	noTP	0.999427	0.000548	0.000025	
WP_000667382.1	noTP	0.990305	0.000026	0.009669	
WP_000668182.1	noTP	0.989882	0.010029	0.000089	
WP_000668342.1	SP	0.033865	0.964182	0.001953	CS pos: 20-21. AGC-TT. Pr: 0.4323
WP_000668623.1	SP	0.008303	0.991581	0.000117	CS pos: 18-19. TIA-FT. Pr: 0.7454
WP_000668821.1	noTP	0.999827	0.000084	0.000089	
WP_000668884.1	noTP	0.978099	0.007738	0.014164	
WP_000669003.1	SP	0.052259	0.831351	0.116391	CS pos: 22-23. VIT-SN. Pr: 0.3417
WP_000669029.1	SP	0.006189	0.993682	0.000130	CS pos: 21-22. CGA-NQ. Pr: 0.7036
WP_000669382.1	noTP	0.999820	0.000020	0.000160	
WP_000669523.1	SP	0.006486	0.993068	0.000446	CS pos: 17-18. VLA-TG. Pr: 0.5490
WP_000669659.1	SP	0.007341	0.964377	0.028283	CS pos: 21-22. CGS-MH. Pr: 0.4088
WP_000669724.1	SP	0.001735	0.996323	0.001942	CS pos: 21-22. TGA-NF. Pr: 0.7122
WP_000669789.1	noTP	0.936396	0.036521	0.027083	
WP_000669863.1	noTP	0.979351	0.005381	0.015268	
WP_000669934.1	noTP	0.993435	0.000076	0.006489	
WP_000670296.1	noTP	0.999978	0.000004	0.000019	
WP_000670755.1	noTP	0.999884	0.000036	0.000080	
WP_000670950.1	noTP	0.983660	0.000207	0.016134	
WP_000671043.1	noTP	0.999847	0.000008	0.000145	
WP_000671101.1	noTP	0.998582	0.001051	0.000367	
WP_000671256.1	noTP	0.810481	0.068405	0.121114	
WP_000672017.1	noTP	0.999843	0.000014	0.000143	
WP_000672039.1	noTP	0.958793	0.023910	0.017297	
WP_000673098.1	noTP	0.999927	0.000051	0.000022	
WP_000673315.1	noTP	0.998459	0.000330	0.001211	
WP_000673440.1	noTP	0.999830	0.000031	0.000139	
WP_000675402.1	noTP	0.924781	0.074328	0.000891	
WP_000675920.1	noTP	0.997886	0.000636	0.001478	
WP_000676573.1	SP	0.024987	0.952795	0.022218	CS pos: 29-30. ANA-LS. Pr: 0.3904
WP_000677261.1	noTP	0.933220	0.035221	0.031559	
WP_000677728.1	noTP	0.998982	0.000368	0.000649	
WP_000678231.1	noTP	0.992678	0.001367	0.005955	
WP_000678764.1	noTP	0.987272	0.012589	0.000139	
WP_000680729.1	noTP	0.995458	0.004105	0.000437	
WP_000680954.1	noTP	0.998636	0.000114	0.001250	
WP_000681155.1	SP	0.096883	0.902862	0.000255	CS pos: 24-25. VSA-YA. Pr: 0.8124
WP_000681755.1	noTP	0.956690	0.042384	0.000926	
WP_000681967.1	SP	0.411587	0.588354	0.000060	CS pos: 24-25. LQA-TN. Pr: 0.6590
WP_000682088.1	SP	0.230521	0.769353	0.000126	CS pos: 27-28. VGG-DS. Pr: 0.3944
WP_000682605.1	noTP	0.999016	0.000271	0.000712	
WP_000682646.1	noTP	0.996563	0.001099	0.002338	
WP_000683715.1	SP	0.118096	0.871875	0.010029	CS pos: 28-29. SQA-AA. Pr: 0.2355
WP_000683937.1	noTP	0.994132	0.005737	0.000131	
WP_000684063.1	noTP	0.864605	0.104774	0.030621	
WP_000684146.1	SP	0.441523	0.545030	0.013448	CS pos: 16-17. TAA-AL. Pr: 0.4326
WP_000684568.1	noTP	0.995902	0.003855	0.000243	
WP_000684746.1	noTP	0.999666	0.000248	0.000086	
WP_000685065.1	noTP	0.999759	0.000113	0.000128	
WP_000686192.1	SP	0.154472	0.715251	0.130276	CS pos: 16-17. AAA-AR. Pr: 0.6391
WP_000686344.1	noTP	0.999811	0.000165	0.000024	
WP_000686458.1	noTP	0.999976	0.000010	0.000014	
WP_000687295.1	noTP	0.926008	0.073746	0.000246	
WP_000687328.1	noTP	0.998953	0.000954	0.000092	
WP_000687412.1	noTP	0.999418	0.000377	0.000205	
WP_000687965.1	noTP	0.999617	0.000170	0.000213	
WP_000688123.1	noTP	0.999693	0.000224	0.000083	
WP_000688492.1	noTP	0.999914	0.000052	0.000035	
WP_000689582.1	noTP	0.998384	0.000315	0.001301	
WP_000689998.1	noTP	0.999653	0.000162	0.000185	
WP_000690025.1	noTP	0.998427	0.000980	0.000593	
WP_000690195.1	noTP	0.999858	0.000095	0.000047	
WP_000690405.1	noTP	0.997612	0.002370	0.000017	
WP_000690441.1	noTP	0.975224	0.008435	0.016341	
WP_000691284.1	noTP	0.999688	0.000270	0.000042	
WP_000691586.1	noTP	0.999186	0.000096	0.000717	
WP_000691765.1	noTP	0.974608	0.003368	0.022024	
WP_000691839.1	noTP	0.908793	0.019670	0.071537	
WP_000692002.1	noTP	0.948023	0.013354	0.038623	
WP_000692506.1	noTP	0.999653	0.000055	0.000292	
WP_000692521.1	noTP	0.873797	0.057019	0.069183	
WP_000692652.1	noTP	0.563168	0.424183	0.012649	
WP_000692886.1	noTP	0.998761	0.000168	0.001070	
WP_000693615.1	noTP	0.999616	0.000083	0.000301	
WP_000694543.1	SP	0.011646	0.981164	0.007190	CS pos: 23-24. VST-LN. Pr: 0.2128
WP_000696058.1	noTP	0.989761	0.009450	0.000790	
WP_000697134.1	noTP	0.993627	0.001235	0.005138	
WP_000697215.1	noTP	0.998547	0.000635	0.000818	
WP_000697331.1	noTP	0.885723	0.099827	0.014450	
WP_000697883.1	noTP	0.999860	0.000135	0.000005	
WP_000698233.1	noTP	0.980273	0.015306	0.004421	
WP_000698765.1	noTP	0.935871	0.063861	0.000268	
WP_000699538.1	noTP	0.853962	0.144350	0.001687	
WP_000700080.1	noTP	0.999966	0.000025	0.000009	
WP_000700571.1	noTP	0.998324	0.000101	0.001574	
WP_000700851.1	noTP	0.969930	0.002044	0.028026	
WP_000700883.1	noTP	0.999916	0.000062	0.000021	
WP_000700931.1	noTP	0.998095	0.001434	0.000472	
WP_000701486.1	noTP	0.999981	0.000001	0.000019	
WP_000702263.1	SP	0.005917	0.987633	0.006450	CS pos: 17-18. VLA-SP. Pr: 0.3906
WP_000702717.1	SP	0.191292	0.771940	0.036768	CS pos: 20-21. TGA-SI. Pr: 0.3800
WP_000702720.1	SP	0.025527	0.866960	0.107513	CS pos: 25-26. STA-QT. Pr: 0.3282
WP_000702790.1	noTP	0.999479	0.000420	0.000101	
WP_000704122.1	noTP	0.847865	0.132508	0.019627	
WP_000704775.1	noTP	0.998067	0.000555	0.001378	
WP_000705125.1	SP	0.001161	0.997842	0.000997	CS pos: 26-27. TNA-NE. Pr: 0.8394
WP_000705236.1	noTP	0.991665	0.005940	0.002395	
WP_000705240.1	noTP	0.995861	0.001606	0.002533	
WP_000706109.1	noTP	0.997783	0.001593	0.000623	
WP_000706137.1	noTP	0.999472	0.000511	0.000017	
WP_000706211.1	noTP	0.999825	0.000103	0.000072	
WP_000706314.1	noTP	0.999836	0.000122	0.000041	
WP_000706527.1	noTP	0.907797	0.088979	0.003224	
WP_000708692.1	noTP	0.999858	0.000107	0.000035	
WP_000709275.1	noTP	0.993095	0.000394	0.006512	
WP_000710558.1	SP	0.000942	0.999024	0.000034	CS pos: 26-27. AHA-SD. Pr: 0.9420
WP_000711870.1	noTP	0.913826	0.085588	0.000586	
WP_000711894.1	noTP	0.861728	0.113932	0.024340	
WP_000713068.1	noTP	0.620641	0.378053	0.001306	
WP_000713843.1	SP	0.002121	0.997852	0.000027	CS pos: 24-25. TYA-QG. Pr: 0.9232
WP_000714021.1	SP	0.421438	0.578544	0.000017	CS pos: 23-24. IYA-AI. Pr: 0.3529
WP_000714379.1	noTP	0.999816	0.000104	0.000080	
WP_000714409.1	noTP	0.931406	0.052312	0.016282	
WP_000716819.1	noTP	0.955474	0.021056	0.023471	
WP_000717388.1	SP	0.001717	0.998222	0.000061	CS pos: 20-21. AIA-SG. Pr: 0.3988
WP_000717561.1	noTP	0.998361	0.000321	0.001318	
WP_000717800.1	noTP	0.671900	0.326825	0.001275	
WP_000718108.1	noTP	0.437816	0.349742	0.212443	
WP_000718949.1	noTP	0.999627	0.000135	0.000238	
WP_000719329.1	noTP	0.520335	0.445054	0.034611	
WP_000720814.1	SP	0.000975	0.998938	0.000087	CS pos: 20-21. GCG-VP. Pr: 0.3348
WP_000721337.1	noTP	0.908518	0.009260	0.082222	
WP_000721549.1	SP	0.003353	0.994524	0.002123	CS pos: 27-28. GLG-SK. Pr: 0.2565
WP_000721707.1	noTP	0.999801	0.000191	0.000008	
WP_000722165.1	SP	0.264866	0.722047	0.013087	CS pos: 14-15. IAA-YK. Pr: 0.5748
WP_000723301.1	noTP	0.899210	0.099970	0.000820	
WP_000723421.1	noTP	0.994739	0.000801	0.004460	
WP_000723440.1	noTP	0.997717	0.001366	0.000918	
WP_000723840.1	noTP	0.999385	0.000452	0.000163	
WP_000724887.1	SP	0.036038	0.963873	0.000089	CS pos: 19-20. ISA-CG. Pr: 0.3625
WP_000725167.1	noTP	0.996440	0.001205	0.002355	
WP_000725226.1	SP	0.000864	0.999132	0.000004	CS pos: 20-21. AFA-GH. Pr: 0.6111
WP_000725582.1	SP	0.042494	0.950301	0.007205	CS pos: 27-28. SLA-IT. Pr: 0.8043
WP_000725802.1	SP	0.072056	0.927770	0.000174	CS pos: 20-21. AGC-DY. Pr: 0.6921
WP_000727423.1	noTP	0.977968	0.000039	0.021993	
WP_000727541.1	noTP	0.946611	0.052797	0.000592	
WP_000727649.1	SP	0.004044	0.988907	0.007049	CS pos: 21-22. IST-HH. Pr: 0.3724
WP_000727760.1	SP	0.009250	0.990671	0.000079	CS pos: 21-22. AAC-GN. Pr: 0.5622
WP_000728058.1	SP	0.027429	0.956543	0.016028	CS pos: 21-22. MNS-NH. Pr: 0.2781
WP_000728169.1	noTP	0.999799	0.000142	0.000060	
WP_000728950.1	noTP	0.928559	0.068423	0.003018	
WP_000729743.1	noTP	0.999967	0.000008	0.000026	
WP_000730039.1	noTP	0.999915	0.000034	0.000051	
