# SignalP-5.0	Organism: euk	Timestamp: 20251029101510
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
antigen_168|B0I1V8||WP_000726502.1|tpos:1-97	SP(Sec/SPI)	0.944757	0.055243	CS pos: 28-29. AEA-AT. Pr: 0.8521
antigen_188|A0A090LUS6||WP_000732082.1|tpos:1-151	SP(Sec/SPI)	0.996640	0.003360	CS pos: 22-23. ACG-KE. Pr: 0.4726
antigen_648|A0A0D6HCK9||WP_000595401.1|tpos:1-338	SP(Sec/SPI)	0.517110	0.482890	CS pos: 29-30. SYA-KI. Pr: 0.1726
antigen_401|A0A2U0ITW0|triacylglycerol|WP_000842036.1|tpos:1-680	SP(Sec/SPI)	0.949709	0.050291	CS pos: 34-35. AQA-AE. Pr: 0.6560
antigen_441|A0A131JSY8||WP_001033885.1|tpos:1-296	SP(Sec/SPI)	0.831306	0.168694	CS pos: 20-21. TVS-AP. Pr: 0.2120
antigen_484|A0A641ABA7||WP_001081343.1|tpos:1-319	SP(Sec/SPI)	0.974093	0.025907	CS pos: 22-23. AGC-GQ. Pr: 0.3449
antigen_379|A0A0D1HKW8||WP_000826997.1|tpos:1-204	SP(Sec/SPI)	0.997158	0.002842	CS pos: 19-20. ACG-QD. Pr: 0.5619
antigen_258|P60158|Probable|WP_000751267.1|tpos:1-233	SP(Sec/SPI)	0.964256	0.035744	CS pos: 20-21. GYA-AG. Pr: 0.4290
antigen_263|W8U6M5||WP_000751704.1|tpos:1-317	SP(Sec/SPI)	0.982701	0.017299	CS pos: 22-23. SFG-GN. Pr: 0.5125
antigen_389|A0A390EPY9||WP_000831697.1|tpos:1-399	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
antigen_392|A0AAE2ZWJ3||WP_000837105.1|tpos:1-322	SP(Sec/SPI)	0.991564	0.008436	CS pos: 19-20. ACA-NT. Pr: 0.3587
antigen_395|A0A131JAK2||WP_000837105.1|tpos:1-322	SP(Sec/SPI)	0.991564	0.008436	CS pos: 19-20. ACA-NT. Pr: 0.3587
antigen_386|A0AAJ4YY44||WP_000831697.1|tpos:1-399	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
antigen_409|A0A090N182||WP_000873930.1|tpos:1-106	SP(Sec/SPI)	0.654433	0.345567	CS pos: 18-19. TIA-FT. Pr: 0.4981
antigen_413|A0A5D3UEU8|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877317.1|tpos:1-290	SP(Sec/SPI)	0.983176	0.016824	CS pos: 21-22. VST-LD. Pr: 0.5465
antigen_487|A0A2Y1RIG2||WP_001089097.1|tpos:1-393	SP(Sec/SPI)	0.818927	0.181073	CS pos: 29-30. AFA-NN. Pr: 0.5940
antigen_491|A0A9Q3MR89||WP_001093562.1|tpos:1-146	SP(Sec/SPI)	0.934880	0.065120	CS pos: 21-22. GAC-GN. Pr: 0.2670
antigen_394|X5DVD1||WP_000837105.1|tpos:1-322	SP(Sec/SPI)	0.991564	0.008436	CS pos: 19-20. ACA-NT. Pr: 0.3587
antigen_407|A0AAE2ZW93|4,4'-diaponeurosporenoate|WP_000871731.1|tpos:1-375	SP(Sec/SPI)	0.668440	0.331560	CS pos: 20-21. CGA-LI. Pr: 0.4473
antigen_529|A0AAE8TK32||WP_001228169.1|tpos:1-322	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
antigen_531|A0AAJ5CS40||WP_001229084.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_647|A0A224B3G8|Staphylokinase|WP_000920038.1|tpos:1-163	SP(Sec/SPI)	0.995403	0.004597	CS pos: 27-28. VSA-SS. Pr: 0.6907
antigen_619|Q2FZR2||WP_000517176.1|tpos:1-571	SP(Sec/SPI)	0.970592	0.029408	CS pos: 22-23. ACG-KS. Pr: 0.3842
antigen_649|A0A0D6HC73||WP_000791417.1|tpos:1-350	SP(Sec/SPI)	0.968966	0.031034	CS pos: 27-28. TQA-NS. Pr: 0.6521
antigen_610|Q8VQS9||WP_000737654.1|tpos:1-309	SP(Sec/SPI)	0.998199	0.001801	CS pos: 22-23. TGG-KQ. Pr: 0.5117
antigen_614|A0A1D4H1Q1||WP_000757407.1|tpos:1-242	SP(Sec/SPI)	0.982760	0.017240	CS pos: 19-20. ACG-HH. Pr: 0.5289
antigen_641|A0A0D6HDD7||WP_001092767.1|tpos:1-188	SP(Sec/SPI)	0.598151	0.401849	CS pos: 26-27. LHS-SY. Pr: 0.2684
antigen_307|Q9ZFS3||WP_000778477.1|tpos:1-227	SP(Sec/SPI)	0.901355	0.098645	CS pos: 22-23. TLT-TE. Pr: 0.4407
antigen_352|A0A166JMZ6||WP_000819690.1|tpos:1-357	SP(Sec/SPI)	0.535485	0.464515	CS pos: 22-23. TLS-HW. Pr: 0.3812
antigen_362|A0A641A5V3||WP_000824464.1|tpos:1-173	SP(Sec/SPI)	0.897888	0.102112	CS pos: 26-27. ANA-LV. Pr: 0.5100
antigen_366|Q93PN3||WP_000825510.1|tpos:1-303	SP(Sec/SPI)	0.996724	0.003276	CS pos: 20-21. CSA-SV. Pr: 0.7719
antigen_171|A0A1K8I4B4||WP_000727763.1|tpos:1-516	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
antigen_177|A0AAE8TIB6||WP_000728062.1|tpos:1-340	SP(Sec/SPI)	0.964800	0.035200	CS pos: 26-27. AKA-SV. Pr: 0.4681
antigen_215|A0A0B4N958|Efem/EfeO|WP_000737194.1|tpos:1-284	SP(Sec/SPI)	0.993701	0.006299	CS pos: 19-20. ACG-ND. Pr: 0.4239
antigen_239|C4B818||WP_000744067.1|tpos:1-633	SP(Sec/SPI)	0.961284	0.038716	CS pos: 26-27. ADA-IV. Pr: 0.6302
antigen_329|W8TMJ4|Iron-regulated|WP_000789821.1|tpos:1-227	SP(Sec/SPI)	0.987742	0.012258	CS pos: 28-29. ANA-AD. Pr: 0.8769
antigen_102|A0A2L2E3D0||WP_000669524.1|tpos:1-102	SP(Sec/SPI)	0.937929	0.062071	CS pos: 22-23. VVG-YS. Pr: 0.3885
antigen_105|A0A6K1K184||WP_000669654.1|tpos:1-491	SP(Sec/SPI)	0.968769	0.031231	CS pos: 26-27. SSG-KD. Pr: 0.3403
antigen_109|A0AAJ4YZ65||WP_001792928.1|tpos:1-580	SP(Sec/SPI)	0.954482	0.045518	CS pos: 21-22. TGA-NF. Pr: 0.3892
antigen_116|Q6GI34|Glutamyl|WP_000676532.1|tpos:1-333	SP(Sec/SPI)	0.735461	0.264539	CS pos: 29-30. ANA-LS. Pr: 0.3280
antigen_120|A0A9P2YW15||WP_000683611.1|tpos:1-570	SP(Sec/SPI)	0.873070	0.126930	CS pos: 28-29. SQA-AK. Pr: 0.3913
antigen_323|Q9ZFS6||WP_000781345.1|tpos:1-234	SP(Sec/SPI)	0.922127	0.077873	CS pos: 30-31. VNA-SE. Pr: 0.3758
antigen_510|A0A3A3AEZ5||WP_001208892.1|tpos:1-500	SP(Sec/SPI)	0.608076	0.391924	CS pos: 32-33. AEA-SE. Pr: 0.2403
antigen_551|A0AAJ5CTN4||WP_014936986.1|tpos:1-269	SP(Sec/SPI)	0.844857	0.155143	CS pos: 23-24. GGC-GN. Pr: 0.3123
antigen_553|A0AAE3D601||WP_000476866.1|tpos:8-301	OTHER	0.198091	0.801909	
antigen_555|A0A641ABQ3||WP_001793476.1|tpos:1-302	SP(Sec/SPI)	0.989402	0.010598	CS pos: 20-21. CSA-ME. Pr: 0.9411
antigen_380|A0A391A4W5||WP_000826997.1|tpos:1-204	SP(Sec/SPI)	0.997158	0.002842	CS pos: 19-20. ACG-QD. Pr: 0.5619
antigen_382|A0AAJ4YZF6||WP_000827761.1|tpos:1-388	SP(Sec/SPI)	0.995867	0.004133	CS pos: 25-26. ANA-ES. Pr: 0.9069
antigen_461|A0A641A6X6|Serine|WP_001039444.1|tpos:1-240	SP(Sec/SPI)	0.652417	0.347583	CS pos: 21-22. VTG-IG. Pr: 0.4165
antigen_662|Q2FVC5|Uncharacterized|WP_000972284.1|tpos:1-267	OTHER	0.320902	0.679098	
antigen_664|A0AAQ1CLX2||WP_001051422.1|tpos:8-829	SP(Sec/SPI)	0.593746	0.406254	CS pos: 30-31. ATN-AP. Pr: 0.2605
antigen_214|A0A641A8S4|Efem/EfeO|WP_000737194.1|tpos:1-284	SP(Sec/SPI)	0.993701	0.006299	CS pos: 19-20. ACG-ND. Pr: 0.4239
antigen_217|A0A090LVV4||WP_000737654.1|tpos:1-309	SP(Sec/SPI)	0.998199	0.001801	CS pos: 22-23. TGG-KQ. Pr: 0.5117
antigen_299|A0AAE8PBR8||WP_000769837.1|tpos:1-231	SP(Sec/SPI)	0.973293	0.026707	CS pos: 25-26. SEG-QA. Pr: 0.4351
antigen_344|A0A641A8U6|Immunoglobulin-binding|WP_000792571.1|tpos:1-437	SP(Sec/SPI)	0.874818	0.125182	CS pos: 29-30. AKA-SE. Pr: 0.3114
antigen_347|A0AAJ5CSS1||WP_000793046.1|tpos:1-431	SP(Sec/SPI)	0.999209	0.000791	CS pos: 24-25. AQA-AN. Pr: 0.9384
antigen_483|A0A166Q5A2||WP_001081343.1|tpos:1-319	SP(Sec/SPI)	0.974093	0.025907	CS pos: 22-23. AGC-GQ. Pr: 0.3449
antigen_486|A0AAJ4YXI6||WP_001089097.1|tpos:1-393	SP(Sec/SPI)	0.818927	0.181073	CS pos: 29-30. AFA-NN. Pr: 0.5940
antigen_474|Q57227||WP_000783428.1|tpos:1-325	SP(Sec/SPI)	0.993938	0.006062	CS pos: 26-27. ANA-EG. Pr: 0.8129
antigen_479|A0A3A3ALE1|Bifunctional|WP_001074541.1|tpos:1-1250	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
antigen_384|A0AAX2MNS4||WP_000827761.1|tpos:1-388	SP(Sec/SPI)	0.995867	0.004133	CS pos: 25-26. ANA-ES. Pr: 0.9069
antigen_623|A0A0D3Q6F6|Fibrinogen-binding|WP_000739212.1|tpos:1-105	SP(Sec/SPI)	0.886655	0.113345	CS pos: 24-25. TFA-GE. Pr: 0.5756
antigen_625|A0A0D3Q6S2|Fibrinogen-binding|WP_000791580.1|tpos:1-165	SP(Sec/SPI)	0.948949	0.051051	CS pos: 24-25. TIA-ST. Pr: 0.3171
antigen_627|X5DYK9||WP_000041898.1|tpos:1-238	SP(Sec/SPI)	0.862267	0.137733	CS pos: 23-24. VLP-QN. Pr: 0.6477
antigen_629|A0A2I7YBL5||WP_000432076.1|tpos:23-518	SP(Sec/SPI)	0.917278	0.082722	CS pos: 21-22. AGA-YS. Pr: 0.7058
antigen_652|A0A0D6H3T6||WP_000782736.1|tpos:1-260	SP(Sec/SPI)	0.993704	0.006296	CS pos: 20-21. AGC-SN. Pr: 0.3471
antigen_453|A0A5Q2QJY5|Serine|WP_001038709.1|tpos:1-239	SP(Sec/SPI)	0.704988	0.295012	CS pos: 24-25. VGT-TV. Pr: 0.2278
antigen_457|A0A163QKA2|Serine|WP_001038859.1|tpos:1-239	SP(Sec/SPI)	0.947755	0.052245	CS pos: 24-25. INA-AV. Pr: 0.8121
antigen_490|A0A166EAB0||WP_001093562.1|tpos:1-146	SP(Sec/SPI)	0.934880	0.065120	CS pos: 21-22. GAC-GN. Pr: 0.2670
antigen_265|A0A391ERX3||WP_000752008.1|tpos:1-231	SP(Sec/SPI)	0.977533	0.022467	CS pos: 19-20. VAG-NA. Pr: 0.2997
antigen_269|A0A641A6Q5||WP_000753321.1|tpos:1-279	SP(Sec/SPI)	0.995899	0.004101	CS pos: 24-25. AHA-QQ. Pr: 0.9205
antigen_429|A0AAX2K025||WP_000953748.1|tpos:1-474	SP(Sec/SPI)	0.768212	0.231788	CS pos: 30-31. AIA-QS. Pr: 0.4544
antigen_433|A0A2Y9TLP4||WP_000977774.1|tpos:1-256	SP(Sec/SPI)	0.887789	0.112211	CS pos: 24-25. TAG-CG. Pr: 0.2922
antigen_437|A0A5N5IQ84||WP_000977774.1|tpos:1-255	SP(Sec/SPI)	0.887789	0.112211	CS pos: 24-25. TAG-CG. Pr: 0.2922
antigen_440|A0A6B3INW0||WP_001033320.1|tpos:1-242	SP(Sec/SPI)	0.984045	0.015955	CS pos: 26-27. AYA-DV. Pr: 0.9370
antigen_444|A0A9Q8DF91||WP_001033885.1|tpos:1-296	SP(Sec/SPI)	0.831306	0.168694	CS pos: 20-21. TVS-AP. Pr: 0.2120
antigen_231|A0AAE8PDG0||WP_001063559.1|tpos:1-241	SP(Sec/SPI)	0.944827	0.055173	CS pos: 23-24. AST-QF. Pr: 0.6063
antigen_236|A0AAJ4YZ87||WP_000739541.1|tpos:1-240	SP(Sec/SPI)	0.976673	0.023327	CS pos: 23-24. TST-QL. Pr: 0.5421
antigen_305|A0A390F740||WP_000673059.1|tpos:1-232	SP(Sec/SPI)	0.918314	0.081686	CS pos: 22-23. VFT-TE. Pr: 0.3242
antigen_311|W8TV96|Foldase|WP_000782121.1|tpos:1-320	SP(Sec/SPI)	0.972988	0.027012	CS pos: 25-26. ASA-TD. Pr: 0.6659
antigen_357|A5JNM2||WP_001033320.1|tpos:7-239	SP(Sec/SPI)	0.948643	0.051357	CS pos: 20-21. AYA-DV. Pr: 0.9245
antigen_281|A0A4P7PAF7||WP_000759359.1|tpos:1-206	OTHER	0.495416	0.504584	
antigen_282|Q6YCN4||WP_029644402.1|tpos:64-253	OTHER	0.001059	0.998941	
antigen_424|Q6G6Q1|Gamma-hemolysin|WP_000916709.1|tpos:1-315	SP(Sec/SPI)	0.899273	0.100727	CS pos: 29-30. AKA-AN. Pr: 0.4507
antigen_427|C3VIQ5|Staphylokinase|WP_000920038.1|tpos:1-163	SP(Sec/SPI)	0.995403	0.004597	CS pos: 27-28. VSA-SS. Pr: 0.6907
antigen_430|A0A6B5FIU0||WP_000953748.1|tpos:1-474	SP(Sec/SPI)	0.768212	0.231788	CS pos: 30-31. AIA-QS. Pr: 0.4544
antigen_115|A0A391DGG2|Serine|WP_000676532.1|tpos:1-333	SP(Sec/SPI)	0.735461	0.264539	CS pos: 29-30. ANA-LS. Pr: 0.3280
antigen_121|A0AAE3D5D3||WP_000683611.1|tpos:1-570	SP(Sec/SPI)	0.873070	0.126930	CS pos: 28-29. SQA-AK. Pr: 0.3913
antigen_123|A0AAJ4YWR0|4,4'-diapophytoene|WP_000686167.1|tpos:1-502	SP(Sec/SPI)	0.640359	0.359641	CS pos: 16-17. AAA-AR. Pr: 0.3122
antigen_135|A0A641AAE0||WP_000704946.1|tpos:1-159	SP(Sec/SPI)	0.993986	0.006014	CS pos: 26-27. TNA-NE. Pr: 0.8796
antigen_138|A0A389VE54||WP_000705630.1|tpos:1-315	SP(Sec/SPI)	0.837679	0.162321	CS pos: 27-28. TQA-AN. Pr: 0.5188
antigen_624|A0A0D3Q6D3|FPRL1|WP_000739582.1|tpos:1-132	SP(Sec/SPI)	0.549453	0.450547	CS pos: 28-29. AKA-FF. Pr: 0.2422
antigen_626|A0A0D3Q6S7|Alpha-hemolysin|WP_000857485.1|tpos:1-319	SP(Sec/SPI)	0.996994	0.003006	CS pos: 26-27. ANA-AD. Pr: 0.9671
antigen_175|A0A391LQP8||WP_000727763.1|tpos:1-516	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
antigen_180|A0AAJ4YXX9|Membrane|WP_000725802.1|tpos:1-290	SP(Sec/SPI)	0.977334	0.022666	CS pos: 20-21. AGC-DY. Pr: 0.6560
antigen_349|A0A218M1Q9||WP_000793046.1|tpos:1-431	SP(Sec/SPI)	0.999209	0.000791	CS pos: 24-25. AQA-AN. Pr: 0.9384
antigen_450|A0A0D6HDR6|Serine|WP_001038709.1|tpos:1-239	SP(Sec/SPI)	0.704988	0.295012	CS pos: 24-25. VGT-TV. Pr: 0.2278
antigen_477|A0AAJ4YXL0|Bifunctional|WP_001074541.1|tpos:1-1250	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
antigen_244|A0A162G2W5||WP_000746680.1|tpos:1-208	SP(Sec/SPI)	0.994974	0.005026	CS pos: 22-23. CAS-DQ. Pr: 0.5447
antigen_248|W8UA89|Multifunctional|WP_000749795.1|tpos:1-759	SP(Sec/SPI)	0.911152	0.088848	CS pos: 22-23. GMA-AT. Pr: 0.3733
antigen_264|A0AAE8PB46||WP_000752008.1|tpos:1-231	SP(Sec/SPI)	0.977533	0.022467	CS pos: 19-20. VAG-NA. Pr: 0.2997
antigen_235|A0AAE8PDQ6||WP_000041898.1|tpos:1-238	SP(Sec/SPI)	0.862267	0.137733	CS pos: 23-24. VLP-QN. Pr: 0.6477
antigen_240|C4B833||WP_000744067.1|tpos:1-633	SP(Sec/SPI)	0.961284	0.038716	CS pos: 26-27. ADA-IV. Pr: 0.6302
antigen_246|A0AAE2ZU90||WP_000753321.1|tpos:1-279	SP(Sec/SPI)	0.995899	0.004101	CS pos: 24-25. AHA-QQ. Pr: 0.9205
antigen_249|A0A0U1MMC4|Multifunctional|WP_000749795.1|tpos:1-759	SP(Sec/SPI)	0.911152	0.088848	CS pos: 22-23. GMA-AT. Pr: 0.3733
antigen_256|A0A389VIP1|Probable|WP_000751267.1|tpos:1-233	SP(Sec/SPI)	0.964256	0.035744	CS pos: 20-21. GYA-AG. Pr: 0.4290
antigen_70|A0AAE8TK97||WP_000595401.1|tpos:1-338	SP(Sec/SPI)	0.517110	0.482890	CS pos: 29-30. SYA-KI. Pr: 0.1726
antigen_74|P0A0M0|Enterotoxin|WP_000608674.1|tpos:1-241	SP(Sec/SPI)	0.997225	0.002775	CS pos: 24-25. AKA-ED. Pr: 0.7396
antigen_76|A0AAJ5CTN7||WP_000645781.1|tpos:1-772	SP(Sec/SPI)	0.980940	0.019060	CS pos: 27-28. SNA-AE. Pr: 0.8654
antigen_108|A0AAE2ZZL2||WP_001792929.1|tpos:1-96	OTHER	0.000460	0.999540	
antigen_112|A0A0D6W7J6||WP_000778477.1|tpos:1-227	SP(Sec/SPI)	0.901355	0.098645	CS pos: 22-23. TLT-TE. Pr: 0.4407
antigen_125|A0A0D6GUT9|4,4'-diapophytoene|WP_000686167.1|tpos:1-502	SP(Sec/SPI)	0.640359	0.359641	CS pos: 16-17. AAA-AR. Pr: 0.3122
antigen_134|A0AAE2ZW53||WP_000781345.1|tpos:1-234	SP(Sec/SPI)	0.922127	0.077873	CS pos: 30-31. VNA-SE. Pr: 0.3758
antigen_150|Q6GED5|Staphylococcal|WP_000717388.1|tpos:1-269	SP(Sec/SPI)	0.987320	0.012680	CS pos: 27-28. AHA-SE. Pr: 0.5038
antigen_154|Q9EY53||WP_000720804.1|tpos:1-591	SP(Sec/SPI)	0.993071	0.006929	CS pos: 20-21. GCG-VP. Pr: 0.3764
antigen_319|A0A162GR70||WP_000782839.1|tpos:1-231	SP(Sec/SPI)	0.985569	0.014431	CS pos: 22-23. VNT-TT. Pr: 0.5800
antigen_325|X5DU72||WP_000713597.1|tpos:1-318	SP(Sec/SPI)	0.993013	0.006987	CS pos: 22-23. ACG-NS. Pr: 0.2485
antigen_327|A0AAJ4YYA4|Iron-regulated|WP_000789821.1|tpos:1-227	SP(Sec/SPI)	0.987742	0.012258	CS pos: 28-29. ANA-AD. Pr: 0.8769
antigen_333|A0A389PZU7||WP_000791417.1|tpos:1-350	SP(Sec/SPI)	0.968966	0.031034	CS pos: 27-28. TQA-NS. Pr: 0.6521
antigen_503|A0A0D1JUU6||WP_001170264.1|tpos:1-334	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
antigen_155|A0AAE8TKE8||WP_000721550.1|tpos:1-313	SP(Sec/SPI)	0.972098	0.027902	CS pos: 21-22. SGC-SL. Pr: 0.2127
antigen_156|A0A641A6T6||WP_000721550.1|tpos:1-313	SP(Sec/SPI)	0.972098	0.027902	CS pos: 21-22. SGC-SL. Pr: 0.2127
antigen_181|A0A166JH61||WP_000038238.1|tpos:1-132	OTHER	0.276030	0.723970	
antigen_182|A0A641A7K4||WP_000731641.1|tpos:1-265	SP(Sec/SPI)	0.773021	0.226979	CS pos: 25-26. AQA-ST. Pr: 0.3752
antigen_185|A0A391FC21||WP_000732082.1|tpos:1-151	SP(Sec/SPI)	0.996640	0.003360	CS pos: 22-23. ACG-KE. Pr: 0.4726
antigen_547|A0A9N8IH31||WP_014936986.1|tpos:1-270	SP(Sec/SPI)	0.844857	0.155143	CS pos: 23-24. GGC-GN. Pr: 0.3123
antigen_550|A0AAJ4YVZ0||WP_000757407.1|tpos:1-242	SP(Sec/SPI)	0.982760	0.017240	CS pos: 19-20. ACG-HH. Pr: 0.5289
antigen_618|A0A0D3Q5Z8||WP_000197023.1|tpos:1-551	SP(Sec/SPI)	0.984158	0.015842	CS pos: 21-22. SGC-AN. Pr: 0.5080
antigen_620|A0A2C9TXC9||WP_001089097.1|tpos:1-393	SP(Sec/SPI)	0.818927	0.181073	CS pos: 29-30. AFA-NN. Pr: 0.5940
antigen_250|A0AAJ4YUY7|Multifunctional|WP_000749795.1|tpos:1-759	SP(Sec/SPI)	0.911152	0.088848	CS pos: 22-23. GMA-AT. Pr: 0.3733
antigen_354|X5E203||WP_000819690.1|tpos:1-357	SP(Sec/SPI)	0.535485	0.464515	CS pos: 22-23. TLS-HW. Pr: 0.3812
antigen_373|A0AAE8P9K4||WP_000825929.1|tpos:1-259	SP(Sec/SPI)	0.997082	0.002918	CS pos: 19-20. ACG-NN. Pr: 0.3348
antigen_377|A0A5C8X6J1||WP_000826671.1|tpos:1-324	SP(Sec/SPI)	0.935916	0.064084	CS pos: 18-19. TGC-DW. Pr: 0.4893
antigen_381|A0AAE8P9H8||WP_000826997.1|tpos:1-204	SP(Sec/SPI)	0.997158	0.002842	CS pos: 19-20. ACG-QD. Pr: 0.5619
antigen_502|P0C1U7|N-acetylmuramoyl-L-alanine|WP_001170264.1|tpos:1-334	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
antigen_506|A0AAE8PDC6||WP_000456136.1|tpos:5-263	SP(Sec/SPI)	0.998683	0.001317	CS pos: 21-22. CDS-QS. Pr: 0.7734
antigen_51|A0A641A9D2||WP_000540315.1|tpos:1-265	SP(Sec/SPI)	0.914908	0.085092	CS pos: 23-24. IGC-DK. Pr: 0.5470
antigen_417|A0AAJ5CU80||WP_000894032.1|tpos:1-310	SP(Sec/SPI)	0.868030	0.131970	CS pos: 28-29. VFG-NI. Pr: 0.8215
antigen_420|A0A9P2YV90||WP_000476339.1|tpos:1-304	SP(Sec/SPI)	0.966791	0.033209	CS pos: 20-21. CST-TN. Pr: 0.4136
antigen_364|A0AAE8TIR2||WP_000824464.1|tpos:1-173	SP(Sec/SPI)	0.897888	0.102112	CS pos: 26-27. ANA-LV. Pr: 0.5100
antigen_368|A0AAJ4YYD7|Lipoprotein|WP_000825527.1|tpos:1-280	SP(Sec/SPI)	0.995909	0.004091	CS pos: 20-21. CGS-NN. Pr: 0.3709
antigen_370|Q7DI48||WP_000825929.1|tpos:1-259	SP(Sec/SPI)	0.997082	0.002918	CS pos: 19-20. ACG-NN. Pr: 0.3348
antigen_393|A0A0G3D1I8||WP_000837105.1|tpos:1-322	SP(Sec/SPI)	0.991564	0.008436	CS pos: 19-20. ACA-NT. Pr: 0.3587
antigen_485|W8URT6||WP_001081343.1|tpos:1-319	SP(Sec/SPI)	0.974093	0.025907	CS pos: 22-23. AGC-GQ. Pr: 0.3449
antigen_205|Q7BGA5||WP_000735038.1|tpos:1-302	SP(Sec/SPI)	0.997330	0.002670	CS pos: 22-23. NQG-EK. Pr: 0.2905
antigen_207|W8TRN2||WP_000735558.1|tpos:1-168	SP(Sec/SPI)	0.981430	0.018570	CS pos: 27-28. AEA-AS. Pr: 0.3895
antigen_210|A0A3A3ATI1|Glycyl-glycine|WP_000736792.1|tpos:1-316	SP(Sec/SPI)	0.992216	0.007784	CS pos: 25-26. ADA-AE. Pr: 0.6600
antigen_212|A0A131JP41|Glycyl-glycine|WP_000736792.1|tpos:1-316	SP(Sec/SPI)	0.992216	0.007784	CS pos: 25-26. ADA-AE. Pr: 0.6600
antigen_216|Q6GJX5|Efem/EfeO|WP_000737194.1|tpos:1-284	SP(Sec/SPI)	0.993701	0.006299	CS pos: 19-20. ACG-ND. Pr: 0.4239
antigen_301|A0A641A9C5||WP_000769837.1|tpos:1-231	SP(Sec/SPI)	0.973293	0.026707	CS pos: 25-26. SEG-QA. Pr: 0.4351
antigen_303|Q9ZFS4||WP_000673059.1|tpos:1-232	SP(Sec/SPI)	0.918314	0.081686	CS pos: 22-23. VFT-TE. Pr: 0.3242
antigen_306|A0AAX2K114||WP_000673059.1|tpos:1-232	SP(Sec/SPI)	0.918314	0.081686	CS pos: 22-23. VFT-TE. Pr: 0.3242
antigen_412|A0A1M4RHY1|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877317.1|tpos:1-290	SP(Sec/SPI)	0.983176	0.016824	CS pos: 21-22. VST-LD. Pr: 0.5465
antigen_533|A0A389UFR6||WP_001229084.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_535|A0A5S9I2G1||WP_000769837.1|tpos:120-186	OTHER	0.000618	0.999382	
antigen_104|A0A166EPD7|Staphylococcal|WP_000669537.1|tpos:1-116	SP(Sec/SPI)	0.919535	0.080465	CS pos: 22-23. GIA-TI. Pr: 0.3906
antigen_21|A0A389VEG0||WP_000197023.1|tpos:1-551	SP(Sec/SPI)	0.984158	0.015842	CS pos: 21-22. SGC-AN. Pr: 0.5080
antigen_25|A0A0Z0MT78||WP_000222233.1|tpos:1-806	SP(Sec/SPI)	0.656761	0.343239	CS pos: 26-27. LNG-GE. Pr: 0.4166
antigen_40|W8U332||WP_000455861.1|tpos:1-143	SP(Sec/SPI)	0.948565	0.051435	CS pos: 20-21. FSA-DF. Pr: 0.2539
antigen_43|Q33C62||WP_001793476.1|tpos:1-302	SP(Sec/SPI)	0.989402	0.010598	CS pos: 20-21. CSA-ME. Pr: 0.9411
antigen_47|A0AAE3D531||WP_029644402.1|tpos:6-254	SP(Sec/SPI)	0.593174	0.406826	CS pos: 24-25. TNS-AS. Pr: 0.2604
antigen_659|A0A0D3QAE7||WP_000721550.1|tpos:1-313	SP(Sec/SPI)	0.972098	0.027902	CS pos: 21-22. SGC-SL. Pr: 0.2127
antigen_663|A0A0D6GUP8||WP_001228169.1|tpos:1-322	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
antigen_238|C4B852||WP_000744067.1|tpos:1-633	SP(Sec/SPI)	0.961284	0.038716	CS pos: 26-27. ADA-IV. Pr: 0.6302
antigen_243|A0A641A8J4||WP_000746680.1|tpos:1-208	SP(Sec/SPI)	0.994974	0.005026	CS pos: 22-23. CAS-DQ. Pr: 0.5447
antigen_247|A0AAJ4YW98||WP_000753321.1|tpos:1-279	SP(Sec/SPI)	0.995899	0.004101	CS pos: 24-25. AHA-QQ. Pr: 0.9205
antigen_402|A0AAE8TJK5|Alpha-hemolysin|WP_000857485.1|tpos:1-319	SP(Sec/SPI)	0.996994	0.003006	CS pos: 26-27. ANA-AD. Pr: 0.9671
antigen_404|A0A0D6WII1|Alpha-hemolysin|WP_000857485.1|tpos:1-319	SP(Sec/SPI)	0.996994	0.003006	CS pos: 26-27. ANA-AD. Pr: 0.9671
