# SignalP-5.0	Organism: euk	Timestamp: 20251029095651
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
antigen_530|A0A659I881||WP_001228158.1|tpos:1-322	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
antigen_532|A0A641A8N9||WP_001229076.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_29|A0A513Q6V6||WP_000239619.1|tpos:1-65	OTHER	0.386611	0.613389	
antigen_30|A0AAE2ZSI2||WP_000079140.1|tpos:1-60	SP(Sec/SPI)	0.863929	0.136071	CS pos: 25-26. VTS-KC. Pr: 0.5609
antigen_31|A0AAW4YAX5||WP_000265043.1|tpos:1-66	SP(Sec/SPI)	0.947585	0.052415	CS pos: 21-22. INS-DR. Pr: 0.7174
antigen_463|A0A122JP17|Probable|WP_001041658.1|tpos:1-372	SP(Sec/SPI)	0.653769	0.346231	CS pos: 38-39. AYA-DE. Pr: 0.5697
antigen_471|W8TWS4|Ribonuclease|WP_001050913.1|tpos:1-519	SP(Sec/SPI)	0.619763	0.380237	CS pos: 20-21. VGG-YV. Pr: 0.2939
antigen_474|Q57227||WP_001056917.1|tpos:1-325	SP(Sec/SPI)	0.979499	0.020501	CS pos: 26-27. ANA-EG. Pr: 0.7882
antigen_476|X5DSM8||WP_000794663.1|tpos:1-241	SP(Sec/SPI)	0.944581	0.055419	CS pos: 23-24. ATS-QS. Pr: 0.7210
antigen_479|A0A3A3ALE1|Bifunctional|WP_001074519.1|tpos:1-1257	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
antigen_408|A0A391DD44|4,4'-diaponeurosporenoate|WP_000871726.1|tpos:1-375	SP(Sec/SPI)	0.668440	0.331560	CS pos: 20-21. CGA-LI. Pr: 0.4473
antigen_434|A0A390B4P9||WP_000977788.1|tpos:1-256	SP(Sec/SPI)	0.861810	0.138190	CS pos: 25-26. AGC-GM. Pr: 0.2125
antigen_437|A0A5N5IQ84||WP_000977788.1|tpos:1-256	SP(Sec/SPI)	0.861810	0.138190	CS pos: 25-26. AGC-GM. Pr: 0.2125
antigen_444|A0A9Q8DF91||WP_001033875.1|tpos:1-296	SP(Sec/SPI)	0.816719	0.183281	CS pos: 20-21. TVS-AP. Pr: 0.2088
antigen_498|A0A641A7H5||WP_001125631.1|tpos:1-619	SP(Sec/SPI)	0.959239	0.040761	CS pos: 27-28. AYA-DT. Pr: 0.7826
antigen_82|X5E0B5||WP_000649898.1|tpos:1-485	SP(Sec/SPI)	0.968659	0.031341	CS pos: 28-29. AYA-EQ. Pr: 0.4013
antigen_85|A0A391M7N5||WP_000668339.1|tpos:1-208	SP(Sec/SPI)	0.954979	0.045021	CS pos: 20-21. AGC-TT. Pr: 0.3843
antigen_87|A0AAE8TK88||WP_000668339.1|tpos:1-208	SP(Sec/SPI)	0.954979	0.045021	CS pos: 20-21. AGC-TT. Pr: 0.3843
antigen_89|A0A390BCG4||WP_000873929.1|tpos:1-106	SP(Sec/SPI)	0.654433	0.345567	CS pos: 18-19. TIA-FT. Pr: 0.4981
antigen_291|A0AAE8P9X9||WP_000769690.1|tpos:1-144	SP(Sec/SPI)	0.987526	0.012474	CS pos: 21-22. TGA-TV. Pr: 0.2584
antigen_292|A0A390J584||WP_000769690.1|tpos:1-144	SP(Sec/SPI)	0.987526	0.012474	CS pos: 21-22. TGA-TV. Pr: 0.2584
antigen_293|A0A2W3EU09||WP_000769709.1|tpos:1-141	SP(Sec/SPI)	0.997500	0.002500	CS pos: 21-22. VGA-AL. Pr: 0.4813
antigen_338|P0C6P2|Fibrinogen-binding|WP_000791575.1|tpos:1-165	SP(Sec/SPI)	0.970911	0.029089	CS pos: 24-25. TIA-ST. Pr: 0.3393
antigen_340|A0AAX2MI48||WP_000824491.1|tpos:61-177	OTHER	0.001185	0.998815	
antigen_653|A0A0D6H001||WP_000737711.1|tpos:1-209	SP(Sec/SPI)	0.997167	0.002833	CS pos: 19-20. ACG-QD. Pr: 0.5625
antigen_654|A0A0D3QA93||WP_000727771.1|tpos:1-515	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
antigen_664|A0AAQ1CLX2||WP_001051447.1|tpos:8-829	OTHER	0.478276	0.521724	
antigen_21|A0A389VEG0||WP_000197096.1|tpos:1-551	SP(Sec/SPI)	0.985300	0.014700	CS pos: 21-22. SGC-AN. Pr: 0.5137
antigen_501|A0A0Y9RFD4||WP_001125631.1|tpos:1-619	SP(Sec/SPI)	0.959239	0.040761	CS pos: 27-28. AYA-DT. Pr: 0.7826
antigen_514|A0A641A761||WP_001214655.1|tpos:1-327	SP(Sec/SPI)	0.968862	0.031138	CS pos: 23-24. ACG-NT. Pr: 0.3301
antigen_518|A0A641A9A7||WP_001221404.1|tpos:1-63	SP(Sec/SPI)	0.733483	0.266517	CS pos: 20-21. VKT-IQ. Pr: 0.5126
antigen_557|A0A641ACA7||WP_001794574.1|tpos:1-90	SP(Sec/SPI)	0.997898	0.002102	CS pos: 20-21. AYA-ST. Pr: 0.7850
antigen_563|A0A2U0ITS3|Glycosyl-4,4'-diaponeurosporenoate|WP_072386988.1|tpos:1-162	SP(Sec/SPI)	0.646326	0.353674	CS pos: 26-27. NLG-TR. Pr: 0.1788
antigen_564|Q6GJN3|Uncharacterized|WP_001814080.1|tpos:1-260	SP(Sec/SPI)	0.937314	0.062686	CS pos: 23-24. AGC-GK. Pr: 0.3138
antigen_504|A0AAE8PBT4||WP_001170274.1|tpos:1-334	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
antigen_214|A0A641A8S4|Efem/EfeO|WP_000737200.1|tpos:1-284	SP(Sec/SPI)	0.993701	0.006299	CS pos: 19-20. ACG-ND. Pr: 0.4239
antigen_252|P0A0L2|Enterotoxin|WP_000750406.1|tpos:1-257	SP(Sec/SPI)	0.998143	0.001857	CS pos: 24-25. VNG-SE. Pr: 0.8711
antigen_429|A0AAX2K025||WP_029651361.1|tpos:5-476	SP(Sec/SPI)	0.918346	0.081654	CS pos: 28-29. AIA-QS. Pr: 0.5651
antigen_464|A0A3M9GHA5|Probable|WP_001041658.1|tpos:1-372	SP(Sec/SPI)	0.653769	0.346231	CS pos: 38-39. AYA-DE. Pr: 0.5697
antigen_470|Q7WS91||WP_001050520.1|tpos:1-2189	SP(Sec/SPI)	0.558929	0.441071	CS pos: 37-38. AQA-LT. Pr: 0.5121
antigen_477|A0AAJ4YXL0|Bifunctional|WP_001074519.1|tpos:1-1257	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
antigen_486|A0AAJ4YXI6||WP_001088791.1|tpos:1-393	SP(Sec/SPI)	0.844533	0.155467	CS pos: 29-30. AFA-NN. Pr: 0.6157
antigen_309|A0A389XVZ5||WP_000784258.1|tpos:1-234	SP(Sec/SPI)	0.968956	0.031044	CS pos: 25-26. STA-QT. Pr: 0.4153
antigen_313|A0A390W8I0||WP_001056917.1|tpos:1-324	SP(Sec/SPI)	0.979499	0.020501	CS pos: 26-27. ANA-EG. Pr: 0.7882
antigen_345|A0AAE2ZVL7|Immunoglobulin-binding|WP_000792567.1|tpos:1-435	SP(Sec/SPI)	0.874818	0.125182	CS pos: 29-30. AKA-SE. Pr: 0.3114
antigen_346|A0A181GKX6||WP_000793051.1|tpos:1-431	SP(Sec/SPI)	0.999209	0.000791	CS pos: 24-25. AQA-AN. Pr: 0.9384
antigen_461|A0A641A6X6|Serine|WP_001039022.1|tpos:1-239	SP(Sec/SPI)	0.933021	0.066979	CS pos: 24-25. ISA-AV. Pr: 0.6712
antigen_508|A0AAJ4YY62||WP_001208900.1|tpos:1-495	SP(Sec/SPI)	0.553652	0.446348	CS pos: 32-33. AEA-SE. Pr: 0.2652
antigen_79|A0A391DK74||WP_000645753.1|tpos:1-772	SP(Sec/SPI)	0.980419	0.019581	CS pos: 27-28. SSA-AE. Pr: 0.5097
antigen_385|A0A641A3T5||WP_000827736.1|tpos:1-388	SP(Sec/SPI)	0.993838	0.006162	CS pos: 25-26. ANA-ES. Pr: 0.9157
antigen_388|A0A641A4L8||WP_000831691.1|tpos:1-399	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
antigen_407|A0AAE2ZW93|4,4'-diaponeurosporenoate|WP_000871726.1|tpos:1-375	SP(Sec/SPI)	0.668440	0.331560	CS pos: 20-21. CGA-LI. Pr: 0.4473
antigen_404|A0A0D6WII1|Alpha-hemolysin|WP_001056917.1|tpos:64-309	OTHER	0.001742	0.998258	
antigen_505|Q6GJK9|N-acetylmuramoyl-L-alanine|WP_001170274.1|tpos:1-334	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
antigen_639|A0A0D6HFN1|Serine|WP_001039022.1|tpos:1-239	SP(Sec/SPI)	0.933021	0.066979	CS pos: 24-25. ISA-AV. Pr: 0.6712
antigen_316|Q70MK4||WP_000782739.1|tpos:1-260	SP(Sec/SPI)	0.993585	0.006415	CS pos: 20-21. AGC-SN. Pr: 0.3413
antigen_319|A0A162GR70||WP_000782834.1|tpos:1-233	SP(Sec/SPI)	0.980401	0.019599	CS pos: 22-23. VNT-VT. Pr: 0.5399
antigen_249|A0A0U1MMC4|Multifunctional|WP_000749802.1|tpos:1-759	SP(Sec/SPI)	0.911152	0.088848	CS pos: 22-23. GMA-AT. Pr: 0.3733
antigen_507|A0A641A901||WP_001208900.1|tpos:1-495	SP(Sec/SPI)	0.553652	0.446348	CS pos: 32-33. AEA-SE. Pr: 0.2652
antigen_359|A0A389VJ56||WP_000821649.1|tpos:1-239	SP(Sec/SPI)	0.998086	0.001914	CS pos: 22-23. ATA-DV. Pr: 0.8218
antigen_360|A0A2C9TL89||WP_000819843.1|tpos:1-118	SP(Sec/SPI)	0.982342	0.017658	CS pos: 19-20. GCG-ND. Pr: 0.3370
antigen_361|A0AAE8PAW7||WP_000819843.1|tpos:1-118	SP(Sec/SPI)	0.982342	0.017658	CS pos: 19-20. GCG-ND. Pr: 0.3370
antigen_157|A0A391DDB2||WP_000721558.1|tpos:1-313	SP(Sec/SPI)	0.975227	0.024773	CS pos: 21-22. SGC-SL. Pr: 0.2137
antigen_256|A0A389VIP1|Probable|WP_000751265.1|tpos:1-233	SP(Sec/SPI)	0.964256	0.035744	CS pos: 20-21. GYA-AG. Pr: 0.4290
antigen_258|P60158|Probable|WP_000751265.1|tpos:1-233	SP(Sec/SPI)	0.964256	0.035744	CS pos: 20-21. GYA-AG. Pr: 0.4290
antigen_299|A0AAE8PBR8||WP_000769829.1|tpos:1-231	SP(Sec/SPI)	0.971289	0.028711	CS pos: 25-26. SEG-QA. Pr: 0.4177
antigen_302|A0A641A9M4||WP_000778504.1|tpos:1-227	SP(Sec/SPI)	0.931290	0.068710	CS pos: 25-26. TEA-HS. Pr: 0.5440
antigen_305|A0A390F740||WP_000778481.1|tpos:1-232	SP(Sec/SPI)	0.971925	0.028075	CS pos: 22-23. VMT-AE. Pr: 0.4542
antigen_510|A0A3A3AEZ5||WP_001208900.1|tpos:1-495	SP(Sec/SPI)	0.553652	0.446348	CS pos: 32-33. AEA-SE. Pr: 0.2652
antigen_239|C4B818||WP_000744110.1|tpos:1-608	SP(Sec/SPI)	0.955559	0.044441	CS pos: 26-27. ADA-IV. Pr: 0.5949
antigen_246|A0AAE2ZU90||WP_000749385.1|tpos:1-279	SP(Sec/SPI)	0.996038	0.003962	CS pos: 24-25. AHA-QQ. Pr: 0.9247
antigen_612|Q83TG5||WP_001093552.1|tpos:1-146	SP(Sec/SPI)	0.895952	0.104048	CS pos: 21-22. GAC-GN. Pr: 0.2214
antigen_397|A0AAJ4YZ19|Thermonuclease|WP_000841344.1|tpos:1-177	SP(Sec/SPI)	0.713967	0.286033	CS pos: 21-22. VLA-FQ. Pr: 0.6720
antigen_428|A0A9P3DML6|Staphylokinase|WP_000919350.1|tpos:1-163	SP(Sec/SPI)	0.995257	0.004743	CS pos: 27-28. VSA-SS. Pr: 0.6871
antigen_522|A8QKC8|Neutral|WP_001225040.1|tpos:1-509	SP(Sec/SPI)	0.956650	0.043350	CS pos: 27-28. ALA-SD. Pr: 0.8564
antigen_609|A0A0D3Q4X2|Lipoprotein|WP_000825533.1|tpos:1-280	SP(Sec/SPI)	0.995909	0.004091	CS pos: 20-21. CGS-NN. Pr: 0.3709
antigen_640|A0A0E8IUH3|Serine|WP_001039022.1|tpos:1-239	SP(Sec/SPI)	0.933021	0.066979	CS pos: 24-25. ISA-AV. Pr: 0.6712
antigen_44|A0A389QEW1||WP_000913238.1|tpos:1-301	SP(Sec/SPI)	0.986130	0.013870	CS pos: 20-21. CST-TN. Pr: 0.4588
antigen_47|A0AAE3D531||WP_000750406.1|tpos:4-257	SP(Sec/SPI)	0.993916	0.006084	CS pos: 21-22. VNG-SE. Pr: 0.9187
antigen_51|A0A641A9D2||WP_000835979.1|tpos:5-261	SP(Sec/SPI)	0.997651	0.002349	CS pos: 21-22. CDG-DN. Pr: 0.5755
antigen_53|A0A389Q5J4||WP_001814080.1|tpos:1-260	SP(Sec/SPI)	0.937314	0.062686	CS pos: 23-24. AGC-GK. Pr: 0.3138
antigen_57|A0A4P7P3I1||WP_000835979.1|tpos:5-259	SP(Sec/SPI)	0.997651	0.002349	CS pos: 21-22. CDG-DN. Pr: 0.5755
antigen_32|A0A0E8IMG8||WP_000265043.1|tpos:1-66	SP(Sec/SPI)	0.947585	0.052415	CS pos: 21-22. INS-DR. Pr: 0.7174
antigen_33|D2J6U4||WP_000277154.1|tpos:1-477	SP(Sec/SPI)	0.958644	0.041356	CS pos: 25-26. TFA-EG. Pr: 0.7324
antigen_34|P0A0L5|Enterotoxin|WP_000764684.1|tpos:3-261	SP(Sec/SPI)	0.623327	0.376673	CS pos: 20-21. LNG-NP. Pr: 0.3596
antigen_42|A0A2C6MVP5||WP_000594517.1|tpos:1-304	SP(Sec/SPI)	0.804704	0.195296	CS pos: 22-23. ANP-FI. Pr: 0.3152
antigen_46|A0AAJ5CRW3||WP_000476878.1|tpos:1-302	SP(Sec/SPI)	0.984206	0.015794	CS pos: 20-21. CST-TN. Pr: 0.4469
antigen_413|A0A5D3UEU8|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877367.1|tpos:1-290	SP(Sec/SPI)	0.986617	0.013383	CS pos: 21-22. VST-LD. Pr: 0.5435
antigen_439|A0A641A4T7|Serine|WP_001039022.1|tpos:1-239	SP(Sec/SPI)	0.933021	0.066979	CS pos: 24-25. ISA-AV. Pr: 0.6712
antigen_442|Q99WS0||WP_001033875.1|tpos:1-296	SP(Sec/SPI)	0.816719	0.183281	CS pos: 20-21. TVS-AP. Pr: 0.2088
antigen_524|A8QKD5|Neutral|WP_001225040.1|tpos:1-509	SP(Sec/SPI)	0.956650	0.043350	CS pos: 27-28. ALA-SD. Pr: 0.8564
antigen_547|A0A9N8IH31||WP_001643535.1|tpos:1-266	SP(Sec/SPI)	0.830957	0.169043	CS pos: 24-25. IGC-DK. Pr: 0.4790
antigen_67|P0A074|Gamma-hemolysin|WP_000594517.1|tpos:1-309	SP(Sec/SPI)	0.804704	0.195296	CS pos: 22-23. ANP-FI. Pr: 0.3152
antigen_70|A0AAE8TK97||WP_000595617.1|tpos:1-339	SP(Sec/SPI)	0.711699	0.288301	CS pos: 29-30. SYA-EI. Pr: 0.3079
antigen_74|P0A0M0|Enterotoxin|WP_001235656.1|tpos:87-249	OTHER	0.001246	0.998754	
antigen_77|A0AAE8TKC7||WP_000645753.1|tpos:1-772	SP(Sec/SPI)	0.980419	0.019581	CS pos: 27-28. SSA-AE. Pr: 0.5097
antigen_410|A0A641AA78||WP_000873929.1|tpos:1-106	SP(Sec/SPI)	0.654433	0.345567	CS pos: 18-19. TIA-FT. Pr: 0.4981
antigen_226|A0A3M8VBL4|Fibrinogen-binding|WP_000739205.1|tpos:1-105	SP(Sec/SPI)	0.876048	0.123952	CS pos: 24-25. TFA-GE. Pr: 0.5683
antigen_230|A0A659IBA1||WP_000739587.1|tpos:1-240	SP(Sec/SPI)	0.971771	0.028229	CS pos: 23-24. TST-QP. Pr: 0.6842
antigen_238|C4B852||WP_000744110.1|tpos:1-609	SP(Sec/SPI)	0.955559	0.044441	CS pos: 26-27. ADA-IV. Pr: 0.5949
antigen_242|A0A2W3WBR7||WP_000746688.1|tpos:1-208	SP(Sec/SPI)	0.992619	0.007381	CS pos: 22-23. CAS-DQ. Pr: 0.5300
antigen_244|A0A162G2W5||WP_000746688.1|tpos:1-208	SP(Sec/SPI)	0.992619	0.007381	CS pos: 22-23. CAS-DQ. Pr: 0.5300
antigen_357|A5JNM2||WP_000821649.1|tpos:1-239	SP(Sec/SPI)	0.998086	0.001914	CS pos: 22-23. ATA-DV. Pr: 0.8218
antigen_358|A0AAE8PD09||WP_000821649.1|tpos:1-239	SP(Sec/SPI)	0.998086	0.001914	CS pos: 22-23. ATA-DV. Pr: 0.8218
antigen_393|A0A0G3D1I8||WP_000837114.1|tpos:1-322	SP(Sec/SPI)	0.985718	0.014282	CS pos: 21-22. TNT-RH. Pr: 0.2937
antigen_435|A0A0E1XCS8||WP_000977788.1|tpos:1-256	SP(Sec/SPI)	0.861810	0.138190	CS pos: 25-26. AGC-GM. Pr: 0.2125
antigen_438|A0AAE8TKI7||WP_000977788.1|tpos:1-255	SP(Sec/SPI)	0.861810	0.138190	CS pos: 25-26. AGC-GM. Pr: 0.2125
antigen_644|A0A0E8JWI2||WP_000827736.1|tpos:1-388	SP(Sec/SPI)	0.993838	0.006162	CS pos: 25-26. ANA-ES. Pr: 0.9157
antigen_71|A0AAJ5CU77||WP_000595617.1|tpos:1-339	SP(Sec/SPI)	0.711699	0.288301	CS pos: 29-30. SYA-EI. Pr: 0.3079
antigen_73|A0A641A9G9||WP_000977788.1|tpos:1-256	SP(Sec/SPI)	0.861810	0.138190	CS pos: 25-26. AGC-GM. Pr: 0.2125
antigen_78|A0A641A7Q5||WP_000645753.1|tpos:1-772	SP(Sec/SPI)	0.980419	0.019581	CS pos: 27-28. SSA-AE. Pr: 0.5097
antigen_593|A0A2C9TV59|Glycyl-glycine|WP_000736790.1|tpos:1-316	SP(Sec/SPI)	0.992216	0.007784	CS pos: 25-26. ADA-AE. Pr: 0.6600
antigen_161|W8U0W4||WP_000724887.1|tpos:1-292	SP(Sec/SPI)	0.951416	0.048584	CS pos: 21-22. ACG-NK. Pr: 0.3226
antigen_164|A0AAE8TKW4||WP_000790531.1|tpos:1-514	SP(Sec/SPI)	0.865078	0.134922	CS pos: 27-28. SLA-IT. Pr: 0.4968
antigen_173|A0A641A6Z5||WP_000727771.1|tpos:1-515	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
antigen_179|A0A3A2ILB4||WP_000728052.1|tpos:1-341	SP(Sec/SPI)	0.954302	0.045698	CS pos: 26-27. ANA-ST. Pr: 0.5851
antigen_184|W8USR6||WP_000731642.1|tpos:1-265	SP(Sec/SPI)	0.773021	0.226979	CS pos: 25-26. AQA-ST. Pr: 0.3752
antigen_213|A0A641A912|Glycyl-glycine|WP_000736790.1|tpos:1-316	SP(Sec/SPI)	0.992216	0.007784	CS pos: 25-26. ADA-AE. Pr: 0.6600
antigen_221|A0AAJ4YX04||WP_000737700.1|tpos:1-163	SP(Sec/SPI)	0.976418	0.023582	CS pos: 27-28. ADA-AE. Pr: 0.4306
antigen_224|A0A166Q7R0|Fibrinogen-binding|WP_000739205.1|tpos:1-105	SP(Sec/SPI)	0.876048	0.123952	CS pos: 24-25. TFA-GE. Pr: 0.5683
antigen_227|A0A0U1MK78|Fibrinogen-binding|WP_000739205.1|tpos:1-105	SP(Sec/SPI)	0.876048	0.123952	CS pos: 24-25. TFA-GE. Pr: 0.5683
antigen_229|A0A380DP26||WP_000739587.1|tpos:1-240	SP(Sec/SPI)	0.971771	0.028229	CS pos: 23-24. TST-QP. Pr: 0.6842
antigen_311|W8TV96|Foldase|WP_000782130.1|tpos:1-320	SP(Sec/SPI)	0.972988	0.027012	CS pos: 25-26. ASA-TD. Pr: 0.6659
antigen_314|Q93UU8||WP_001056917.1|tpos:1-324	SP(Sec/SPI)	0.979499	0.020501	CS pos: 26-27. ANA-EG. Pr: 0.7882
antigen_321|A0A641AAM4||WP_000782834.1|tpos:1-233	SP(Sec/SPI)	0.980401	0.019599	CS pos: 22-23. VNT-VT. Pr: 0.5399
antigen_325|X5DU72||WP_000787672.1|tpos:1-318	SP(Sec/SPI)	0.991114	0.008886	CS pos: 22-23. ACG-NS. Pr: 0.2477
antigen_411|A0AAJ4YV78||WP_000875613.1|tpos:1-143	SP(Sec/SPI)	0.951876	0.048124	CS pos: 20-21. FSA-DF. Pr: 0.3796
antigen_394|X5DVD1||WP_000837114.1|tpos:1-322	SP(Sec/SPI)	0.985718	0.014282	CS pos: 21-22. TNT-RH. Pr: 0.2937
antigen_566|A0A641A7Q8||WP_001573692.1|tpos:2-258	SP(Sec/SPI)	0.928341	0.071659	CS pos: 24-25. ACG-MK. Pr: 0.4693
antigen_567|A0A0D1JPY7||WP_001827022.1|tpos:1-226	SP(Sec/SPI)	0.962792	0.037208	CS pos: 15-16. LWA-QH. Pr: 0.5357
antigen_591|Q2G1F3|Uncharacterized|WP_000977788.1|tpos:29-248	OTHER	0.000495	0.999505	
antigen_200|A0A2Y1TBB7|Beta-lactamase|WP_000733283.1|tpos:1-281	SP(Sec/SPI)	0.999118	0.000882	CS pos: 24-25. SHA-KE. Pr: 0.5569
antigen_205|Q7BGA5||WP_000735034.1|tpos:1-302	SP(Sec/SPI)	0.997330	0.002670	CS pos: 22-23. NQG-EK. Pr: 0.2905
antigen_211|A0AAE8PBA3|Glycyl-glycine|WP_000736790.1|tpos:1-316	SP(Sec/SPI)	0.992216	0.007784	CS pos: 25-26. ADA-AE. Pr: 0.6600
antigen_217|A0A090LVV4||WP_000737654.1|tpos:1-309	SP(Sec/SPI)	0.998199	0.001801	CS pos: 22-23. TGG-KQ. Pr: 0.5117
antigen_251|A0AAJ4YZ59||WP_000750406.1|tpos:1-257	SP(Sec/SPI)	0.998143	0.001857	CS pos: 24-25. VNG-SE. Pr: 0.8711
antigen_115|A0A391DGG2|Serine|WP_000676561.1|tpos:1-357	SP(Sec/SPI)	0.767394	0.232606	CS pos: 29-30. ANA-LS. Pr: 0.3429
antigen_118|A0AAJ5CSZ9||WP_000681139.1|tpos:1-615	SP(Sec/SPI)	0.992934	0.007066	CS pos: 24-25. VSA-YA. Pr: 0.6294
antigen_122|A0A7U7IC02||WP_000683719.1|tpos:1-570	SP(Sec/SPI)	0.779975	0.220025	CS pos: 28-29. SQA-AE. Pr: 0.6364
antigen_126|A0AAE8TK43|4,4'-diapophytoene|WP_000686164.1|tpos:1-502	SP(Sec/SPI)	0.594125	0.405875	CS pos: 16-17. AAA-AR. Pr: 0.2899
antigen_347|A0AAJ5CSS1||WP_000793051.1|tpos:1-431	SP(Sec/SPI)	0.999209	0.000791	CS pos: 24-25. AQA-AN. Pr: 0.9384
antigen_349|A0A218M1Q9||WP_000793051.1|tpos:1-431	SP(Sec/SPI)	0.999209	0.000791	CS pos: 24-25. AQA-AN. Pr: 0.9384
antigen_352|A0A166JMZ6||WP_000819679.1|tpos:1-357	SP(Sec/SPI)	0.535485	0.464515	CS pos: 22-23. TLS-HW. Pr: 0.3812
antigen_372|A0A166LM76||WP_000825937.1|tpos:1-259	SP(Sec/SPI)	0.995571	0.004429	CS pos: 19-20. ACG-NN. Pr: 0.3338
antigen_432|A0A9P2YX88||WP_001573692.1|tpos:1-258	SP(Sec/SPI)	0.904298	0.095702	CS pos: 25-26. ACG-MK. Pr: 0.4519
antigen_48|A0AAE8TIF0||WP_000669664.1|tpos:160-481	OTHER	0.000573	0.999427	
antigen_52|A0A391EKT5||WP_001643535.1|tpos:2-267	SP(Sec/SPI)	0.898839	0.101161	CS pos: 23-24. IGC-DK. Pr: 0.5346
antigen_55|A0AAJ5CTK1||WP_000540914.1|tpos:1-256	SP(Sec/SPI)	0.892292	0.107708	CS pos: 25-26. CGG-GN. Pr: 0.2997
antigen_61|A0A3A3AS45||WP_000616191.1|tpos:1-264	OTHER	0.122657	0.877343	
antigen_62|A0A641A6Y4||WP_001573692.1|tpos:2-258	SP(Sec/SPI)	0.928341	0.071659	CS pos: 24-25. ACG-MK. Pr: 0.4693
antigen_605|A0A0D6G9V6||WP_000778481.1|tpos:1-232	SP(Sec/SPI)	0.971925	0.028075	CS pos: 22-23. VMT-AE. Pr: 0.4542
antigen_607|A0A0D6GBG7||WP_001208900.1|tpos:1-495	SP(Sec/SPI)	0.553652	0.446348	CS pos: 32-33. AEA-SE. Pr: 0.2652
antigen_378|A0A641A794||WP_000737711.1|tpos:1-209	SP(Sec/SPI)	0.997167	0.002833	CS pos: 19-20. ACG-QD. Pr: 0.5625
antigen_380|A0A391A4W5||WP_000737711.1|tpos:1-209	SP(Sec/SPI)	0.997167	0.002833	CS pos: 19-20. ACG-QD. Pr: 0.5625
antigen_382|A0AAJ4YZF6||WP_000827736.1|tpos:1-388	SP(Sec/SPI)	0.993838	0.006162	CS pos: 25-26. ANA-ES. Pr: 0.9157
antigen_490|A0A166EAB0||WP_001093552.1|tpos:1-146	SP(Sec/SPI)	0.895952	0.104048	CS pos: 21-22. GAC-GN. Pr: 0.2214
antigen_492|A0A227LZW5||WP_001093552.1|tpos:1-146	SP(Sec/SPI)	0.895952	0.104048	CS pos: 21-22. GAC-GN. Pr: 0.2214
antigen_494|A0AAE8P9T6||WP_001106663.1|tpos:1-189	SP(Sec/SPI)	0.966708	0.033292	CS pos: 27-28. TIA-DN. Pr: 0.3456
antigen_499|A0A389U7S2||WP_001125631.1|tpos:1-619	SP(Sec/SPI)	0.959239	0.040761	CS pos: 27-28. AYA-DT. Pr: 0.7826
antigen_509|A0AAX2MJJ6||WP_001208900.1|tpos:1-495	SP(Sec/SPI)	0.553652	0.446348	CS pos: 32-33. AEA-SE. Pr: 0.2652
antigen_515|A0AAE8PAM7|High-affinity|WP_001220201.1|tpos:1-292	SP(Sec/SPI)	0.992294	0.007706	CS pos: 22-23. CQS-SS. Pr: 0.5098
antigen_519|A0A0D1HLP4||WP_001221404.1|tpos:1-63	SP(Sec/SPI)	0.733483	0.266517	CS pos: 20-21. VKT-IQ. Pr: 0.5126
antigen_546|A0A391F9N7||WP_000455735.1|tpos:1-254	SP(Sec/SPI)	0.844857	0.155143	CS pos: 23-24. GGC-GN. Pr: 0.3123
antigen_548|A0A6B3IQP6||WP_000265043.1|tpos:1-66	SP(Sec/SPI)	0.947585	0.052415	CS pos: 21-22. INS-DR. Pr: 0.7174
antigen_495|A0A8G2HYY2||WP_001106663.1|tpos:1-189	SP(Sec/SPI)	0.966708	0.033292	CS pos: 27-28. TIA-DN. Pr: 0.3456
antigen_497|A0AAJ4YVY6||WP_001106663.1|tpos:1-189	SP(Sec/SPI)	0.966708	0.033292	CS pos: 27-28. TIA-DN. Pr: 0.3456
antigen_500|A0AAE8PDZ2||WP_001125631.1|tpos:1-619	SP(Sec/SPI)	0.959239	0.040761	CS pos: 27-28. AYA-DT. Pr: 0.7826
antigen_502|P0C1U7|N-acetylmuramoyl-L-alanine|WP_001170274.1|tpos:1-334	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
antigen_506|A0AAE8PDC6||WP_001814080.1|tpos:1-256	SP(Sec/SPI)	0.937314	0.062686	CS pos: 23-24. AGC-GK. Pr: 0.3138
