# SignalP-5.0	Organism: euk	Timestamp: 20251013222313
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
WP_000602946.1	OTHER	0.001729	0.998271	
WP_000603491.1	OTHER	0.001565	0.998435	
WP_000603755.1	SP(Sec/SPI)	0.674594	0.325406	CS pos: 17-18. VSL-KI. Pr: 0.2713
WP_000603969.1	OTHER	0.000956	0.999044	
WP_000604144.1	OTHER	0.002974	0.997026	
WP_000604513.1	OTHER	0.000752	0.999248	
WP_000604723.1	OTHER	0.442733	0.557267	
WP_000604814.1	OTHER	0.001515	0.998485	
WP_000606210.1	OTHER	0.000841	0.999159	
WP_000606335.1	OTHER	0.084206	0.915794	
WP_000606481.1	OTHER	0.000347	0.999653	
WP_000606548.1	OTHER	0.000632	0.999368	
WP_000606688.1	OTHER	0.001321	0.998679	
WP_000606733.1	OTHER	0.000485	0.999515	
WP_000606763.1	OTHER	0.000840	0.999160	
WP_000607067.1	OTHER	0.001712	0.998288	
WP_000608132.1	OTHER	0.001704	0.998296	
WP_000608186.1	OTHER	0.009551	0.990449	
WP_000608280.1	OTHER	0.001895	0.998105	
WP_000608440.1	OTHER	0.001522	0.998478	
WP_000608535.1	OTHER	0.000642	0.999358	
WP_000608837.1	OTHER	0.001268	0.998732	
WP_000608862.1	OTHER	0.000602	0.999398	
WP_000610056.1	OTHER	0.010124	0.989876	
WP_000610195.1	OTHER	0.001110	0.998890	
WP_000610203.1	OTHER	0.001380	0.998620	
WP_000610232.1	OTHER	0.003805	0.996195	
WP_000610647.1	OTHER	0.001936	0.998064	
WP_000611469.1	OTHER	0.001110	0.998890	
WP_000611512.1	SP(Sec/SPI)	0.764401	0.235599	CS pos: 31-32. AKA-IG. Pr: 0.6303
WP_000612121.1	OTHER	0.000903	0.999097	
WP_000612780.1	OTHER	0.000606	0.999394	
WP_000613046.1	OTHER	0.006931	0.993069	
WP_000613541.1	OTHER	0.006630	0.993370	
WP_000613718.1	OTHER	0.003754	0.996246	
WP_000613738.1	OTHER	0.002264	0.997736	
WP_000614712.1	OTHER	0.000926	0.999074	
WP_000615455.1	OTHER	0.000416	0.999584	
WP_000615921.1	OTHER	0.001670	0.998330	
WP_000616227.1	OTHER	0.001047	0.998953	
WP_000616642.1	OTHER	0.002375	0.997625	
WP_000616784.1	OTHER	0.048310	0.951690	
WP_000616864.1	OTHER	0.000405	0.999595	
WP_000616885.1	OTHER	0.002242	0.997758	
WP_000617359.1	OTHER	0.001715	0.998285	
WP_000617735.1	OTHER	0.000383	0.999617	
WP_000619353.1	OTHER	0.000765	0.999235	
WP_000620187.1	OTHER	0.044032	0.955968	
WP_000620199.1	OTHER	0.000366	0.999634	
WP_000620873.1	OTHER	0.000352	0.999648	
WP_000620948.1	OTHER	0.000908	0.999092	
WP_000621175.1	OTHER	0.001685	0.998315	
WP_000621532.1	OTHER	0.001979	0.998021	
WP_000622716.1	OTHER	0.002072	0.997928	
WP_000623444.1	OTHER	0.004103	0.995897	
WP_000623485.1	OTHER	0.049564	0.950436	
WP_000623881.1	OTHER	0.000812	0.999188	
WP_000623910.1	OTHER	0.003052	0.996948	
WP_000624578.1	OTHER	0.001102	0.998898	
WP_000624945.1	OTHER	0.002315	0.997685	
WP_000625075.1	OTHER	0.001745	0.998255	
WP_000625086.1	OTHER	0.000656	0.999344	
WP_000625899.1	OTHER	0.430652	0.569348	
WP_000626077.1	OTHER	0.000596	0.999404	
WP_000626504.1	OTHER	0.000461	0.999539	
WP_000626901.1	OTHER	0.000386	0.999614	
WP_000627029.1	OTHER	0.002128	0.997872	
WP_000627142.1	OTHER	0.001130	0.998870	
WP_000627536.1	OTHER	0.000869	0.999131	
WP_000628050.1	OTHER	0.010748	0.989252	
WP_000631963.1	OTHER	0.002838	0.997162	
WP_000633068.1	OTHER	0.000557	0.999443	
WP_000633422.1	OTHER	0.030599	0.969401	
WP_000633692.1	OTHER	0.002156	0.997844	
WP_000633782.1	OTHER	0.001887	0.998113	
WP_000634098.1	OTHER	0.001326	0.998674	
WP_000634175.1	OTHER	0.002326	0.997674	
WP_000634589.1	OTHER	0.000873	0.999127	
WP_000634681.1	OTHER	0.001792	0.998208	
WP_000635622.1	OTHER	0.001530	0.998470	
WP_000636142.1	OTHER	0.001753	0.998247	
WP_000637680.1	OTHER	0.002409	0.997591	
WP_000638419.1	OTHER	0.008568	0.991432	
WP_000638453.1	OTHER	0.029597	0.970403	
WP_000638466.1	OTHER	0.004723	0.995277	
WP_000638615.1	OTHER	0.000685	0.999315	
WP_000638870.1	OTHER	0.000928	0.999072	
WP_000639182.1	OTHER	0.002139	0.997861	
WP_000639923.1	OTHER	0.001096	0.998904	
WP_000640264.1	OTHER	0.001768	0.998232	
WP_000640486.1	OTHER	0.002884	0.997116	
WP_000640740.1	OTHER	0.000858	0.999142	
WP_000643618.1	OTHER	0.292860	0.707140	
WP_000643993.1	OTHER	0.010646	0.989354	
WP_000644390.1	OTHER	0.002960	0.997040	
WP_000644427.1	OTHER	0.000638	0.999362	
WP_000644737.1	OTHER	0.000202	0.999798	
WP_000645456.1	OTHER	0.000267	0.999733	
WP_000645596.1	OTHER	0.001826	0.998174	
WP_000645731.1	OTHER	0.000936	0.999064	
WP_000645763.1	SP(Sec/SPI)	0.975325	0.024675	CS pos: 27-28. SSA-AE. Pr: 0.5101
WP_000646190.1	OTHER	0.002111	0.997889	
WP_000646226.1	OTHER	0.006360	0.993640	
WP_000647288.1	OTHER	0.001386	0.998614	
WP_000648118.1	SP(Sec/SPI)	0.571459	0.428541	CS pos: 21-22. VVA-LQ. Pr: 0.1662
WP_000648617.1	OTHER	0.015678	0.984322	
WP_000648731.1	OTHER	0.002261	0.997739	
WP_000649785.1	OTHER	0.001752	0.998248	
WP_000649910.1	SP(Sec/SPI)	0.979898	0.020102	CS pos: 28-29. AHA-EQ. Pr: 0.5158
WP_000650082.1	OTHER	0.001926	0.998074	
WP_000651063.1	OTHER	0.000340	0.999660	
WP_000651160.1	OTHER	0.000279	0.999721	
WP_000651839.1	OTHER	0.002167	0.997833	
WP_000652054.1	OTHER	0.001092	0.998908	
WP_000653261.1	OTHER	0.001061	0.998939	
WP_000654030.1	OTHER	0.000239	0.999761	
WP_000654073.1	OTHER	0.000366	0.999634	
WP_000654186.1	OTHER	0.001238	0.998762	
WP_000655099.1	OTHER	0.009298	0.990702	
WP_000655245.1	OTHER	0.001199	0.998801	
WP_000655666.1	OTHER	0.000408	0.999592	
WP_000655698.1	OTHER	0.003031	0.996969	
WP_000655866.1	OTHER	0.001920	0.998080	
WP_000655972.1	OTHER	0.001770	0.998230	
WP_000656762.1	OTHER	0.000446	0.999554	
WP_000659315.1	OTHER	0.000310	0.999690	
WP_000659675.1	OTHER	0.020211	0.979789	
WP_000659770.1	OTHER	0.000215	0.999785	
WP_000660028.1	OTHER	0.007253	0.992747	
WP_000660047.1	OTHER	0.004723	0.995277	
WP_000660709.1	OTHER	0.209095	0.790905	
WP_000661907.1	OTHER	0.000745	0.999255	
WP_000662036.1	OTHER	0.001556	0.998444	
WP_000662678.1	OTHER	0.001810	0.998190	
WP_000663028.1	OTHER	0.001066	0.998934	
WP_000664362.1	OTHER	0.000805	0.999195	
WP_000664732.1	OTHER	0.000992	0.999008	
WP_000664770.1	OTHER	0.000471	0.999529	
WP_000665203.1	OTHER	0.001286	0.998714	
WP_000665233.1	OTHER	0.001545	0.998455	
WP_000665729.1	OTHER	0.005676	0.994324	
WP_000666749.1	OTHER	0.001603	0.998397	
WP_000666805.1	OTHER	0.040317	0.959683	
WP_000667078.1	OTHER	0.008343	0.991657	
WP_000667102.1	OTHER	0.000815	0.999185	
WP_000667126.1	OTHER	0.000886	0.999114	
WP_000667293.1	OTHER	0.001456	0.998544	
WP_000667382.1	OTHER	0.000864	0.999136	
WP_000668182.1	OTHER	0.193370	0.806630	
WP_000668342.1	SP(Sec/SPI)	0.954979	0.045021	CS pos: 20-21. AGC-TT. Pr: 0.3843
WP_000668623.1	SP(Sec/SPI)	0.716106	0.283894	CS pos: 18-19. TIA-FT. Pr: 0.5372
WP_000668821.1	OTHER	0.000711	0.999289	
WP_000668884.1	OTHER	0.010755	0.989245	
WP_000669003.1	SP(Sec/SPI)	0.948543	0.051457	CS pos: 22-23. VIT-SN. Pr: 0.2372
WP_000669029.1	SP(Sec/SPI)	0.993728	0.006272	CS pos: 21-22. CGA-NQ. Pr: 0.6161
WP_000669382.1	OTHER	0.000881	0.999119	
WP_000669523.1	SP(Sec/SPI)	0.922946	0.077054	CS pos: 22-23. VVG-YG. Pr: 0.3324
WP_000669659.1	SP(Sec/SPI)	0.968125	0.031875	CS pos: 26-27. SSG-KD. Pr: 0.3386
WP_000669724.1	SP(Sec/SPI)	0.969578	0.030422	CS pos: 21-22. TGA-NF. Pr: 0.4272
WP_000669789.1	OTHER	0.003514	0.996486	
WP_000669863.1	OTHER	0.001228	0.998772	
WP_000669934.1	OTHER	0.000593	0.999407	
WP_000670296.1	OTHER	0.001177	0.998823	
WP_000670755.1	OTHER	0.000675	0.999325	
WP_000670950.1	OTHER	0.000984	0.999016	
WP_000671043.1	OTHER	0.000385	0.999615	
WP_000671101.1	OTHER	0.000861	0.999139	
WP_000671256.1	OTHER	0.063638	0.936362	
WP_000672017.1	OTHER	0.000384	0.999616	
WP_000672039.1	OTHER	0.002351	0.997649	
WP_000673098.1	OTHER	0.000741	0.999259	
WP_000673315.1	OTHER	0.002858	0.997142	
WP_000673440.1	OTHER	0.000867	0.999133	
WP_000675402.1	SP(Sec/SPI)	0.506832	0.493168	CS pos: 24-25. ANA-IL. Pr: 0.4716
WP_000675920.1	OTHER	0.000561	0.999439	
WP_000676573.1	SP(Sec/SPI)	0.767394	0.232606	CS pos: 29-30. ANA-LS. Pr: 0.3429
WP_000677261.1	OTHER	0.011730	0.988270	
WP_000677728.1	OTHER	0.018785	0.981215	
WP_000678231.1	OTHER	0.002405	0.997595	
WP_000678764.1	OTHER	0.009426	0.990574	
WP_000680729.1	OTHER	0.104610	0.895390	
WP_000680954.1	OTHER	0.000364	0.999636	
WP_000681155.1	SP(Sec/SPI)	0.992934	0.007066	CS pos: 24-25. VSA-YA. Pr: 0.6294
WP_000681755.1	OTHER	0.025038	0.974962	
WP_000681967.1	OTHER	0.050277	0.949723	
WP_000682088.1	OTHER	0.421688	0.578312	
WP_000682605.1	OTHER	0.001266	0.998734	
WP_000682646.1	OTHER	0.003427	0.996573	
WP_000683715.1	SP(Sec/SPI)	0.878937	0.121063	CS pos: 28-29. SQA-AA. Pr: 0.2792
WP_000683937.1	OTHER	0.010490	0.989510	
WP_000684063.1	OTHER	0.049646	0.950354	
WP_000684146.1	OTHER	0.321373	0.678627	
WP_000684568.1	OTHER	0.008591	0.991409	
WP_000684746.1	OTHER	0.003578	0.996422	
WP_000685065.1	OTHER	0.001060	0.998940	
WP_000686192.1	SP(Sec/SPI)	0.609170	0.390830	CS pos: 16-17. AAA-AR. Pr: 0.2967
WP_000686344.1	OTHER	0.002221	0.997779	
WP_000686458.1	OTHER	0.000579	0.999421	
WP_000687295.1	OTHER	0.001902	0.998098	
WP_000687328.1	OTHER	0.002392	0.997608	
WP_000687412.1	OTHER	0.000387	0.999613	
WP_000687965.1	OTHER	0.000547	0.999453	
WP_000688123.1	OTHER	0.000489	0.999511	
WP_000688492.1	OTHER	0.000412	0.999588	
WP_000689582.1	OTHER	0.002080	0.997920	
WP_000689998.1	OTHER	0.000851	0.999149	
WP_000690025.1	OTHER	0.005832	0.994168	
WP_000690195.1	OTHER	0.000568	0.999432	
WP_000690405.1	OTHER	0.003679	0.996321	
WP_000690441.1	OTHER	0.006762	0.993238	
WP_000691284.1	OTHER	0.000766	0.999234	
WP_000691586.1	OTHER	0.000282	0.999718	
WP_000691765.1	OTHER	0.002847	0.997153	
WP_000691839.1	OTHER	0.009173	0.990827	
WP_000692002.1	OTHER	0.000867	0.999133	
WP_000692506.1	OTHER	0.002548	0.997452	
WP_000692521.1	OTHER	0.001937	0.998063	
WP_000692652.1	OTHER	0.171861	0.828139	
WP_000692886.1	OTHER	0.000355	0.999645	
WP_000693615.1	OTHER	0.000344	0.999656	
WP_000694543.1	SP(Sec/SPI)	0.919055	0.080945	CS pos: 22-23. AVS-TL. Pr: 0.2498
WP_000696058.1	OTHER	0.002163	0.997837	
WP_000697134.1	OTHER	0.000602	0.999398	
WP_000697215.1	OTHER	0.001191	0.998809	
WP_000697331.1	OTHER	0.021553	0.978447	
WP_000697883.1	OTHER	0.000987	0.999013	
WP_000698233.1	OTHER	0.012557	0.987443	
WP_000698765.1	OTHER	0.067556	0.932444	
WP_000699538.1	OTHER	0.053691	0.946309	
WP_000700080.1	OTHER	0.001078	0.998922	
WP_000700571.1	OTHER	0.000974	0.999026	
WP_000700851.1	OTHER	0.002220	0.997780	
WP_000700883.1	OTHER	0.002178	0.997822	
WP_000700931.1	OTHER	0.002928	0.997072	
WP_000701486.1	OTHER	0.000563	0.999437	
WP_000702263.1	SP(Sec/SPI)	0.887039	0.112961	CS pos: 17-18. VLA-SP. Pr: 0.1873
WP_000702717.1	SP(Sec/SPI)	0.766080	0.233920	CS pos: 20-21. TGA-SI. Pr: 0.2835
WP_000702720.1	SP(Sec/SPI)	0.975384	0.024616	CS pos: 25-26. STA-QT. Pr: 0.4175
WP_000702790.1	OTHER	0.002067	0.997933	
WP_000704122.1	OTHER	0.052872	0.947128	
WP_000704775.1	OTHER	0.001297	0.998703	
WP_000705125.1	SP(Sec/SPI)	0.993526	0.006474	CS pos: 26-27. TNA-NE. Pr: 0.8887
WP_000705236.1	OTHER	0.001448	0.998552	
WP_000705240.1	OTHER	0.000868	0.999132	
WP_000706109.1	OTHER	0.005308	0.994692	
WP_000706137.1	OTHER	0.005029	0.994971	
WP_000706211.1	OTHER	0.000381	0.999619	
WP_000706314.1	OTHER	0.001751	0.998249	
WP_000706527.1	OTHER	0.031625	0.968375	
WP_000708692.1	OTHER	0.001153	0.998847	
WP_000709275.1	OTHER	0.001203	0.998797	
WP_000710558.1	SP(Sec/SPI)	0.986394	0.013606	CS pos: 26-27. AHA-SD. Pr: 0.9350
WP_000711870.1	OTHER	0.065404	0.934596	
WP_000711894.1	OTHER	0.019713	0.980287	
WP_000713068.1	SP(Sec/SPI)	0.519848	0.480152	CS pos: 19-20. TAA-TI. Pr: 0.3115
WP_000713843.1	SP(Sec/SPI)	0.993040	0.006960	CS pos: 24-25. TYA-QG. Pr: 0.9038
WP_000714021.1	SP(Sec/SPI)	0.780062	0.219938	CS pos: 23-24. IYA-AI. Pr: 0.3946
WP_000714379.1	OTHER	0.000678	0.999322	
WP_000714409.1	OTHER	0.001374	0.998626	
WP_000716819.1	OTHER	0.030343	0.969657	
WP_000717388.1	SP(Sec/SPI)	0.987320	0.012680	CS pos: 27-28. AHA-SE. Pr: 0.5038
WP_000717561.1	OTHER	0.006577	0.993423	
WP_000717800.1	OTHER	0.066182	0.933818	
WP_000718108.1	OTHER	0.225253	0.774747	
WP_000718949.1	OTHER	0.000614	0.999386	
WP_000719329.1	OTHER	0.183662	0.816338	
WP_000720814.1	SP(Sec/SPI)	0.993071	0.006929	CS pos: 20-21. GCG-VP. Pr: 0.3764
WP_000721337.1	OTHER	0.010250	0.989750	
WP_000721549.1	SP(Sec/SPI)	0.972098	0.027902	CS pos: 21-22. SGC-SL. Pr: 0.2127
WP_000721707.1	OTHER	0.000970	0.999030	
WP_000722165.1	OTHER	0.331071	0.668929	
WP_000723301.1	OTHER	0.034006	0.965994	
WP_000723421.1	OTHER	0.001303	0.998697	
WP_000723440.1	OTHER	0.002935	0.997065	
WP_000723840.1	OTHER	0.009332	0.990668	
WP_000724887.1	SP(Sec/SPI)	0.951416	0.048584	CS pos: 21-22. ACG-NK. Pr: 0.3226
WP_000725167.1	OTHER	0.001376	0.998624	
WP_000725226.1	SP(Sec/SPI)	0.994924	0.005076	CS pos: 26-27. AQA-AE. Pr: 0.5373
WP_000725582.1	SP(Sec/SPI)	0.870437	0.129563	CS pos: 27-28. SLA-IT. Pr: 0.6212
WP_000725802.1	SP(Sec/SPI)	0.977334	0.022666	CS pos: 20-21. AGC-DY. Pr: 0.6560
WP_000727423.1	OTHER	0.000405	0.999595	
WP_000727541.1	OTHER	0.034883	0.965117	
WP_000727649.1	SP(Sec/SPI)	0.946690	0.053310	CS pos: 28-29. AKA-FT. Pr: 0.4372
WP_000727760.1	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
WP_000728058.1	SP(Sec/SPI)	0.951344	0.048656	CS pos: 26-27. AKA-SV. Pr: 0.4523
WP_000728169.1	OTHER	0.009780	0.990220	
WP_000728950.1	OTHER	0.015531	0.984469	
WP_000729743.1	OTHER	0.000356	0.999644	
WP_000730039.1	OTHER	0.001188	0.998812	
WP_000731644.1	SP(Sec/SPI)	0.773021	0.226979	CS pos: 25-26. AQA-ST. Pr: 0.3752
WP_000731878.1	OTHER	0.004642	0.995358	
WP_000731972.1	OTHER	0.344386	0.655614	
WP_000732088.1	SP(Sec/SPI)	0.996833	0.003167	CS pos: 22-23. ACG-KE. Pr: 0.4723
WP_000732328.1	SP(Sec/SPI)	0.993957	0.006043	CS pos: 18-19. VLA-AC. Pr: 0.3675
WP_000733403.1	OTHER	0.020513	0.979487	
WP_000733435.1	SP(Sec/SPI)	0.988399	0.011601	CS pos: 21-22. GKS-QE. Pr: 0.4872
WP_000733621.1	SP(Sec/SPI)	0.999147	0.000853	CS pos: 24-25. SHA-KE. Pr: 0.5975
WP_000734088.1	OTHER	0.000584	0.999416	
WP_000735038.1	SP(Sec/SPI)	0.997330	0.002670	CS pos: 22-23. NQG-EK. Pr: 0.2905
WP_000735558.1	SP(Sec/SPI)	0.981430	0.018570	CS pos: 27-28. AEA-AS. Pr: 0.3895
WP_000735864.1	SP(Sec/SPI)	0.539186	0.460814	CS pos: 16-17. VGS-GV. Pr: 0.2386
WP_000736081.1	OTHER	0.001258	0.998742	
WP_000736712.1	SP(Sec/SPI)	0.982388	0.017612	CS pos: 25-26. VNA-QP. Pr: 0.9594
WP_000736787.1	SP(Sec/SPI)	0.991700	0.008300	CS pos: 25-26. ADA-AE. Pr: 0.6537
WP_000737172.1	OTHER	0.004414	0.995586	
WP_000737196.1	SP(Sec/SPI)	0.993701	0.006299	CS pos: 19-20. ACG-ND. Pr: 0.4239
WP_000737653.1	SP(Sec/SPI)	0.998199	0.001801	CS pos: 22-23. TGG-KQ. Pr: 0.5117
WP_000737686.1	SP(Sec/SPI)	0.992311	0.007689	CS pos: 19-20. CGS-QN. Pr: 0.7909
WP_000737699.1	SP(Sec/SPI)	0.974180	0.025820	CS pos: 27-28. ADA-AE. Pr: 0.4131
WP_000737984.1	OTHER	0.001606	0.998394	
WP_000738244.1	OTHER	0.238296	0.761704	
WP_000739208.1	SP(Sec/SPI)	0.908442	0.091558	CS pos: 24-25. TFA-GE. Pr: 0.5810
WP_000739225.1	OTHER	0.138964	0.861036	
WP_000739529.1	SP(Sec/SPI)	0.978068	0.021932	CS pos: 23-24. TST-QL. Pr: 0.5417
WP_000739555.1	SP(Sec/SPI)	0.976882	0.023118	CS pos: 23-24. VST-QL. Pr: 0.5645
WP_000739573.1	SP(Sec/SPI)	0.514723	0.485277	CS pos: 23-24. THS-ND. Pr: 0.2290
WP_000739584.1	SP(Sec/SPI)	0.988753	0.011247	CS pos: 23-24. SSA-QL. Pr: 0.7783
WP_000742837.1	OTHER	0.000634	0.999366	
WP_000744058.1	SP(Sec/SPI)	0.884653	0.115347	CS pos: 26-27. ADA-IV. Pr: 0.5440
WP_000745103.1	OTHER	0.122583	0.877417	
WP_000745828.1	OTHER	0.018583	0.981417	
WP_000746375.1	OTHER	0.000414	0.999586	
WP_000746679.1	SP(Sec/SPI)	0.994974	0.005026	CS pos: 22-23. CAS-DQ. Pr: 0.5447
WP_000748760.1	OTHER	0.000645	0.999355	
WP_000749061.1	SP(Sec/SPI)	0.994758	0.005242	CS pos: 20-21. GCG-MK. Pr: 0.3128
WP_000749381.1	SP(Sec/SPI)	0.996038	0.003962	CS pos: 24-25. AHA-QQ. Pr: 0.9247
WP_000749795.1	SP(Sec/SPI)	0.911152	0.088848	CS pos: 22-23. GMA-AT. Pr: 0.3733
WP_000750483.1	OTHER	0.001703	0.998297	
WP_000751200.1	SP(Sec/SPI)	0.993573	0.006427	CS pos: 24-25. AQA-YT. Pr: 0.8398
WP_000751274.1	SP(Sec/SPI)	0.970203	0.029797	CS pos: 20-21. GYA-AS. Pr: 0.5302
WP_000751697.1	SP(Sec/SPI)	0.981883	0.018117	CS pos: 22-23. SFG-GN. Pr: 0.5118
WP_000752002.1	SP(Sec/SPI)	0.977533	0.022467	CS pos: 19-20. VAG-NA. Pr: 0.2997
WP_000752909.1	OTHER	0.000304	0.999696	
WP_000752917.1	OTHER	0.000472	0.999528	
WP_000754457.1	SP(Sec/SPI)	0.992518	0.007482	CS pos: 20-21. ACG-NN. Pr: 0.3872
WP_000755150.1	OTHER	0.000523	0.999477	
WP_000755950.1	OTHER	0.068688	0.931312	
WP_000755987.1	SP(Sec/SPI)	0.998909	0.001091	CS pos: 23-24. ANA-EN. Pr: 0.9654
WP_000756620.1	OTHER	0.002388	0.997612	
WP_000757543.1	OTHER	0.002128	0.997872	
WP_000757582.1	OTHER	0.077368	0.922632	
WP_000757882.1	OTHER	0.001420	0.998580	
WP_000758216.1	OTHER	0.138447	0.861553	
WP_000759232.1	SP(Sec/SPI)	0.897024	0.102976	CS pos: 23-24. CGG-GN. Pr: 0.1991
WP_000759360.1	OTHER	0.495416	0.504584	
WP_000759947.1	OTHER	0.272720	0.727280	
WP_000761396.1	OTHER	0.015102	0.984898	
WP_000762534.1	OTHER	0.001184	0.998816	
WP_000762708.1	OTHER	0.005530	0.994470	
WP_000763048.1	OTHER	0.000591	0.999409	
WP_000763774.1	OTHER	0.000189	0.999811	
WP_000764423.1	OTHER	0.001368	0.998632	
WP_000764690.1	SP(Sec/SPI)	0.866124	0.133876	CS pos: 22-23. LNG-NP. Pr: 0.3934
WP_000765183.1	SP(Sec/SPI)	0.836291	0.163709	CS pos: 20-21. TGA-FG. Pr: 0.2900
WP_000765702.1	OTHER	0.306316	0.693684	
WP_000766009.1	OTHER	0.453606	0.546394	
WP_000766074.1	OTHER	0.001402	0.998598	
WP_000767028.1	OTHER	0.000641	0.999359	
WP_000768188.1	OTHER	0.002951	0.997049	
WP_000769157.1	SP(Sec/SPI)	0.920430	0.079570	CS pos: 25-26. TTA-QP. Pr: 0.5389
WP_000769423.1	OTHER	0.265147	0.734853	
WP_000769692.1	SP(Sec/SPI)	0.987366	0.012634	CS pos: 21-22. TGA-TV. Pr: 0.2508
WP_000769708.1	SP(Sec/SPI)	0.997500	0.002500	CS pos: 21-22. VGA-AL. Pr: 0.4813
WP_000769722.1	SP(Sec/SPI)	0.988922	0.011078	CS pos: 20-21. ACG-ND. Pr: 0.4498
WP_000769824.1	SP(Sec/SPI)	0.969286	0.030714	CS pos: 25-26. SEG-QA. Pr: 0.4352
WP_000771849.1	OTHER	0.001106	0.998894	
WP_000772137.1	OTHER	0.001198	0.998802	
WP_000773059.1	OTHER	0.001062	0.998938	
WP_000773921.1	OTHER	0.000599	0.999401	
WP_000773992.1	OTHER	0.343630	0.656370	
WP_000774284.1	OTHER	0.000365	0.999635	
WP_000774565.1	OTHER	0.000476	0.999524	
WP_000774675.1	OTHER	0.000477	0.999523	
WP_000775113.1	OTHER	0.000398	0.999602	
WP_000775173.1	OTHER	0.000655	0.999345	
WP_000776012.1	OTHER	0.002498	0.997502	
WP_000776316.1	OTHER	0.000434	0.999566	
WP_000776403.1	OTHER	0.001216	0.998784	
WP_000776746.1	OTHER	0.000696	0.999304	
WP_000777019.1	OTHER	0.001118	0.998882	
WP_000777188.1	OTHER	0.001783	0.998217	
WP_000777469.1	OTHER	0.000190	0.999810	
WP_000777472.1	OTHER	0.000190	0.999810	
WP_000777571.1	OTHER	0.000739	0.999261	
WP_000778498.1	SP(Sec/SPI)	0.912169	0.087831	CS pos: 25-26. TEA-YS. Pr: 0.6102
WP_000778501.1	SP(Sec/SPI)	0.951262	0.048738	CS pos: 22-23. VFT-AE. Pr: 0.4646
WP_000778514.1	OTHER	0.000938	0.999062	
WP_000778932.1	OTHER	0.000275	0.999725	
WP_000779136.1	OTHER	0.056733	0.943267	
WP_000779356.1	OTHER	0.000550	0.999450	
WP_000779499.1	OTHER	0.216442	0.783558	
WP_000779748.1	OTHER	0.061444	0.938556	
WP_000781162.1	OTHER	0.001213	0.998787	
WP_000781942.1	OTHER	0.001058	0.998942	
WP_000781979.1	OTHER	0.001369	0.998631	
WP_000782119.1	SP(Sec/SPI)	0.972988	0.027012	CS pos: 25-26. ASA-TD. Pr: 0.6659
WP_000782742.1	SP(Sec/SPI)	0.994131	0.005869	CS pos: 20-21. AGC-SN. Pr: 0.3450
WP_000782836.1	SP(Sec/SPI)	0.980269	0.019731	CS pos: 22-23. VNT-VT. Pr: 0.5175
WP_000785092.1	OTHER	0.005452	0.994548	
WP_000785252.1	OTHER	0.008516	0.991484	
WP_000787672.1	SP(Sec/SPI)	0.991114	0.008886	CS pos: 22-23. ACG-NS. Pr: 0.2477
WP_000787945.1	OTHER	0.024327	0.975673	
WP_000788443.1	OTHER	0.008345	0.991655	
WP_000789525.1	OTHER	0.081157	0.918843	
WP_000789821.1	SP(Sec/SPI)	0.987742	0.012258	CS pos: 28-29. ANA-AD. Pr: 0.8769
WP_000790322.1	OTHER	0.000497	0.999503	
WP_000791210.1	OTHER	0.010913	0.989087	
WP_000791416.1	SP(Sec/SPI)	0.965881	0.034119	CS pos: 27-28. TQA-NS. Pr: 0.6497
WP_000791618.1	OTHER	0.001587	0.998413	
WP_000791703.1	SP(Sec/SPI)	0.991958	0.008042	CS pos: 26-27. ASA-VV. Pr: 0.3388
WP_000792347.1	OTHER	0.010722	0.989278	
WP_000792417.1	OTHER	0.000355	0.999645	
WP_000792575.1	SP(Sec/SPI)	0.874818	0.125182	CS pos: 29-30. AKA-SE. Pr: 0.3114
WP_000793023.1	OTHER	0.246043	0.753957	
WP_000793061.1	SP(Sec/SPI)	0.999209	0.000791	CS pos: 24-25. AQA-AN. Pr: 0.9384
WP_000793163.1	OTHER	0.055959	0.944041	
WP_000793406.1	OTHER	0.017301	0.982699	
WP_000793607.1	OTHER	0.000824	0.999176	
WP_000794020.1	OTHER	0.004345	0.995655	
WP_000794422.1	OTHER	0.000993	0.999007	
WP_000794457.1	OTHER	0.034543	0.965457	
WP_000794647.1	OTHER	0.326389	0.673611	
WP_000795819.1	OTHER	0.000414	0.999586	
WP_000798969.1	OTHER	0.002174	0.997826	
WP_000799007.1	OTHER	0.072384	0.927616	
WP_000799250.1	OTHER	0.000569	0.999431	
WP_000800700.1	OTHER	0.014802	0.985198	
WP_000801007.1	OTHER	0.004520	0.995480	
WP_000802952.1	OTHER	0.006599	0.993401	
WP_000803159.1	OTHER	0.000512	0.999488	
WP_000804330.1	OTHER	0.002000	0.998000	
WP_000805734.1	OTHER	0.001274	0.998726	
WP_000805956.1	OTHER	0.000554	0.999446	
WP_000806114.1	OTHER	0.003660	0.996340	
WP_000807391.1	OTHER	0.000359	0.999641	
WP_000807536.1	OTHER	0.000454	0.999546	
WP_000808499.1	OTHER	0.000367	0.999633	
WP_000808621.1	OTHER	0.000299	0.999701	
WP_000808817.1	OTHER	0.360960	0.639040	
WP_000808826.1	OTHER	0.000848	0.999152	
WP_000808893.1	OTHER	0.002398	0.997602	
WP_000808968.1	OTHER	0.000380	0.999620	
WP_000809131.1	OTHER	0.001311	0.998689	
WP_000809530.1	OTHER	0.001041	0.998959	
WP_000810041.1	OTHER	0.001148	0.998852	
