# TargetP-2.0	Organism: Non-Plant	Timestamp: 20251029095658
# ID	Prediction	noTP	SP	mTP	CS Position
antigen_249|A0A0U1MMC4|Multifunctional|WP_000749796.1|tpos:1-759	SP	0.010784	0.988821	0.000395	CS pos: 24-25. AAT-YK. Pr: 0.3609
antigen_352|A0A166JMZ6||WP_000819682.1|tpos:1-357	SP	0.179550	0.812049	0.008402	CS pos: 22-23. TLS-HW. Pr: 0.6292
antigen_379|A0A0D1HKW8||WP_000827006.1|tpos:1-209	SP	0.004991	0.995005	0.000004	CS pos: 19-20. ACG-QD. Pr: 0.4701
antigen_386|A0AAJ4YY44||WP_000831695.1|tpos:1-399	SP	0.001518	0.998472	0.000010	CS pos: 18-19. AAC-GN. Pr: 0.5428
antigen_410|A0A641AA78||WP_000668628.1|tpos:1-106	SP	0.008343	0.991470	0.000187	CS pos: 18-19. TIA-FT. Pr: 0.7552
antigen_143|A0AAE8PC26||WP_001233387.1|tpos:97-257	noTP	0.999545	0.000428	0.000027	
antigen_322|P0A077|Gamma-hemolysin|WP_000783432.1|tpos:1-325	SP	0.004517	0.994430	0.001053	CS pos: 26-27. ANA-EG. Pr: 0.7064
antigen_402|A0AAE8TJK5|Alpha-hemolysin|WP_000857485.1|tpos:1-319	SP	0.004635	0.994350	0.001015	CS pos: 26-27. ANA-AD. Pr: 0.8334
antigen_441|A0A131JSY8||WP_001033881.1|tpos:1-296	SP	0.139577	0.746910	0.113512	CS pos: 20-21. TVS-AP. Pr: 0.5010
antigen_481|A0A162H218||WP_001044558.1|tpos:1-175	SP	0.018364	0.980262	0.001374	CS pos: 26-27. VEN-SA. Pr: 0.3590
antigen_26|A0A389UAT8||WP_000079140.1|tpos:1-60	SP	0.002863	0.996994	0.000143	CS pos: 25-26. VTS-KC. Pr: 0.6947
antigen_31|A0AAW4YAX5||WP_000265041.1|tpos:1-66	SP	0.001323	0.998654	0.000023	CS pos: 21-22. INS-DR. Pr: 0.6379
antigen_46|A0AAJ5CRW3||WP_000913242.1|tpos:1-290	SP	0.002033	0.997579	0.000388	CS pos: 20-21. CST-TN. Pr: 0.4662
antigen_67|P0A074|Gamma-hemolysin|WP_000594513.1|tpos:1-309	SP	0.047007	0.936897	0.016096	CS pos: 22-23. ANP-FI. Pr: 0.4634
antigen_134|A0AAE2ZW53||WP_000784261.1|tpos:1-234	SP	0.031660	0.861556	0.106784	CS pos: 19-20. ATG-TI. Pr: 0.1945
antigen_137|A0A641A8M2||WP_000784620.1|tpos:1-310	SP	0.020009	0.941653	0.038338	CS pos: 27-28. TQA-AN. Pr: 0.5278
antigen_144|O85383||WP_001233387.1|tpos:97-257	noTP	0.999545	0.000428	0.000027	
antigen_149|A0A2S6D3A1||WP_000717389.1|tpos:1-269	SP	0.001717	0.998222	0.000061	CS pos: 20-21. AIA-SG. Pr: 0.3988
antigen_154|Q9EY53||WP_000720826.1|tpos:1-591	SP	0.000954	0.998963	0.000083	CS pos: 20-21. GCG-VP. Pr: 0.3348
antigen_366|Q93PN3||WP_000735038.1|tpos:1-298	SP	0.000680	0.999305	0.000015	CS pos: 18-19. AAC-GN. Pr: 0.4637
antigen_387|A0A2S6DNW9||WP_000831695.1|tpos:1-399	SP	0.001518	0.998472	0.000010	CS pos: 18-19. AAC-GN. Pr: 0.5428
antigen_392|A0AAE2ZWJ3||WP_000837103.1|tpos:1-322	SP	0.002288	0.997703	0.000009	CS pos: 21-22. ANT-RH. Pr: 0.3067
antigen_423|A0A3M7ZM78||WP_000916718.1|tpos:1-315	SP	0.053391	0.912916	0.033693	CS pos: 22-23. ATP-LF. Pr: 0.2512
antigen_436|A0AAE2ZZ67||WP_000977785.1|tpos:1-256	SP	0.012051	0.987474	0.000475	CS pos: 24-25. TAG-CG. Pr: 0.3071
antigen_296|W8U6L2||WP_000769722.1|tpos:1-190	SP	0.003687	0.995883	0.000430	CS pos: 19-20. TAC-GN. Pr: 0.4618
antigen_300|Q9ZFS5||WP_000769842.1|tpos:1-231	SP	0.024868	0.965257	0.009875	CS pos: 25-26. TEG-QA. Pr: 0.6040
antigen_307|Q9ZFS3||WP_000778480.1|tpos:1-227	SP	0.052524	0.883398	0.064078	CS pos: 27-28. VHS-GH. Pr: 0.4167
antigen_312|A0AAJ4YVQ8|Foldase|WP_000782129.1|tpos:1-320	SP	0.053515	0.937725	0.008760	CS pos: 25-26. ASA-TD. Pr: 0.4494
antigen_316|Q70MK4||WP_000782743.1|tpos:1-260	SP	0.000876	0.999061	0.000063	CS pos: 20-21. AGC-SN. Pr: 0.5436
antigen_525|P81177|Zinc|WP_001225027.1|tpos:1-509	SP	0.003406	0.991188	0.005405	CS pos: 27-28. ALA-ID. Pr: 0.8704
antigen_560|A0A6B5E444||WP_044026075.1|tpos:1-256	SP	0.003763	0.996075	0.000161	CS pos: 26-27. GKG-NE. Pr: 0.4830
antigen_564|Q6GJN3|Uncharacterized|WP_044026075.1|tpos:1-260	SP	0.003763	0.996075	0.000161	CS pos: 26-27. GKG-NE. Pr: 0.4830
antigen_571|A0A2L2F4N6||WP_000456135.1|tpos:1-265	SP	0.006875	0.993046	0.000079	CS pos: 25-26. CDS-QS. Pr: 0.6954
antigen_578|A0A2I7YBQ7|Glycosyl-4,4'-diaponeurosporenoate|WP_078055857.1|tpos:1-162	SP	0.440253	0.542508	0.017239	CS pos: 25-26. ANL-GT. Pr: 0.3412
antigen_610|Q8VQS9||WP_000737654.1|tpos:1-309	SP	0.000863	0.999119	0.000018	CS pos: 22-23. TGG-KQ. Pr: 0.5188
antigen_42|A0A2C6MVP5||WP_000473587.1|tpos:1-311	SP	0.018425	0.939839	0.041736	CS pos: 20-21. PLA-SP. Pr: 0.2972
antigen_50|A0A391DGH4||WP_000669700.1|tpos:161-482	noTP	0.999885	0.000009	0.000105	
antigen_256|A0A389VIP1|Probable|WP_000751275.1|tpos:1-233	SP	0.002396	0.997575	0.000029	CS pos: 20-21. GYA-AS. Pr: 0.4553
antigen_263|W8U6M5||WP_000751714.1|tpos:1-320	SP	0.001808	0.998123	0.000068	CS pos: 22-23. SFG-GN. Pr: 0.6137
antigen_421|A0AAE8P9W0||WP_000916718.1|tpos:1-315	SP	0.053391	0.912916	0.033693	CS pos: 22-23. ATP-LF. Pr: 0.2512
antigen_429|A0AAX2K025||WP_000953737.1|tpos:1-474	SP	0.045198	0.850871	0.103931	CS pos: 30-31. AIA-QS. Pr: 0.6633
antigen_445|A0A641A9C1||WP_001033881.1|tpos:1-296	SP	0.139577	0.746910	0.113512	CS pos: 20-21. TVS-AP. Pr: 0.5010
antigen_498|A0A641A7H5||WP_001125627.1|tpos:1-619	SP	0.071688	0.928234	0.000077	CS pos: 27-28. AYA-DT. Pr: 0.5208
antigen_206|A0A0D1GQ07||WP_000735554.1|tpos:1-168	SP	0.000792	0.998226	0.000981	CS pos: 21-22. GIA-NT. Pr: 0.4125
antigen_662|Q2FVC5|Uncharacterized|WP_000581882.1|tpos:1-260	SP	0.242676	0.755352	0.001971	CS pos: 22-23. IGG-YV. Pr: 0.4754
antigen_17|A0A0D1HWZ3||WP_000162814.1|tpos:1-199	SP	0.004742	0.995019	0.000239	CS pos: 20-21. ACG-KK. Pr: 0.4807
antigen_585|A0A1S6DSG8||WP_000977785.1|tpos:1-256	SP	0.012051	0.987474	0.000475	CS pos: 24-25. TAG-CG. Pr: 0.3071
antigen_655|Q9EYL5||WP_000162814.1|tpos:1-199	SP	0.004742	0.995019	0.000239	CS pos: 20-21. ACG-KK. Pr: 0.4807
antigen_30|A0AAE2ZSI2||WP_000079140.1|tpos:1-60	SP	0.002863	0.996994	0.000143	CS pos: 25-26. VTS-KC. Pr: 0.6947
antigen_398|W8UY38|Thermonuclease|WP_000841354.1|tpos:1-177	SP	0.393359	0.573931	0.032710	CS pos: 21-22. VLA-FQ. Pr: 0.8837
antigen_406|A0A0D6GUE2|4,4'-diaponeurosporenoate|WP_000871745.1|tpos:1-374	SP	0.106359	0.786917	0.106724	CS pos: 19-20. ACG-AL. Pr: 0.4799
antigen_483|A0A166Q5A2||WP_001081339.1|tpos:1-319	SP	0.012816	0.986547	0.000636	CS pos: 22-23. AGC-GQ. Pr: 0.5051
antigen_488|A0A641A9A1||WP_001088786.1|tpos:1-393	SP	0.171241	0.807503	0.021256	CS pos: 29-30. AFT-NN. Pr: 0.3166
antigen_494|A0AAE8P9T6||WP_001106649.1|tpos:1-189	SP	0.003558	0.996238	0.000204	CS pos: 27-28. TIA-DN. Pr: 0.4009
antigen_513|W8U414||WP_001214648.1|tpos:1-327	SP	0.017102	0.982422	0.000476	CS pos: 23-24. ACG-NT. Pr: 0.4121
antigen_579|A0A641A5U9||WP_078055839.1|tpos:1-151	SP	0.002698	0.997277	0.000025	CS pos: 18-19. CGT-NN. Pr: 0.4145
antigen_604|A0A0D3Q4F9||WP_000778485.1|tpos:1-232	SP	0.013470	0.981943	0.004588	CS pos: 23-24. ITA-ES. Pr: 0.3673
antigen_663|A0A0D6GUP8||WP_001228172.1|tpos:1-322	SP	0.025730	0.968868	0.005402	CS pos: 18-19. AYA-HI. Pr: 0.9250
antigen_126|A0AAE8TK43|4,4'-diapophytoene|WP_000686182.1|tpos:1-502	SP	0.145845	0.704541	0.149614	CS pos: 16-17. AAA-AR. Pr: 0.6444
antigen_484|A0A641ABA7||WP_001081339.1|tpos:1-319	SP	0.012816	0.986547	0.000636	CS pos: 22-23. AGC-GQ. Pr: 0.5051
antigen_501|A0A0Y9RFD4||WP_001125627.1|tpos:1-619	SP	0.071688	0.928234	0.000077	CS pos: 27-28. AYA-DT. Pr: 0.5208
antigen_32|A0A0E8IMG8||WP_000265041.1|tpos:1-66	SP	0.001323	0.998654	0.000023	CS pos: 21-22. INS-DR. Pr: 0.6379
antigen_36|A0A4U2KP01||WP_000339146.1|tpos:1-100	SP	0.039075	0.960113	0.000812	CS pos: 22-23. FLA-NK. Pr: 0.7617
antigen_38|Q6GJM8|Uncharacterized|WP_044025865.1|tpos:1-261	SP	0.083749	0.915913	0.000338	CS pos: 24-25. GCG-NM. Pr: 0.4134
antigen_476|X5DSM8||WP_000580471.1|tpos:1-225	noTP	0.998404	0.000857	0.000738	
antigen_524|A8QKD5|Neutral|WP_001225027.1|tpos:1-509	SP	0.003406	0.991188	0.005405	CS pos: 27-28. ALA-ID. Pr: 0.8704
antigen_6|A0A0D1IH94||WP_000079140.1|tpos:1-60	SP	0.002863	0.996994	0.000143	CS pos: 25-26. VTS-KC. Pr: 0.6947
antigen_7|A0A2W3XW02||WP_000110603.1|tpos:1-232	SP	0.377853	0.619415	0.002732	CS pos: 19-20. ITT-MR. Pr: 0.3512
antigen_8|X5DST2||WP_000110603.1|tpos:1-232	SP	0.377853	0.619415	0.002732	CS pos: 19-20. ITT-MR. Pr: 0.3512
antigen_9|A0A162H7Z8||WP_000111367.1|tpos:1-56	SP	0.001341	0.998659	0.000000	CS pos: 17-18. GYA-LY. Pr: 0.3415
antigen_10|A0A3A3AKD2||WP_000111367.1|tpos:1-56	SP	0.001341	0.998659	0.000000	CS pos: 17-18. GYA-LY. Pr: 0.3415
antigen_11|X5DWZ3||WP_000111367.1|tpos:1-56	SP	0.001341	0.998659	0.000000	CS pos: 17-18. GYA-LY. Pr: 0.3415
antigen_12|A0A9P2Z0D5||WP_000120322.1|tpos:1-395	SP	0.052028	0.947249	0.000722	CS pos: 26-27. GLA-TQ. Pr: 0.4250
antigen_13|A0AAE3D4M0||WP_000120322.1|tpos:1-395	SP	0.052028	0.947249	0.000722	CS pos: 26-27. GLA-TQ. Pr: 0.4250
antigen_14|A0AAJ5CTZ3||WP_000120322.1|tpos:1-395	SP	0.052028	0.947249	0.000722	CS pos: 26-27. GLA-TQ. Pr: 0.4250
antigen_25|A0A0Z0MT78||WP_000222263.1|tpos:1-805	noTP	0.557292	0.427870	0.014838	
antigen_260|A0A8G2MAE5|Probable|WP_000751275.1|tpos:1-233	SP	0.002396	0.997575	0.000029	CS pos: 20-21. GYA-AS. Pr: 0.4553
antigen_272|A0AAJ4YXI7||WP_000754450.1|tpos:1-342	SP	0.002130	0.997851	0.000018	CS pos: 19-20. AAC-GN. Pr: 0.4036
antigen_395|A0A131JAK2||WP_000837103.1|tpos:1-322	SP	0.002288	0.997703	0.000009	CS pos: 21-22. ANT-RH. Pr: 0.3067
antigen_405|A0A0Y9ABM8|4,4'-diaponeurosporenoate|WP_000871745.1|tpos:1-374	SP	0.106359	0.786917	0.106724	CS pos: 19-20. ACG-AL. Pr: 0.4799
antigen_580|A0AAE2ZV88|triacylglycerol|WP_014532799.1|tpos:1-680	SP	0.149616	0.848482	0.001902	CS pos: 32-33. GQA-QA. Pr: 0.6502
antigen_57|A0A4P7P3I1||WP_000527389.1|tpos:1-240	SP	0.018806	0.981074	0.000121	CS pos: 23-24. AGC-GK. Pr: 0.4347
antigen_243|A0A641A8J4||WP_000746686.1|tpos:1-208	SP	0.002059	0.997696	0.000245	CS pos: 22-23. CAS-DQ. Pr: 0.6014
antigen_627|X5DYK9||WP_001232141.1|tpos:1-238	SP	0.008193	0.986056	0.005751	CS pos: 22-23. TTA-TQ. Pr: 0.4734
antigen_173|A0A641A6Z5||WP_000727756.1|tpos:1-515	SP	0.009170	0.990751	0.000079	CS pos: 21-22. AAC-GN. Pr: 0.5622
antigen_184|W8USR6||WP_000731644.1|tpos:1-265	SP	0.007266	0.992507	0.000227	CS pos: 16-17. AAA-FL. Pr: 0.5454
antigen_262|A0AAJ4YYP0||WP_000751714.1|tpos:1-320	SP	0.001808	0.998123	0.000068	CS pos: 22-23. SFG-GN. Pr: 0.6137
antigen_5|A0A641AC27||WP_001232141.1|tpos:1-238	SP	0.008193	0.986056	0.005751	CS pos: 22-23. TTA-TQ. Pr: 0.4734
antigen_20|A0AAE2ZV74||WP_000197102.1|tpos:1-551	SP	0.000581	0.999392	0.000027	CS pos: 21-22. SGC-AN. Pr: 0.7467
antigen_35|A0AAJ4YUB2||WP_000339146.1|tpos:1-100	SP	0.039075	0.960113	0.000812	CS pos: 22-23. FLA-NK. Pr: 0.7617
antigen_65|A0AAE2ZUJ5||WP_000594513.1|tpos:1-309	SP	0.047007	0.936897	0.016096	CS pos: 22-23. ANP-FI. Pr: 0.4634
antigen_72|A0A2U0IPK5||WP_000977785.1|tpos:1-256	SP	0.012051	0.987474	0.000475	CS pos: 24-25. TAG-CG. Pr: 0.3071
antigen_527|A0AAJ5CS60||WP_001228172.1|tpos:1-322	SP	0.025730	0.968868	0.005402	CS pos: 18-19. AYA-HI. Pr: 0.9250
antigen_543|A0A0C6ERT7||WP_000265041.1|tpos:1-66	SP	0.001323	0.998654	0.000023	CS pos: 21-22. INS-DR. Pr: 0.6379
antigen_548|A0A6B3IQP6||WP_000265041.1|tpos:1-66	SP	0.001323	0.998654	0.000023	CS pos: 21-22. INS-DR. Pr: 0.6379
antigen_549|A0AAJ4YV91||WP_000972658.1|tpos:1-258	SP	0.006571	0.993309	0.000120	CS pos: 25-26. ACG-MK. Pr: 0.5022
antigen_556|A0A2Y9TTN6|Glycosyl-4,4'-diaponeurosporenoate|WP_078055857.1|tpos:1-162	SP	0.440253	0.542508	0.017239	CS pos: 25-26. ANL-GT. Pr: 0.3412
antigen_183|A0A169E8V2||WP_000731644.1|tpos:1-265	SP	0.007266	0.992507	0.000227	CS pos: 16-17. AAA-FL. Pr: 0.5454
antigen_192|A0A162FG49|Lipoprotein|WP_000732334.1|tpos:1-273	SP	0.000586	0.999371	0.000043	CS pos: 20-21. AAC-GN. Pr: 0.3019
antigen_203|A0A9P2YYE8||WP_000734796.1|tpos:1-152	SP	0.407370	0.592598	0.000032	CS pos: 23-24. IYA-AI. Pr: 0.4316
antigen_205|Q7BGA5||WP_000735038.1|tpos:1-302	SP	0.000680	0.999305	0.000015	CS pos: 18-19. AAC-GN. Pr: 0.4637
antigen_213|A0A641A912|Glycyl-glycine|WP_000736791.1|tpos:1-316	SP	0.002298	0.997685	0.000018	CS pos: 20-21. TMA-HQ. Pr: 0.6177
antigen_270|W8U5S1||WP_000754450.1|tpos:1-342	SP	0.002130	0.997851	0.000018	CS pos: 19-20. AAC-GN. Pr: 0.4036
antigen_286|A0A113W024||WP_000769142.1|tpos:1-230	SP	0.056312	0.890350	0.053338	CS pos: 25-26. TTA-QP. Pr: 0.5757
antigen_298|A0A3A5M4N3||WP_000769842.1|tpos:1-231	SP	0.024868	0.965257	0.009875	CS pos: 25-26. TEG-QA. Pr: 0.6040
antigen_314|Q93UU8||WP_000782474.1|tpos:1-327	SP	0.009816	0.989370	0.000815	CS pos: 26-27. VDA-AQ. Pr: 0.9511
antigen_343|A0A162H328|Immunoglobulin-binding|WP_000792582.1|tpos:1-437	SP	0.112620	0.881128	0.006252	CS pos: 27-28. GEA-KA. Pr: 0.4956
antigen_370|Q7DI48||WP_000825929.1|tpos:1-259	SP	0.000785	0.999196	0.000019	CS pos: 18-19. AAC-GN. Pr: 0.4364
antigen_381|A0AAE8P9H8||WP_000827006.1|tpos:1-209	SP	0.004991	0.995005	0.000004	CS pos: 19-20. ACG-QD. Pr: 0.4701
antigen_385|A0A641A3T5||WP_000827766.1|tpos:1-388	SP	0.001277	0.998630	0.000093	CS pos: 25-26. ANA-ES. Pr: 0.8936
antigen_503|A0A0D1JUU6||WP_001170267.1|tpos:1-335	SP	0.030374	0.967588	0.002038	CS pos: 20-21. VAA-TQ. Pr: 0.3878
antigen_511|A0AAE8TIW8||WP_001214648.1|tpos:1-327	SP	0.017102	0.982422	0.000476	CS pos: 23-24. ACG-NT. Pr: 0.4121
antigen_29|A0A513Q6V6||WP_000239610.1|tpos:1-65	SP	0.043837	0.954277	0.001886	CS pos: 28-29. ALT-DN. Pr: 0.5040
antigen_443|A0A8G2M8L9||WP_001033881.1|tpos:1-296	SP	0.139577	0.746910	0.113512	CS pos: 20-21. TVS-AP. Pr: 0.5010
antigen_623|A0A0D3Q6F6|Fibrinogen-binding|WP_000739214.1|tpos:1-109	SP	0.056331	0.911993	0.031676	CS pos: 29-30. SHA-QT. Pr: 0.6300
antigen_624|A0A0D3Q6D3|FPRL1|WP_000739583.1|tpos:1-131	SP	0.132846	0.842345	0.024808	CS pos: 28-29. AKA-FF. Pr: 0.3310
antigen_468|A0A068DV34||WP_001045111.1|tpos:1-330	SP	0.004572	0.995134	0.000294	CS pos: 23-24. CSG-NS. Pr: 0.6391
antigen_378|A0A641A794||WP_000827006.1|tpos:1-209	SP	0.004991	0.995005	0.000004	CS pos: 19-20. ACG-QD. Pr: 0.4701
antigen_384|A0AAX2MNS4||WP_000827766.1|tpos:1-388	SP	0.001277	0.998630	0.000093	CS pos: 25-26. ANA-ES. Pr: 0.8936
antigen_510|A0A3A3AEZ5||WP_001208924.1|tpos:1-501	SP	0.353406	0.645888	0.000706	CS pos: 30-31. GEA-EA. Pr: 0.4497
antigen_640|A0A0E8IUH3|Serine|WP_001039018.1|tpos:1-239	SP	0.066363	0.922244	0.011392	CS pos: 23-24. GIG-DS. Pr: 0.4315
antigen_645|A0A2C9TU38||WP_014532781.1|tpos:1-479	SP	0.002205	0.995280	0.002515	CS pos: 21-22. TGA-NF. Pr: 0.7182
antigen_81|A0A166N5L1||WP_000649909.1|tpos:1-485	SP	0.004262	0.995364	0.000374	CS pos: 28-29. AHA-EQ. Pr: 0.4632
antigen_87|A0AAE8TK88||WP_000668337.1|tpos:1-208	SP	0.030134	0.968063	0.001803	CS pos: 20-21. AGC-TT. Pr: 0.4322
antigen_91|A0AAJ5CTI3||WP_044026074.1|tpos:1-226	SP	0.056957	0.842077	0.100966	CS pos: 22-23. VIT-SN. Pr: 0.3180
antigen_97|A0AAE8TKH1||WP_000669040.1|tpos:1-208	SP	0.006117	0.993780	0.000103	CS pos: 21-22. CGA-NQ. Pr: 0.7097
antigen_104|A0A166EPD7|Staphylococcal|WP_000669540.1|tpos:1-116	SP	0.005099	0.993078	0.001823	CS pos: 23-24. VST-LD. Pr: 0.2903
antigen_264|A0AAE8PB46||WP_000752003.1|tpos:1-231	SP	0.003537	0.996421	0.000043	CS pos: 19-20. VAG-NA. Pr: 0.6261
antigen_274|A0A163VMG3||WP_000755718.1|tpos:1-144	SP	0.003381	0.996611	0.000008	CS pos: 18-19. TAC-GE. Pr: 0.6488
antigen_305|A0A390F740||WP_000778485.1|tpos:1-231	SP	0.013470	0.981943	0.004588	CS pos: 23-24. ITA-ES. Pr: 0.3673
antigen_349|A0A218M1Q9||WP_000793052.1|tpos:1-431	SP	0.000328	0.999670	0.000002	CS pos: 24-25. AQA-AN. Pr: 0.9175
antigen_418|Q9ZAI5||WP_000894032.1|tpos:1-310	SP	0.064607	0.933915	0.001478	CS pos: 28-29. VFG-NI. Pr: 0.9742
antigen_597|A0A0D6GBL1||WP_044026074.1|tpos:1-226	SP	0.056957	0.842077	0.100966	CS pos: 22-23. VIT-SN. Pr: 0.3180
antigen_620|A0A2C9TXC9||WP_001088786.1|tpos:1-393	SP	0.171241	0.807503	0.021256	CS pos: 29-30. AFT-NN. Pr: 0.3166
antigen_649|A0A0D6HC73||WP_000791414.1|tpos:1-351	SP	0.016502	0.982970	0.000528	CS pos: 27-28. TQA-NS. Pr: 0.7377
antigen_414|A0AAJ4Z045|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877362.1|tpos:1-290	SP	0.003981	0.995920	0.000099	CS pos: 21-22. VST-LD. Pr: 0.4299
antigen_34|P0A0L5|Enterotoxin|WP_001233387.1|tpos:24-259	noTP	0.999838	0.000126	0.000036	
antigen_1|W8UTZ7|Maltodextrin-binding|WP_000034972.1|tpos:1-423	SP	0.010963	0.988922	0.000115	CS pos: 21-22. TAC-GP. Pr: 0.4954
antigen_221|A0AAJ4YX04||WP_000737705.1|tpos:1-166	SP	0.008158	0.991423	0.000419	CS pos: 22-23. GQA-HH. Pr: 0.2655
antigen_321|A0A641AAM4||WP_000782831.1|tpos:1-231	SP	0.005631	0.985067	0.009302	CS pos: 22-23. VNT-TT. Pr: 0.5694
antigen_361|A0AAE8PAW7||WP_000822170.1|tpos:1-123	SP	0.000228	0.999748	0.000024	CS pos: 18-19. AGC-SN. Pr: 0.5015
antigen_363|A0A391DHU9||WP_000824463.1|tpos:1-173	SP	0.019671	0.978088	0.002241	CS pos: 26-27. ANA-LV. Pr: 0.4813
antigen_388|A0A641A4L8||WP_000831695.1|tpos:1-399	SP	0.001518	0.998472	0.000010	CS pos: 18-19. AAC-GN. Pr: 0.5428
antigen_631|A0A2C9TY49||WP_000913242.1|tpos:1-288	SP	0.002033	0.997579	0.000388	CS pos: 20-21. CST-TN. Pr: 0.4662
antigen_654|A0A0D3QA93||WP_000727756.1|tpos:1-515	SP	0.009170	0.990751	0.000079	CS pos: 21-22. AAC-GN. Pr: 0.5622
antigen_614|A0A1D4H1Q1||WP_014532745.1|tpos:1-242	SP	0.007064	0.992570	0.000366	CS pos: 19-20. ACG-HH. Pr: 0.6569
antigen_244|A0A162G2W5||WP_000746686.1|tpos:1-208	SP	0.002059	0.997696	0.000245	CS pos: 22-23. CAS-DQ. Pr: 0.6014
antigen_153|A0A389PUB8||WP_000720826.1|tpos:1-591	SP	0.000954	0.998963	0.000083	CS pos: 20-21. GCG-VP. Pr: 0.3348
antigen_165|A0A389UCX7||WP_000725617.1|tpos:1-499	SP	0.025903	0.969196	0.004901	CS pos: 27-28. SLA-IT. Pr: 0.7917
antigen_176|A0A166DEL7||WP_000727720.1|tpos:1-340	SP	0.034757	0.953337	0.011905	CS pos: 21-22. MNS-NH. Pr: 0.3427
antigen_178|A0A641A6V2||WP_000727720.1|tpos:1-340	SP	0.034757	0.953337	0.011905	CS pos: 21-22. MNS-NH. Pr: 0.3427
antigen_215|A0A0B4N958|Efem/EfeO|WP_000737203.1|tpos:1-284	SP	0.002067	0.997903	0.000030	CS pos: 19-20. ACG-ND. Pr: 0.5390
antigen_218|W8TNQ9||WP_000737654.1|tpos:1-309	SP	0.000863	0.999119	0.000018	CS pos: 22-23. TGG-KQ. Pr: 0.5188
antigen_231|A0AAE8PDG0||WP_000580471.1|tpos:1-225	noTP	0.998404	0.000857	0.000738	
antigen_238|C4B852||WP_000744105.1|tpos:1-658	SP	0.027651	0.970348	0.002001	CS pos: 26-27. ADA-IV. Pr: 0.5904
antigen_261|A0AAE3D3F5||WP_000751714.1|tpos:1-320	SP	0.001808	0.998123	0.000068	CS pos: 22-23. SFG-GN. Pr: 0.6137
antigen_276|A0A9P3DM65||WP_000755990.1|tpos:1-211	SP	0.000556	0.999442	0.000002	CS pos: 23-24. ANA-EN. Pr: 0.9452
antigen_278|A0A2L2E298||WP_014532745.1|tpos:1-242	SP	0.007064	0.992570	0.000366	CS pos: 19-20. ACG-HH. Pr: 0.6569
antigen_284|A0A641AB29||WP_000769805.1|tpos:1-231	SP	0.016288	0.973736	0.009975	CS pos: 25-26. TES-QT. Pr: 0.4478
antigen_288|A0A3A5M257||WP_000769142.1|tpos:1-230	SP	0.056312	0.890350	0.053338	CS pos: 25-26. TTA-QP. Pr: 0.5757
antigen_152|A0AAE8TJ68||WP_000720826.1|tpos:1-591	SP	0.000954	0.998963	0.000083	CS pos: 20-21. GCG-VP. Pr: 0.3348
antigen_163|A0A166LCU2||WP_000725215.1|tpos:1-259	SP	0.001206	0.998790	0.000004	CS pos: 20-21. AFA-GH. Pr: 0.6150
antigen_168|B0I1V8||WP_000726502.1|tpos:1-97	SP	0.004950	0.994994	0.000056	CS pos: 28-29. AEA-AT. Pr: 0.8903
antigen_170|A0A068A6G0|Chemotaxis|WP_000727649.1|tpos:1-149	SP	0.004044	0.988907	0.007049	CS pos: 21-22. IST-HH. Pr: 0.3724
antigen_172|A0AAE2ZUL3||WP_000727756.1|tpos:1-515	SP	0.009170	0.990751	0.000079	CS pos: 21-22. AAC-GN. Pr: 0.5622
antigen_148|A0A518QF20||WP_000717389.1|tpos:1-269	SP	0.001717	0.998222	0.000061	CS pos: 20-21. AIA-SG. Pr: 0.3988
antigen_162|W8U7V9||WP_000725215.1|tpos:1-259	SP	0.001206	0.998790	0.000004	CS pos: 20-21. AFA-GH. Pr: 0.6150
antigen_166|A0A641A8P6||WP_000725617.1|tpos:1-499	SP	0.025903	0.969196	0.004901	CS pos: 27-28. SLA-IT. Pr: 0.7917
antigen_175|A0A391LQP8||WP_000727756.1|tpos:1-515	SP	0.009170	0.990751	0.000079	CS pos: 21-22. AAC-GN. Pr: 0.5622
antigen_194|Q1XG18|Beta-lactamase|WP_000733289.1|tpos:1-281	SP	0.000608	0.999359	0.000033	CS pos: 19-20. CNS-NS. Pr: 0.4196
antigen_198|A0A390U9J4||WP_000733446.1|tpos:1-133	SP	0.032337	0.967636	0.000027	CS pos: 21-22. GKS-EE. Pr: 0.5453
antigen_201|A0A6B3J2A6||WP_001233387.1|tpos:83-259	noTP	0.999725	0.000172	0.000102	
antigen_211|A0AAE8PBA3|Glycyl-glycine|WP_000736791.1|tpos:1-316	SP	0.002298	0.997685	0.000018	CS pos: 20-21. TMA-HQ. Pr: 0.6177
antigen_217|A0A090LVV4||WP_000737654.1|tpos:1-309	SP	0.000863	0.999119	0.000018	CS pos: 22-23. TGG-KQ. Pr: 0.5188
antigen_232|A0A2U0IR43|FPRL1|WP_000739583.1|tpos:1-131	SP	0.132846	0.842345	0.024808	CS pos: 28-29. AKA-FF. Pr: 0.3310
antigen_283|A0AAE2ZYQ6||WP_001233387.1|tpos:15-259	noTP	0.999626	0.000323	0.000051	
antigen_617|X5E0C0|Lipoprotein|WP_000732334.1|tpos:1-273	SP	0.000586	0.999371	0.000043	CS pos: 20-21. AAC-GN. Pr: 0.3019
