# SignalP-5.0	Organism: euk	Timestamp: 20251029095657
# ID	Prediction	SP(Sec/SPI)	OTHER	CS Position
antigen_287|A0AAX2MKD2||WP_000769157.1|tpos:1-228	SP(Sec/SPI)	0.920430	0.079570	CS pos: 25-26. TTA-QP. Pr: 0.5389
antigen_291|A0AAE8P9X9||WP_000769692.1|tpos:1-144	SP(Sec/SPI)	0.987366	0.012634	CS pos: 21-22. TGA-TV. Pr: 0.2508
antigen_294|A0A2S6DKY9||WP_000769708.1|tpos:1-141	SP(Sec/SPI)	0.997500	0.002500	CS pos: 21-22. VGA-AL. Pr: 0.4813
antigen_623|A0A0D3Q6F6|Fibrinogen-binding|WP_000739208.1|tpos:1-109	SP(Sec/SPI)	0.908442	0.091558	CS pos: 24-25. TFA-GE. Pr: 0.5810
antigen_625|A0A0D3Q6S2|Fibrinogen-binding|WP_000739208.1|tpos:54-109	OTHER	0.000855	0.999145	
antigen_628|A0A0D6HSA5||WP_000739529.1|tpos:1-241	SP(Sec/SPI)	0.978068	0.021932	CS pos: 23-24. TST-QL. Pr: 0.5417
antigen_9|A0A162H7Z8||WP_000111116.1|tpos:1-56	SP(Sec/SPI)	0.617342	0.382658	CS pos: 17-18. GYA-LY. Pr: 0.4228
antigen_65|A0AAE2ZUJ5||WP_000594516.1|tpos:1-309	SP(Sec/SPI)	0.804704	0.195296	CS pos: 22-23. ANP-FI. Pr: 0.3152
antigen_482|A0AAE2ZY64||WP_001077099.1|tpos:1-175	SP(Sec/SPI)	0.927533	0.072467	CS pos: 27-28. GTA-SP. Pr: 0.2901
antigen_484|A0A641ABA7||WP_001214649.1|tpos:12-324	OTHER	0.498044	0.501956	
antigen_487|A0A2Y1RIG2||WP_001089094.1|tpos:1-393	SP(Sec/SPI)	0.818927	0.181073	CS pos: 29-30. AFA-NN. Pr: 0.5940
antigen_490|A0A166EAB0||WP_001093556.1|tpos:1-146	SP(Sec/SPI)	0.952312	0.047688	CS pos: 21-22. GAC-GN. Pr: 0.2621
antigen_495|A0A8G2HYY2||WP_001106646.1|tpos:1-189	SP(Sec/SPI)	0.958834	0.041166	CS pos: 27-28. TIA-DN. Pr: 0.3327
antigen_255|A0A2U0IJR9||WP_000751200.1|tpos:1-297	SP(Sec/SPI)	0.993573	0.006427	CS pos: 24-25. AQA-YT. Pr: 0.8398
antigen_262|A0AAJ4YYP0||WP_000751697.1|tpos:1-317	SP(Sec/SPI)	0.981883	0.018117	CS pos: 22-23. SFG-GN. Pr: 0.5118
antigen_282|Q6YCN4||WP_000764690.1|tpos:1-256	SP(Sec/SPI)	0.866124	0.133876	CS pos: 22-23. LNG-NP. Pr: 0.3934
antigen_404|A0A0D6WII1|Alpha-hemolysin|WP_000857474.1|tpos:1-319	SP(Sec/SPI)	0.996966	0.003034	CS pos: 26-27. ANA-AD. Pr: 0.9675
antigen_203|A0A9P2YYE8||WP_000714021.1|tpos:1-157	SP(Sec/SPI)	0.780062	0.219938	CS pos: 23-24. IYA-AI. Pr: 0.3946
antigen_584|A0A0D6GL09|1-phosphatidylinositol|WP_000710558.1|tpos:1-328	SP(Sec/SPI)	0.986394	0.013606	CS pos: 26-27. AHA-SD. Pr: 0.9350
antigen_593|A0A2C9TV59|Glycyl-glycine|WP_000736787.1|tpos:1-315	SP(Sec/SPI)	0.991700	0.008300	CS pos: 25-26. ADA-AE. Pr: 0.6537
antigen_598|A0A0D6GBK0||WP_000782836.1|tpos:1-233	SP(Sec/SPI)	0.980269	0.019731	CS pos: 22-23. VNT-VT. Pr: 0.5175
antigen_12|A0A9P2Z0D5||WP_000120317.1|tpos:1-419	SP(Sec/SPI)	0.866474	0.133526	CS pos: 26-27. GLA-TH. Pr: 0.2625
antigen_507|A0A641A901||WP_001208914.1|tpos:1-494	SP(Sec/SPI)	0.607430	0.392570	CS pos: 32-33. AEA-SE. Pr: 0.3195
antigen_286|A0A113W024||WP_000769157.1|tpos:1-227	SP(Sec/SPI)	0.920430	0.079570	CS pos: 25-26. TTA-QP. Pr: 0.5389
antigen_19|W8U0B2||WP_000185319.1|tpos:1-309	SP(Sec/SPI)	0.798258	0.201742	CS pos: 30-31. AGA-EQ. Pr: 0.5590
antigen_24|A0A389XYY8||WP_000222252.1|tpos:1-808	OTHER	0.477173	0.522827	
antigen_221|A0AAJ4YX04||WP_000737699.1|tpos:1-166	SP(Sec/SPI)	0.974180	0.025820	CS pos: 27-28. ADA-AE. Pr: 0.4131
antigen_145|A0AAE2ZV66||WP_000714021.1|tpos:1-157	SP(Sec/SPI)	0.780062	0.219938	CS pos: 23-24. IYA-AI. Pr: 0.3946
antigen_146|A0AAJ4YZG0||WP_000714021.1|tpos:1-144	SP(Sec/SPI)	0.780062	0.219938	CS pos: 23-24. IYA-AI. Pr: 0.3946
antigen_147|A0A0D6WBZ7||WP_000717388.1|tpos:1-269	SP(Sec/SPI)	0.987320	0.012680	CS pos: 27-28. AHA-SE. Pr: 0.5038
antigen_156|A0A641A6T6||WP_000721549.1|tpos:1-313	SP(Sec/SPI)	0.972098	0.027902	CS pos: 21-22. SGC-SL. Pr: 0.2127
antigen_202|A0AAW4Y5F4||WP_000714021.1|tpos:1-157	SP(Sec/SPI)	0.780062	0.219938	CS pos: 23-24. IYA-AI. Pr: 0.3946
antigen_204|A0AAJ5CT13||WP_000735038.1|tpos:1-302	SP(Sec/SPI)	0.997330	0.002670	CS pos: 22-23. NQG-EK. Pr: 0.2905
antigen_214|A0A641A8S4|Efem/EfeO|WP_000737196.1|tpos:1-284	SP(Sec/SPI)	0.993701	0.006299	CS pos: 19-20. ACG-ND. Pr: 0.4239
antigen_218|W8TNQ9||WP_000737653.1|tpos:1-309	SP(Sec/SPI)	0.998199	0.001801	CS pos: 22-23. TGG-KQ. Pr: 0.5117
antigen_235|A0AAE8PDQ6||WP_000739584.1|tpos:1-238	SP(Sec/SPI)	0.988753	0.011247	CS pos: 23-24. SSA-QL. Pr: 0.7783
antigen_317|A0A166PFD1||WP_000782742.1|tpos:1-260	SP(Sec/SPI)	0.994131	0.005869	CS pos: 20-21. AGC-SN. Pr: 0.3450
antigen_336|A0A166Q7U6|Fibrinogen-binding|WP_000744058.1|tpos:429-498	OTHER	0.004609	0.995391	
antigen_337|A0A641A9N7|Fibrinogen-binding|WP_000739208.1|tpos:54-109	OTHER	0.000855	0.999145	
antigen_343|A0A162H328|Immunoglobulin-binding|WP_000792575.1|tpos:1-436	SP(Sec/SPI)	0.874818	0.125182	CS pos: 29-30. AKA-SE. Pr: 0.3114
antigen_349|A0A218M1Q9||WP_000793061.1|tpos:1-431	SP(Sec/SPI)	0.999209	0.000791	CS pos: 24-25. AQA-AN. Pr: 0.9384
antigen_419|A0AAJ5CRM5||WP_001670353.1|tpos:8-305	OTHER	0.023988	0.976012	
antigen_426|Q9LC46|Staphylokinase|WP_000919349.1|tpos:1-163	SP(Sec/SPI)	0.995257	0.004743	CS pos: 27-28. VSA-SS. Pr: 0.6871
antigen_428|A0A9P3DML6|Staphylokinase|WP_000919349.1|tpos:1-163	SP(Sec/SPI)	0.995257	0.004743	CS pos: 27-28. VSA-SS. Pr: 0.6871
antigen_433|A0A2Y9TLP4||WP_000977793.1|tpos:1-255	SP(Sec/SPI)	0.883137	0.116863	CS pos: 24-25. TAG-CG. Pr: 0.2897
antigen_435|A0A0E1XCS8||WP_000977793.1|tpos:1-256	SP(Sec/SPI)	0.883137	0.116863	CS pos: 24-25. TAG-CG. Pr: 0.2897
antigen_388|A0A641A4L8||WP_000831695.1|tpos:1-399	SP(Sec/SPI)	0.986096	0.013904	CS pos: 18-19. AAC-GN. Pr: 0.3934
antigen_47|A0AAE3D531||WP_000503564.1|tpos:1-250	SP(Sec/SPI)	0.564513	0.435487	CS pos: 28-29. ASA-IE. Pr: 0.3130
antigen_53|A0A389Q5J4||WP_050964244.1|tpos:1-259	SP(Sec/SPI)	0.930774	0.069226	CS pos: 23-24. AGC-GK. Pr: 0.2992
antigen_56|A0A641A9N0||WP_001205664.1|tpos:5-261	SP(Sec/SPI)	0.984212	0.015788	CS pos: 21-22. CNS-SS. Pr: 0.6799
antigen_63|W8U0F6||WP_000582326.1|tpos:1-346	SP(Sec/SPI)	0.881381	0.118619	CS pos: 20-21. SET-AL. Pr: 0.4592
antigen_469|A0AAJ4YVK7||WP_001050580.1|tpos:1-2189	SP(Sec/SPI)	0.572525	0.427475	CS pos: 37-38. AQA-LT. Pr: 0.5210
antigen_481|A0A162H218||WP_001077099.1|tpos:1-175	SP(Sec/SPI)	0.927533	0.072467	CS pos: 27-28. GTA-SP. Pr: 0.2901
antigen_483|A0A166Q5A2||WP_001214649.1|tpos:12-324	OTHER	0.498044	0.501956	
antigen_504|A0AAE8PBT4||WP_001170272.1|tpos:1-335	SP(Sec/SPI)	0.856642	0.143358	CS pos: 25-26. ANA-AT. Pr: 0.4617
antigen_527|A0AAJ5CS60||WP_001228168.1|tpos:1-322	SP(Sec/SPI)	0.700299	0.299701	CS pos: 18-19. AYA-HI. Pr: 0.5986
antigen_283|A0AAE2ZYQ6||WP_000764690.1|tpos:1-256	SP(Sec/SPI)	0.866124	0.133876	CS pos: 22-23. LNG-NP. Pr: 0.3934
antigen_496|A0A0D6WBT7||WP_001106646.1|tpos:1-189	SP(Sec/SPI)	0.958834	0.041166	CS pos: 27-28. TIA-DN. Pr: 0.3327
antigen_500|A0AAE8PDZ2||WP_001125630.1|tpos:1-619	SP(Sec/SPI)	0.955426	0.044574	CS pos: 27-28. AYA-DT. Pr: 0.7770
antigen_0|A0A390PKN6||WP_001236362.1|tpos:14-249	OTHER	0.000936	0.999064	
antigen_393|A0A0G3D1I8||WP_000837100.1|tpos:1-322	SP(Sec/SPI)	0.991728	0.008272	CS pos: 19-20. ACA-NT. Pr: 0.3568
antigen_518|A0A641A9A7||WP_001221406.1|tpos:1-63	SP(Sec/SPI)	0.739989	0.260011	CS pos: 20-21. VKT-IQ. Pr: 0.5161
antigen_519|A0A0D1HLP4||WP_001221406.1|tpos:1-63	SP(Sec/SPI)	0.739989	0.260011	CS pos: 20-21. VKT-IQ. Pr: 0.5161
antigen_520|A0AAE3D5F7||WP_001221406.1|tpos:1-63	SP(Sec/SPI)	0.739989	0.260011	CS pos: 20-21. VKT-IQ. Pr: 0.5161
antigen_521|A0A166J4L2||WP_000739584.1|tpos:1-238	SP(Sec/SPI)	0.988753	0.011247	CS pos: 23-24. SSA-QL. Pr: 0.7783
antigen_532|A0A641A8N9||WP_001229093.1|tpos:1-532	SP(Sec/SPI)	0.970367	0.029633	CS pos: 23-24. CGG-NK. Pr: 0.6166
antigen_224|A0A166Q7R0|Fibrinogen-binding|WP_000739208.1|tpos:1-109	SP(Sec/SPI)	0.908442	0.091558	CS pos: 24-25. TFA-GE. Pr: 0.5810
antigen_561|A0AAE2ZTW7||WP_001805730.1|tpos:1-314	SP(Sec/SPI)	0.967674	0.032326	CS pos: 20-21. CSM-MK. Pr: 0.3746
antigen_607|A0A0D6GBG7||WP_001208914.1|tpos:1-494	SP(Sec/SPI)	0.607430	0.392570	CS pos: 32-33. AEA-SE. Pr: 0.3195
antigen_622|Q2FZK7|Bifunctional|WP_001074525.1|tpos:1-1257	SP(Sec/SPI)	0.859994	0.140006	CS pos: 29-30. VQA-AE. Pr: 0.5567
antigen_620|A0A2C9TXC9||WP_001089094.1|tpos:1-393	SP(Sec/SPI)	0.818927	0.181073	CS pos: 29-30. AFA-NN. Pr: 0.5940
antigen_15|A0AAE2ZU24|Serine|WP_000161219.1|tpos:1-358	SP(Sec/SPI)	0.881324	0.118676	CS pos: 24-25. GES-FV. Pr: 0.2988
antigen_8|X5DST2||WP_000110600.1|tpos:1-232	SP(Sec/SPI)	0.602578	0.397422	CS pos: 21-22. TMR-EN. Pr: 0.1882
antigen_21|A0A389VEG0||WP_000197013.1|tpos:1-551	SP(Sec/SPI)	0.984158	0.015842	CS pos: 21-22. SGC-AN. Pr: 0.5080
antigen_2|A0AAE8PBB7|Maltodextrin-binding|WP_000034964.1|tpos:1-423	SP(Sec/SPI)	0.985984	0.014016	CS pos: 21-22. TAC-GP. Pr: 0.3084
antigen_29|A0A513Q6V6||WP_000239612.1|tpos:1-65	SP(Sec/SPI)	0.776686	0.223314	CS pos: 34-35. AKA-ET. Pr: 0.3861
antigen_348|A0A0Z4LY14||WP_000793061.1|tpos:1-431	SP(Sec/SPI)	0.999209	0.000791	CS pos: 24-25. AQA-AN. Pr: 0.9384
antigen_79|A0A391DK74||WP_000645763.1|tpos:1-772	SP(Sec/SPI)	0.975325	0.024675	CS pos: 27-28. SSA-AE. Pr: 0.5101
antigen_99|A0A166JSW2||WP_000669523.1|tpos:1-102	SP(Sec/SPI)	0.922946	0.077054	CS pos: 22-23. VVG-YG. Pr: 0.3324
antigen_112|A0A0D6W7J6||WP_000778498.1|tpos:1-227	SP(Sec/SPI)	0.912169	0.087831	CS pos: 25-26. TEA-YS. Pr: 0.6102
antigen_115|A0A391DGG2|Serine|WP_000676573.1|tpos:1-354	SP(Sec/SPI)	0.767394	0.232606	CS pos: 29-30. ANA-LS. Pr: 0.3429
antigen_603|Q9RN32||WP_000769824.1|tpos:1-231	SP(Sec/SPI)	0.969286	0.030714	CS pos: 25-26. SEG-QA. Pr: 0.4352
antigen_608|A0A2C9TYK2||WP_001670268.1|tpos:1-265	SP(Sec/SPI)	0.761455	0.238545	CS pos: 30-31. VTA-EK. Pr: 0.2472
antigen_618|A0A0D3Q5Z8||WP_000197013.1|tpos:1-551	SP(Sec/SPI)	0.984158	0.015842	CS pos: 21-22. SGC-AN. Pr: 0.5080
antigen_631|A0A2C9TY49||WP_001670353.1|tpos:8-294	OTHER	0.023988	0.976012	
antigen_633|Q2FXH4|LPXTG-anchored|WP_001050580.1|tpos:1-2189	SP(Sec/SPI)	0.572525	0.427475	CS pos: 37-38. AQA-LT. Pr: 0.5210
antigen_299|A0AAE8PBR8||WP_000769824.1|tpos:1-231	SP(Sec/SPI)	0.969286	0.030714	CS pos: 25-26. SEG-QA. Pr: 0.4352
antigen_205|Q7BGA5||WP_000735038.1|tpos:1-302	SP(Sec/SPI)	0.997330	0.002670	CS pos: 22-23. NQG-EK. Pr: 0.2905
antigen_233|A0AAE2ZWL4|FPRL1|WP_000739573.1|tpos:1-131	SP(Sec/SPI)	0.514723	0.485277	CS pos: 23-24. THS-ND. Pr: 0.2290
antigen_237|B6VQW5||WP_000744058.1|tpos:1-656	SP(Sec/SPI)	0.884653	0.115347	CS pos: 26-27. ADA-IV. Pr: 0.5440
antigen_252|P0A0L2|Enterotoxin|WP_000503564.1|tpos:12-250	OTHER	0.418382	0.581618	
antigen_441|A0A131JSY8||WP_001033882.1|tpos:1-296	SP(Sec/SPI)	0.831306	0.168694	CS pos: 20-21. TVS-AP. Pr: 0.2120
antigen_448|A0A0Z4NNI4||WP_000759947.1|tpos:2-146	OTHER	0.300708	0.699292	
antigen_452|A0AAJ4YVY9|Serine|WP_000676573.1|tpos:77-279	OTHER	0.002528	0.997472	
antigen_459|A0A7U7IED2||WP_001039379.1|tpos:1-996	SP(Sec/SPI)	0.910597	0.089403	CS pos: 29-30. AFA-AR. Pr: 0.5334
antigen_526|A8QKE0|Neutral|WP_001225042.1|tpos:1-509	SP(Sec/SPI)	0.956650	0.043350	CS pos: 27-28. ALA-SD. Pr: 0.8564
antigen_88|A0A7I0YLT7||WP_000668623.1|tpos:1-106	SP(Sec/SPI)	0.716106	0.283894	CS pos: 18-19. TIA-FT. Pr: 0.5372
antigen_539|B6V384||WP_001255379.1|tpos:1-118	SP(Sec/SPI)	0.989755	0.010245	CS pos: 19-20. ACG-QK. Pr: 0.6749
antigen_544|A0A3A3ALI8||WP_000540907.1|tpos:15-259	OTHER	0.004602	0.995398	
antigen_552|A0AAX2K1M1||WP_001670268.1|tpos:1-265	SP(Sec/SPI)	0.761455	0.238545	CS pos: 30-31. VTA-EK. Pr: 0.2472
antigen_557|A0A641ACA7||WP_075583734.1|tpos:1-90	SP(Sec/SPI)	0.998518	0.001482	CS pos: 20-21. AYA-ST. Pr: 0.7930
antigen_55|A0AAJ5CTK1||WP_001205664.1|tpos:5-261	SP(Sec/SPI)	0.984212	0.015788	CS pos: 21-22. CNS-SS. Pr: 0.6799
antigen_62|A0A641A6Y4||WP_078064693.1|tpos:1-249	SP(Sec/SPI)	0.925730	0.074270	CS pos: 22-23. ISA-CN. Pr: 0.3522
antigen_96|A0A391AB27||WP_000669029.1|tpos:1-208	SP(Sec/SPI)	0.993728	0.006272	CS pos: 21-22. CGA-NQ. Pr: 0.6161
antigen_101|A0AAE8TIW2||WP_000669523.1|tpos:1-102	SP(Sec/SPI)	0.922946	0.077054	CS pos: 22-23. VVG-YG. Pr: 0.3324
antigen_120|A0A9P2YW15||WP_000683715.1|tpos:1-570	SP(Sec/SPI)	0.878937	0.121063	CS pos: 28-29. SQA-AA. Pr: 0.2792
antigen_624|A0A0D3Q6D3|FPRL1|WP_000739573.1|tpos:1-131	SP(Sec/SPI)	0.514723	0.485277	CS pos: 23-24. THS-ND. Pr: 0.2290
antigen_359|A0A389VJ56||WP_000821657.1|tpos:1-239	SP(Sec/SPI)	0.998157	0.001843	CS pos: 22-23. ATA-DV. Pr: 0.8219
antigen_368|A0AAJ4YYD7|Lipoprotein|WP_000825530.1|tpos:1-280	SP(Sec/SPI)	0.995909	0.004091	CS pos: 20-21. CGS-NN. Pr: 0.3709
antigen_377|A0A5C8X6J1||WP_000826671.1|tpos:1-324	SP(Sec/SPI)	0.935916	0.064084	CS pos: 18-19. TGC-DW. Pr: 0.4893
antigen_51|A0A641A9D2||WP_001670268.1|tpos:5-265	SP(Sec/SPI)	0.925688	0.074312	CS pos: 19-20. IGC-DK. Pr: 0.3495
antigen_439|A0A641A4T7|Serine|WP_000676573.1|tpos:78-279	OTHER	0.003360	0.996640	
antigen_443|A0A8G2M8L9||WP_001033882.1|tpos:1-296	SP(Sec/SPI)	0.831306	0.168694	CS pos: 20-21. TVS-AP. Pr: 0.2120
antigen_453|A0A5Q2QJY5|Serine|WP_000676573.1|tpos:78-279	OTHER	0.003360	0.996640	
antigen_461|A0A641A6X6|Serine|WP_000676573.1|tpos:104-279	OTHER	0.001930	0.998070	
antigen_465|A0AAE8PC88|Probable|WP_001041672.1|tpos:1-372	SP(Sec/SPI)	0.653769	0.346231	CS pos: 38-39. AYA-DE. Pr: 0.5697
antigen_651|A0A0D6H7X3||WP_000222252.1|tpos:1-808	OTHER	0.477173	0.522827	
antigen_93|A0A641A9L3||WP_000669003.1|tpos:1-226	SP(Sec/SPI)	0.948543	0.051457	CS pos: 22-23. VIT-SN. Pr: 0.2372
antigen_102|A0A2L2E3D0||WP_000669523.1|tpos:1-102	SP(Sec/SPI)	0.922946	0.077054	CS pos: 22-23. VVG-YG. Pr: 0.3324
antigen_108|A0AAE2ZZL2||WP_000669724.1|tpos:1-682	SP(Sec/SPI)	0.969578	0.030422	CS pos: 21-22. TGA-NF. Pr: 0.4272
antigen_119|A0AAN1ZDM6||WP_000681155.1|tpos:1-615	SP(Sec/SPI)	0.992934	0.007066	CS pos: 24-25. VSA-YA. Pr: 0.6294
antigen_243|A0A641A8J4||WP_000746679.1|tpos:1-208	SP(Sec/SPI)	0.994974	0.005026	CS pos: 22-23. CAS-DQ. Pr: 0.5447
antigen_246|A0AAE2ZU90||WP_000749381.1|tpos:1-279	SP(Sec/SPI)	0.996038	0.003962	CS pos: 24-25. AHA-QQ. Pr: 0.9247
antigen_275|A0A9Q4UZ21||WP_000755987.1|tpos:1-211	SP(Sec/SPI)	0.998909	0.001091	CS pos: 23-24. ANA-EN. Pr: 0.9654
antigen_54|A0A166N8V6||WP_050964244.1|tpos:1-256	SP(Sec/SPI)	0.930774	0.069226	CS pos: 23-24. AGC-GK. Pr: 0.2992
antigen_357|A5JNM2||WP_000821657.1|tpos:1-239	SP(Sec/SPI)	0.998157	0.001843	CS pos: 22-23. ATA-DV. Pr: 0.8219
antigen_366|Q93PN3||WP_000825510.1|tpos:1-303	SP(Sec/SPI)	0.996724	0.003276	CS pos: 20-21. CSA-SV. Pr: 0.7719
antigen_378|A0A641A794||WP_000827012.1|tpos:1-209	SP(Sec/SPI)	0.997107	0.002893	CS pos: 19-20. ACG-QD. Pr: 0.5621
antigen_384|A0AAX2MNS4||WP_000827758.1|tpos:1-388	SP(Sec/SPI)	0.993949	0.006051	CS pos: 25-26. ANA-ES. Pr: 0.9188
antigen_150|Q6GED5|Staphylococcal|WP_000717388.1|tpos:1-269	SP(Sec/SPI)	0.987320	0.012680	CS pos: 27-28. AHA-SE. Pr: 0.5038
antigen_154|Q9EY53||WP_000720814.1|tpos:1-591	SP(Sec/SPI)	0.993071	0.006929	CS pos: 20-21. GCG-VP. Pr: 0.3764
antigen_169|A0A391A4D9|Chemotaxis|WP_000727649.1|tpos:1-149	SP(Sec/SPI)	0.946690	0.053310	CS pos: 28-29. AKA-FT. Pr: 0.4372
antigen_172|A0AAE2ZUL3||WP_000727760.1|tpos:1-516	SP(Sec/SPI)	0.997288	0.002712	CS pos: 21-22. AAC-GN. Pr: 0.4122
antigen_180|A0AAJ4YXX9|Membrane|WP_000725802.1|tpos:1-290	SP(Sec/SPI)	0.977334	0.022666	CS pos: 20-21. AGC-DY. Pr: 0.6560
antigen_270|W8U5S1||WP_000754457.1|tpos:1-342	SP(Sec/SPI)	0.992518	0.007482	CS pos: 20-21. ACG-NN. Pr: 0.3872
antigen_626|A0A0D3Q6S7|Alpha-hemolysin|WP_000857474.1|tpos:1-319	SP(Sec/SPI)	0.996966	0.003034	CS pos: 26-27. ANA-AD. Pr: 0.9675
antigen_406|A0A0D6GUE2|4,4'-diaponeurosporenoate|WP_000871736.1|tpos:1-375	SP(Sec/SPI)	0.675291	0.324709	CS pos: 20-21. CGA-LI. Pr: 0.4523
antigen_415|A0A2X3QG95|Poly-beta-1,6-N-acetyl-D-glucosamine|WP_000877372.1|tpos:1-290	SP(Sec/SPI)	0.985373	0.014627	CS pos: 21-22. VST-LD. Pr: 0.5599
antigen_43|Q33C62||WP_001805732.1|tpos:1-302	SP(Sec/SPI)	0.997832	0.002168	CS pos: 20-21. CSA-ME. Pr: 0.9291
antigen_158|A0A2S6D1X8||WP_000721549.1|tpos:1-313	SP(Sec/SPI)	0.972098	0.027902	CS pos: 21-22. SGC-SL. Pr: 0.2127
antigen_162|W8U7V9||WP_000725226.1|tpos:1-255	SP(Sec/SPI)	0.994924	0.005076	CS pos: 26-27. AQA-AE. Pr: 0.5373
antigen_163|A0A166LCU2||WP_000725226.1|tpos:1-255	SP(Sec/SPI)	0.994924	0.005076	CS pos: 26-27. AQA-AE. Pr: 0.5373
antigen_165|A0A389UCX7||WP_000725582.1|tpos:1-514	SP(Sec/SPI)	0.870437	0.129563	CS pos: 27-28. SLA-IT. Pr: 0.6212
antigen_220|A0A2S6DCI1||WP_000737699.1|tpos:1-166	SP(Sec/SPI)	0.974180	0.025820	CS pos: 27-28. ADA-AE. Pr: 0.4131
antigen_302|A0A641A9M4||WP_000778498.1|tpos:1-227	SP(Sec/SPI)	0.912169	0.087831	CS pos: 25-26. TEA-YS. Pr: 0.6102
antigen_548|A0A6B3IQP6||WP_000265043.1|tpos:1-66	SP(Sec/SPI)	0.947585	0.052415	CS pos: 21-22. INS-DR. Pr: 0.7174
antigen_549|A0AAJ4YV91||WP_078064693.1|tpos:1-249	SP(Sec/SPI)	0.925730	0.074270	CS pos: 22-23. ISA-CN. Pr: 0.3522
antigen_558|A0A8A7XIF5||WP_169274603.1|tpos:1-338	SP(Sec/SPI)	0.822591	0.177409	CS pos: 23-24. TEF-KP. Pr: 0.2885
antigen_570|A0A2U0IFR6||WP_012840523.1|tpos:1-151	SP(Sec/SPI)	0.983800	0.016200	CS pos: 18-19. CGT-NN. Pr: 0.2923
antigen_649|A0A0D6HC73||WP_000791416.1|tpos:1-350	SP(Sec/SPI)	0.965881	0.034119	CS pos: 27-28. TQA-NS. Pr: 0.6497
antigen_4|A0A391DPH1||WP_000739584.1|tpos:1-238	SP(Sec/SPI)	0.988753	0.011247	CS pos: 23-24. SSA-QL. Pr: 0.7783
antigen_25|A0A0Z0MT78||WP_000222252.1|tpos:1-808	OTHER	0.477173	0.522827	
antigen_59|A0A131K2A0||WP_000549236.1|tpos:1-374	SP(Sec/SPI)	0.984160	0.015840	CS pos: 22-23. SCS-KQ. Pr: 0.4065
antigen_86|X5DRS2||WP_000668342.1|tpos:1-208	SP(Sec/SPI)	0.954979	0.045021	CS pos: 20-21. AGC-TT. Pr: 0.3843
antigen_124|A0A641A9P8|4,4'-diapophytoene|WP_000686192.1|tpos:1-502	SP(Sec/SPI)	0.609170	0.390830	CS pos: 16-17. AAA-AR. Pr: 0.2967
antigen_370|Q7DI48||WP_000825938.1|tpos:1-259	SP(Sec/SPI)	0.996914	0.003086	CS pos: 19-20. ACG-NN. Pr: 0.3359
antigen_380|A0A391A4W5||WP_000827012.1|tpos:1-209	SP(Sec/SPI)	0.997107	0.002893	CS pos: 19-20. ACG-QD. Pr: 0.5621
antigen_402|A0AAE8TJK5|Alpha-hemolysin|WP_000857474.1|tpos:1-319	SP(Sec/SPI)	0.996966	0.003034	CS pos: 26-27. ANA-AD. Pr: 0.9675
antigen_408|A0A391DD44|4,4'-diaponeurosporenoate|WP_000871736.1|tpos:1-375	SP(Sec/SPI)	0.675291	0.324709	CS pos: 20-21. CGA-LI. Pr: 0.4523
antigen_485|W8URT6||WP_001214649.1|tpos:12-324	OTHER	0.498044	0.501956	
antigen_488|A0A641A9A1||WP_001089094.1|tpos:1-393	SP(Sec/SPI)	0.818927	0.181073	CS pos: 29-30. AFA-NN. Pr: 0.5940
antigen_494|A0AAE8P9T6||WP_001106646.1|tpos:1-189	SP(Sec/SPI)	0.958834	0.041166	CS pos: 27-28. TIA-DN. Pr: 0.3327
antigen_499|A0A389U7S2||WP_001125630.1|tpos:1-619	SP(Sec/SPI)	0.955426	0.044574	CS pos: 27-28. AYA-DT. Pr: 0.7770
antigen_515|A0AAE8PAM7|High-affinity|WP_001220197.1|tpos:1-292	SP(Sec/SPI)	0.992294	0.007706	CS pos: 22-23. CQS-SS. Pr: 0.5098
antigen_3|A0A166NTM9|Maltodextrin-binding|WP_000034964.1|tpos:1-423	SP(Sec/SPI)	0.985984	0.014016	CS pos: 21-22. TAC-GP. Pr: 0.3084
antigen_92|A0AAE2ZW11||WP_000669003.1|tpos:1-226	SP(Sec/SPI)	0.948543	0.051457	CS pos: 22-23. VIT-SN. Pr: 0.2372
antigen_84|A0AAX2K353||WP_000649910.1|tpos:1-485	SP(Sec/SPI)	0.979898	0.020102	CS pos: 28-29. AHA-EQ. Pr: 0.5158
antigen_58|A0A641A9B4||WP_000549236.1|tpos:1-374	SP(Sec/SPI)	0.984160	0.015840	CS pos: 22-23. SCS-KQ. Pr: 0.4065
antigen_71|A0AAJ5CU77||WP_000595402.1|tpos:1-338	SP(Sec/SPI)	0.517110	0.482890	CS pos: 29-30. SYA-KI. Pr: 0.1726
antigen_580|A0AAE2ZV88|triacylglycerol|WP_075583711.1|tpos:1-680	SP(Sec/SPI)	0.949709	0.050291	CS pos: 34-35. AQA-AE. Pr: 0.6560
antigen_596|X5E2Q9||WP_000746679.1|tpos:1-208	SP(Sec/SPI)	0.994974	0.005026	CS pos: 22-23. CAS-DQ. Pr: 0.5447
antigen_602|A0A0D6GBP6||WP_000769157.1|tpos:1-227	SP(Sec/SPI)	0.920430	0.079570	CS pos: 25-26. TTA-QP. Pr: 0.5389
antigen_612|Q83TG5||WP_001093556.1|tpos:1-146	SP(Sec/SPI)	0.952312	0.047688	CS pos: 21-22. GAC-GN. Pr: 0.2621
